Index,Collected,True Label,New Label
5009,0,hand,hand
5010,0,hand,hand
5011,0,hand,hand
5012,0,hand,hand
5013,0,hand,hand
5014,0,hand,hand
5015,0,hand,hand
5016,0,hand,hand
5017,0,,hand
5018,0,,hand
5019,1,,hand
5020,0,hand,hand
5021,0,hand,hand
5022,0,hand,hand
5023,0,hand,hand
5024,0,hand,hand
5025,0,hand,hand
5026,0,hand,hand
5027,0,hand,hand
5028,0,hand,hand
5029,0,hand,hand
5030,0,hand,hand
5031,0,hand,hand
5032,0,hand,hand
5033,0,hand,hand
5034,0,hand,hand
5035,0,hand,hand
5036,0,hand,hand
5037,0,hand,hand
5038,0,hand,hand
5039,0,hand,hand
5040,0,hand,hand
5041,0,hand,hand
5042,0,hand,hand
5043,0,hand,hand
5044,0,hand,hand
5045,0,hand,hand
5046,0,hand,hand
5047,0,hand,hand
5048,0,hand,hand
5049,0,hand,hand
5050,0,,hand
5051,0,,hand
5052,0,,hand
5053,0,,hand
5054,0,,hand
5055,0,,hand
5056,0,,hand
5057,0,,hand
5058,0,,hand
5059,0,,hand
5060,0,,hand
5061,0,,hand
5062,0,,hand
5063,0,,hand
5064,0,,hand
5065,0,,hand
5066,0,,hand
5067,0,,hand
5068,0,,hand
5069,0,,hand
5070,0,,hand
5071,0,,hand
5072,0,,hand
5073,0,,hand
5074,0,,hand
5075,0,,hand
5076,0,,hand
5077,0,,hand
5078,0,,hand
5079,0,,hand
5080,0,,hand
5081,0,,hand
5082,0,,hand
5083,0,,hand
5084,0,,hand
5085,0,,hand
5086,0,,hand
5087,0,,hand
5088,0,,hand
5089,0,,hand
5090,0,,hand
5091,0,,hand
5092,0,,hand
5093,0,,hand
5094,0,,hand
5095,0,,hand
5096,0,,hand
5097,0,,hand
5098,0,,hand
5099,0,,hand
5100,0,,hand
5101,0,,hand
5102,0,,hand
5103,0,,hand
5104,0,,hand
5105,0,,hand
5106,0,,hand
5107,0,,hand
5108,0,,hand
5109,0,,hand
5110,0,,hand
5111,0,,hand
5112,0,,hand
5113,0,,hand
5114,0,,hand
5115,0,,hand
5116,0,,hand
5117,0,,hand
5118,0,,hand
5119,0,,hand
5120,0,,hand
5121,0,,hand
5122,0,,hand
5123,1,,
5124,0,,
5125,0,right diaphragm,right diaphragm
5126,0,right diaphragm,right diaphragm
5127,0,right diaphragm,right diaphragm
5128,0,right diaphragm,right diaphragm
5129,0,right diaphragm,right diaphragm
5130,0,right diaphragm,right diaphragm
5131,0,right diaphragm,right diaphragm
5132,0,right diaphragm,right diaphragm
5133,0,right diaphragm,right diaphragm
5134,0,right diaphragm,right diaphragm
5135,0,right diaphragm,right diaphragm
5136,0,right diaphragm,right diaphragm
5137,0,right diaphragm,right diaphragm
5138,0,right diaphragm,right diaphragm
5139,0,right diaphragm,right diaphragm
5140,0,right diaphragm,right diaphragm
5141,0,right diaphragm,right diaphragm
5142,0,right diaphragm,right diaphragm
5143,0,right diaphragm,right diaphragm
5144,0,right diaphragm,right diaphragm
5145,0,right diaphragm,right diaphragm
5146,0,right diaphragm,right diaphragm
5147,0,right diaphragm,right diaphragm
5148,0,right diaphragm,right diaphragm
5149,0,left diaphragm,left diaphragm
5150,0,left diaphragm,left diaphragm
5151,0,left diaphragm,left diaphragm
5152,0,left diaphragm,left diaphragm
5153,0,left diaphragm,left diaphragm
5154,0,left diaphragm,left diaphragm
5155,0,left diaphragm,left diaphragm
5156,0,left diaphragm,left diaphragm
5157,0,left diaphragm,left diaphragm
5158,0,left diaphragm,left diaphragm
5159,0,left diaphragm,left diaphragm
5160,0,left diaphragm,left diaphragm
5161,0,left diaphragm,left diaphragm
5162,0,left diaphragm,left diaphragm
5163,1,left diaphragm,
5164,0,left diaphragm,left diaphragm
5165,0,left diaphragm,left diaphragm
5166,0,left diaphragm,left diaphragm
5167,0,left diaphragm,left diaphragm
5168,0,left diaphragm,left diaphragm
5169,0,left diaphragm,left diaphragm
5170,0,left diaphragm,left diaphragm
5171,0,left diaphragm,left diaphragm
5172,0,left diaphragm,left diaphragm
5173,0,left diaphragm,left diaphragm
5174,0,left diaphragm,left diaphragm
5175,0,left diaphragm,left diaphragm
5176,0,left diaphragm,left diaphragm
5177,0,left diaphragm,left diaphragm
5178,0,left diaphragm,left diaphragm
5179,0,,left diaphragm
5180,0,,left diaphragm
5181,0,,left diaphragm
5182,0,,left diaphragm
5183,0,,left diaphragm
5184,0,,left diaphragm
5185,0,,left diaphragm
5186,0,,left diaphragm
5187,0,,left diaphragm
5188,0,,left diaphragm
5189,0,,left diaphragm
5190,0,,left diaphragm
5191,0,,left diaphragm
5192,0,,left diaphragm
5193,0,,left diaphragm
5194,0,,left diaphragm
5195,0,,left diaphragm
5196,0,,left diaphragm
5197,0,,left diaphragm
5198,0,,left diaphragm
5199,0,,left diaphragm
5200,0,,left diaphragm
5201,0,,left diaphragm
5202,0,,left diaphragm
5203,0,,left diaphragm
5204,0,,left diaphragm
5205,0,,left diaphragm
5206,0,,left diaphragm
5207,0,,left diaphragm
5208,0,,left diaphragm
5209,0,,left diaphragm
5210,0,,left diaphragm
5211,0,,left diaphragm
5212,0,,left diaphragm
5213,0,,left diaphragm
5214,0,,left diaphragm
5215,0,,left diaphragm
5216,0,,left diaphragm
5217,0,,left diaphragm
5218,0,,left diaphragm
5219,0,,left diaphragm
5220,0,,left diaphragm
5221,0,,left diaphragm
5222,0,,left diaphragm
5223,0,,left diaphragm
5224,0,,left diaphragm
5225,0,,left diaphragm
5226,0,,left diaphragm
5227,0,intestine echogenicity,intestine echogenicity
5228,0,intestine echogenicity,intestine echogenicity
5229,0,intestine echogenicity,intestine echogenicity
5230,0,intestine echogenicity,intestine echogenicity
5231,0,intestine echogenicity,intestine echogenicity
5232,0,intestine echogenicity,intestine echogenicity
5233,0,intestine echogenicity,intestine echogenicity
5234,0,intestine echogenicity,intestine echogenicity
5235,0,intestine echogenicity,intestine echogenicity
5236,0,intestine echogenicity,intestine echogenicity
5237,0,intestine echogenicity,intestine echogenicity
5238,0,intestine echogenicity,intestine echogenicity
5239,1,intestine echogenicity,intestine echogenicity
5240,0,intestine echogenicity,intestine echogenicity
5241,0,intestine echogenicity,intestine echogenicity
5242,0,intestine echogenicity,intestine echogenicity
5243,0,intestine echogenicity,intestine echogenicity
5244,0,intestine echogenicity,intestine echogenicity
5245,0,intestine echogenicity,intestine echogenicity
5246,0,intestine echogenicity,intestine echogenicity
5247,0,intestine echogenicity,intestine echogenicity
5248,0,intestine echogenicity,intestine echogenicity
5249,0,intestine echogenicity,intestine echogenicity
5250,0,intestine echogenicity,intestine echogenicity
5251,0,intestine echogenicity,intestine echogenicity
5252,0,intestine echogenicity,intestine echogenicity
5253,0,intestine echogenicity,intestine echogenicity
5254,0,intestine echogenicity,intestine echogenicity
5255,0,intestine echogenicity,intestine echogenicity
5256,0,intestine echogenicity,intestine echogenicity
5257,0,,intestine echogenicity
5258,0,,intestine echogenicity
5259,0,,intestine echogenicity
5260,0,,intestine echogenicity
5261,0,,intestine echogenicity
5262,0,,intestine echogenicity
5263,0,,intestine echogenicity
5264,0,,intestine echogenicity
5265,0,,intestine echogenicity
5266,0,,intestine echogenicity
5267,0,,intestine echogenicity
5268,0,,intestine echogenicity
5269,0,,intestine echogenicity
5270,0,,intestine echogenicity
5271,0,,intestine echogenicity
5272,0,,intestine echogenicity
5273,0,,intestine echogenicity
5274,0,,intestine echogenicity
5275,0,,intestine echogenicity
5276,0,,intestine echogenicity
5277,0,,intestine echogenicity
5278,0,,intestine echogenicity
5279,0,,intestine echogenicity
5280,0,,intestine echogenicity
5281,0,,intestine echogenicity
5282,0,,intestine echogenicity
5283,0,,intestine echogenicity
5284,0,,intestine echogenicity
5285,0,,intestine echogenicity
5286,0,,intestine echogenicity
5287,0,,intestine echogenicity
5288,0,,intestine echogenicity
5289,0,,intestine echogenicity
5290,0,,intestine echogenicity
5291,0,,intestine echogenicity
5292,0,,intestine echogenicity
5293,0,,intestine echogenicity
5294,0,,intestine echogenicity
5295,0,,intestine echogenicity
5296,0,,intestine echogenicity
5297,0,,intestine echogenicity
5298,0,,intestine echogenicity
5299,0,,intestine echogenicity
5300,0,,intestine echogenicity
5301,0,,intestine echogenicity
5302,0,,intestine echogenicity
5303,0,,intestine echogenicity
5304,0,,intestine echogenicity
5305,0,,intestine echogenicity
5306,0,,intestine echogenicity
5307,0,,intestine echogenicity
5308,0,,intestine echogenicity
5309,0,,intestine echogenicity
5310,0,,intestine echogenicity
5311,0,,intestine echogenicity
5312,0,,intestine echogenicity
5313,0,,intestine echogenicity
5314,0,,intestine echogenicity
5315,0,,intestine echogenicity
5316,0,,intestine echogenicity
5317,0,,intestine echogenicity
5318,0,,intestine echogenicity
5319,0,,intestine echogenicity
5320,0,,intestine echogenicity
5321,0,,intestine echogenicity
5322,0,,intestine echogenicity
5323,0,,intestine echogenicity
5324,0,,intestine echogenicity
5325,0,,intestine echogenicity
5326,0,,intestine echogenicity
5327,0,,intestine echogenicity
5328,0,,intestine echogenicity
5329,0,,intestine echogenicity
5330,0,,intestine echogenicity
5331,0,,intestine echogenicity
5332,0,,intestine echogenicity
5333,0,,intestine echogenicity
5334,0,,intestine echogenicity
5335,0,,intestine echogenicity
5336,0,,intestine echogenicity
5337,0,,intestine echogenicity
5338,0,,intestine echogenicity
5339,0,,intestine echogenicity
5340,0,,intestine echogenicity
5341,0,,intestine echogenicity
5342,0,,intestine echogenicity
5343,0,,intestine echogenicity
5344,0,,intestine echogenicity
5345,0,,intestine echogenicity
5346,0,,intestine echogenicity
5347,0,,intestine echogenicity
5348,0,,intestine echogenicity
5349,0,,intestine echogenicity
5350,0,,intestine echogenicity
5351,0,,intestine echogenicity
5352,0,,intestine echogenicity
5353,0,,intestine echogenicity
5354,0,,intestine echogenicity
5355,0,,intestine echogenicity
5356,0,,intestine echogenicity
5357,0,,intestine echogenicity
5358,0,,intestine echogenicity
5359,0,,intestine echogenicity
5360,0,,intestine echogenicity
5361,0,,intestine echogenicity
5362,0,,intestine echogenicity
5363,0,,intestine echogenicity
5364,0,,intestine echogenicity
5365,0,,intestine echogenicity
5366,0,,intestine echogenicity
5367,0,,intestine echogenicity
5368,0,,intestine echogenicity
5369,0,,intestine echogenicity
5370,0,,intestine echogenicity
5371,0,,intestine echogenicity
5372,0,,intestine echogenicity
5373,0,,intestine echogenicity
5374,0,,intestine echogenicity
5375,0,,intestine echogenicity
5376,0,,intestine echogenicity
5377,0,,intestine echogenicity
5378,0,,intestine echogenicity
5379,0,,intestine echogenicity
5380,0,,intestine echogenicity
5381,0,,intestine echogenicity
5382,0,,intestine echogenicity
5383,0,,intestine echogenicity
5384,0,,intestine echogenicity
5385,0,,intestine echogenicity
5386,0,,intestine echogenicity
5387,0,,intestine echogenicity
5388,0,,intestine echogenicity
5389,0,,intestine echogenicity
5390,0,,intestine echogenicity
5391,0,,intestine echogenicity
5392,0,,intestine echogenicity
5393,0,,intestine echogenicity
5394,0,,intestine echogenicity
5395,0,,intestine echogenicity
5396,0,,intestine echogenicity
5397,0,,intestine echogenicity
5398,0,,intestine echogenicity
5399,0,,intestine echogenicity
5400,0,,intestine echogenicity
5401,0,,intestine echogenicity
5402,0,,intestine echogenicity
5403,0,,intestine echogenicity
5404,0,,intestine echogenicity
5405,0,,intestine echogenicity
5406,0,,intestine echogenicity
5407,0,,intestine echogenicity
5408,0,,intestine echogenicity
5409,0,,intestine echogenicity
5410,0,,intestine echogenicity
5411,0,,intestine echogenicity
5412,0,,intestine echogenicity
5413,0,,intestine echogenicity
5414,0,,intestine echogenicity
5415,0,,intestine echogenicity
5416,0,,intestine echogenicity
5417,0,,intestine echogenicity
5418,0,,intestine echogenicity
5419,0,,intestine echogenicity
5420,0,,intestine echogenicity
5421,0,,intestine echogenicity
5422,0,,intestine echogenicity
5423,0,,intestine echogenicity
5424,0,,intestine echogenicity
5425,0,,intestine echogenicity
5426,0,,intestine echogenicity
5427,0,,intestine echogenicity
5428,0,,intestine echogenicity
5429,0,,intestine echogenicity
5430,0,,intestine echogenicity
5431,0,,intestine echogenicity
5432,0,,intestine echogenicity
5433,0,,intestine echogenicity
5434,0,,intestine echogenicity
5435,0,,intestine echogenicity
5436,0,,intestine echogenicity
5437,0,,intestine echogenicity
5438,0,,intestine echogenicity
5439,0,,intestine echogenicity
5440,0,,intestine echogenicity
5441,0,,intestine echogenicity
5442,0,,intestine echogenicity
5443,0,,intestine echogenicity
5444,0,,intestine echogenicity
5445,0,,intestine echogenicity
5446,0,,intestine echogenicity
5447,0,,intestine echogenicity
5448,0,,intestine echogenicity
5449,0,,intestine echogenicity
5450,0,,intestine echogenicity
5451,0,,intestine echogenicity
5452,0,,intestine echogenicity
5453,0,,intestine echogenicity
5454,0,,intestine echogenicity
5455,0,,intestine echogenicity
5456,0,,intestine echogenicity
5457,0,,intestine echogenicity
5458,0,,intestine echogenicity
5459,0,,intestine echogenicity
5460,0,,intestine echogenicity
5461,0,,intestine echogenicity
5462,0,,intestine echogenicity
5463,0,,intestine echogenicity
5464,0,,intestine echogenicity
5465,0,,intestine echogenicity
5466,0,,intestine echogenicity
5467,0,,intestine echogenicity
5468,0,,intestine echogenicity
5469,0,,intestine echogenicity
5470,0,,intestine echogenicity
5471,0,,intestine echogenicity
5472,0,,intestine echogenicity
5473,0,,intestine echogenicity
5474,0,,intestine echogenicity
5475,0,,intestine echogenicity
5476,0,,intestine echogenicity
5477,0,,intestine echogenicity
5478,0,,intestine echogenicity
5479,0,,intestine echogenicity
5480,0,,intestine echogenicity
5481,0,,intestine echogenicity
5482,0,,intestine echogenicity
5483,0,,intestine echogenicity
5484,0,,intestine echogenicity
5485,0,,intestine echogenicity
5486,0,,intestine echogenicity
5487,0,,intestine echogenicity
5488,0,,intestine echogenicity
5489,0,,intestine echogenicity
5490,0,,intestine echogenicity
5491,0,,intestine echogenicity
5492,0,,intestine echogenicity
5493,0,,intestine echogenicity
5494,0,,intestine echogenicity
5495,0,,intestine echogenicity
5496,0,,intestine echogenicity
5497,0,,intestine echogenicity
5498,0,,intestine echogenicity
5499,0,,intestine echogenicity
5500,0,,intestine echogenicity
5501,0,,intestine echogenicity
5502,0,,intestine echogenicity
5503,0,,intestine echogenicity
5504,0,,intestine echogenicity
5505,0,,intestine echogenicity
5506,0,,intestine echogenicity
5507,1,,
5508,0,,
5509,0,,
5510,0,,
5511,0,,
5512,0,,
5513,0,,
5514,0,,
5515,0,,
5516,0,,
5517,0,,
5518,0,,
5519,0,,
5520,0,,
5521,0,,
5522,0,,
5523,0,,
5524,0,,
5525,0,,
5526,0,,
5527,0,,
5528,0,,
5529,0,,
5530,0,,
5531,0,spine,spine
5532,0,spine,spine
5533,0,spine,spine
5534,0,spine,spine
5535,0,spine,spine
5536,0,spine,spine
5537,0,spine,spine
5538,0,spine,spine
5539,0,spine,spine
5540,0,spine,spine
5541,0,spine,spine
5542,0,spine,spine
5543,1,spine,spine
5544,0,spine,spine
5545,0,spine,spine
5546,0,spine,spine
5547,0,spine,spine
5548,0,spine,spine
5549,0,spine,spine
5550,0,spine,spine
5551,0,spine,spine
5552,0,spine,spine
5553,0,spine,spine
5554,0,spine,spine
5555,0,spine,spine
5556,0,spine,spine
5557,0,spine,spine
5558,0,spine,spine
5559,0,spine,spine
5560,0,spine,spine
5561,0,spine,spine
5562,0,spine,spine
5563,0,spine,spine
5564,0,spine,spine
5565,0,spine,spine
5566,0,spine,spine
5567,0,spine,spine
5568,0,spine,spine
5569,0,spine,spine
5570,0,spine,spine
5571,0,spine,spine
5572,0,spine,spine
5573,0,spine,spine
5574,0,spine,spine
5575,0,spine,spine
5576,0,,spine
5577,0,,spine
5578,0,,spine
5579,0,,spine
5580,0,,spine
5581,0,,spine
5582,0,,spine
5583,0,,spine
5584,0,,spine
5585,0,,spine
5586,0,,spine
5587,0,,spine
5588,0,,spine
5589,0,,spine
5590,0,,spine
5591,0,,spine
5592,0,,spine
5593,0,,spine
5594,0,,spine
5595,0,,spine
5596,0,,spine
5597,0,,spine
5598,0,,spine
5599,0,,spine
5600,0,,spine
5601,0,,spine
5602,0,,spine
5603,0,,spine
5604,0,,spine
5605,0,,spine
5606,0,,spine
5607,0,,spine
5608,0,,spine
5609,0,,spine
5610,0,,spine
5611,0,,spine
5612,0,,spine
5613,0,,spine
5614,0,,spine
5615,0,,spine
5616,0,,spine
5617,0,,spine
5618,0,,spine
5619,0,,spine
5620,0,,spine
5621,0,,spine
5622,0,,spine
5623,0,,spine
5624,0,,spine
5625,0,,spine
5626,0,,spine
5627,0,,spine
5628,0,,spine
5629,0,,spine
5630,0,,spine
5631,0,,spine
5632,0,,spine
5633,0,,spine
5634,0,,spine
5635,0,,spine
5636,0,,spine
5637,0,,spine
5638,0,,spine
5639,0,,spine
5640,0,,spine
5641,0,,spine
5642,0,,spine
5643,0,,spine
5644,0,,spine
5645,0,,spine
5646,0,,spine
5647,0,,spine
5648,0,,spine
5649,0,,spine
5650,0,,spine
5651,0,,spine
5652,0,,spine
5653,0,,spine
5654,0,,spine
5655,0,,spine
5656,0,,spine
5657,0,,spine
5658,0,,spine
5659,0,,spine
5660,0,,spine
5661,0,,spine
5662,0,,spine
5663,0,,spine
5664,0,,spine
5665,0,,spine
5666,0,,spine
5667,0,,spine
5668,0,,spine
5669,0,,spine
5670,0,,spine
5671,0,,spine
5672,0,,spine
5673,0,,spine
5674,0,,spine
5675,0,,spine
5676,0,,spine
5677,0,,spine
5678,0,,spine
5679,0,,spine
5680,0,,spine
5681,0,,spine
5682,0,,spine
5683,0,,spine
5684,0,,spine
5685,0,,spine
5686,0,,spine
5687,0,,spine
5688,0,,spine
5689,0,,spine
5690,0,,spine
5691,0,,spine
5692,0,,spine
5693,0,,spine
5694,0,,spine
5695,0,,spine
5696,0,,spine
5697,0,,spine
5698,0,,spine
5699,0,,spine
5700,0,,spine
5701,0,,spine
5702,0,,spine
5703,0,,spine
5704,0,,spine
5705,0,,spine
5706,0,,spine
5707,0,,spine
5708,0,,spine
5709,0,,spine
5710,0,,spine
5711,0,,spine
5712,0,,spine
5713,0,,spine
5714,0,,spine
5715,0,,spine
5716,0,,spine
5717,0,,spine
5718,0,,spine
5719,0,,spine
5720,0,,spine
5721,0,,spine
5722,0,,spine
5723,0,,spine
5724,0,,spine
5725,0,,spine
5726,0,,spine
5727,0,,spine
5728,0,,spine
5729,0,,spine
5730,0,,spine
5731,0,,spine
5732,0,,spine
5733,0,,spine
5734,0,,spine
5735,0,,spine
5736,0,,spine
5737,0,,spine
5738,0,,spine
5739,0,,spine
5740,0,,spine
5741,0,,spine
5742,0,,spine
5743,0,,spine
5744,0,,spine
5745,0,,spine
5746,0,,spine
5747,0,,spine
5748,0,,spine
5749,0,,spine
5750,0,,spine
5751,0,,spine
5752,0,,spine
5753,0,,spine
5754,0,,spine
5755,0,,spine
5756,0,,spine
5757,0,,spine
5758,0,,spine
5759,0,,spine
5760,0,,spine
5761,0,,spine
5762,0,,spine
5763,0,,spine
5764,0,,spine
5765,0,,spine
5766,0,,spine
5767,0,,spine
5768,0,,spine
5769,0,,spine
5770,0,,spine
5771,1,,
5772,0,,
5773,0,upper limb,upper limb
5774,0,upper limb,upper limb
5775,0,upper limb,upper limb
5776,0,upper limb,upper limb
5777,0,upper limb,upper limb
5778,0,upper limb,upper limb
5779,0,upper limb,upper limb
5780,0,upper limb,upper limb
5781,0,upper limb,upper limb
5782,0,upper limb,upper limb
5783,0,upper limb,upper limb
5784,0,upper limb,upper limb
5785,0,upper limb,upper limb
5786,0,upper limb,upper limb
5787,0,upper limb,upper limb
5788,0,upper limb,upper limb
5789,0,upper limb,upper limb
5790,0,upper limb,upper limb
5791,0,upper limb,upper limb
5792,0,upper limb,upper limb
5793,0,upper limb,upper limb
5794,0,upper limb,upper limb
5795,0,upper limb,upper limb
5796,0,upper limb,upper limb
5797,0,upper limb,upper limb
5798,0,upper limb,upper limb
5799,0,upper limb,upper limb
5800,0,upper limb,upper limb
5801,0,upper limb,upper limb
5802,0,upper limb,upper limb
5803,0,,upper limb
5804,0,,upper limb
5805,0,,upper limb
5806,0,,upper limb
5807,0,,upper limb
5808,0,,upper limb
5809,0,,upper limb
5810,0,,upper limb
5811,0,,upper limb
5812,0,,upper limb
5813,0,,upper limb
5814,0,,upper limb
5815,0,,upper limb
5816,0,,upper limb
5817,0,,upper limb
5818,0,,upper limb
5819,0,,upper limb
5820,0,,upper limb
5821,0,,upper limb
5822,0,,upper limb
5823,0,,upper limb
5824,0,,upper limb
5825,0,,upper limb
5826,0,,upper limb
5827,0,,upper limb
5828,0,,upper limb
5829,0,,upper limb
5830,0,,upper limb
5831,0,,upper limb
5832,0,,upper limb
5833,0,,upper limb
5834,0,,upper limb
5835,0,,upper limb
5836,0,,upper limb
5837,0,,upper limb
5838,0,,upper limb
5839,0,,upper limb
5840,0,,upper limb
5841,0,,upper limb
5842,0,,upper limb
5843,0,,upper limb
5844,0,,upper limb
5845,0,,upper limb
5846,0,,upper limb
5847,0,,upper limb
5848,0,,upper limb
5849,0,,upper limb
5850,0,,upper limb
5851,0,,upper limb
5852,0,,upper limb
5853,0,,upper limb
5854,0,,upper limb
5855,0,,upper limb
5856,0,,upper limb
5857,0,,upper limb
5858,0,,upper limb
5859,0,,upper limb
5860,0,,upper limb
5861,0,,upper limb
5862,0,,upper limb
5863,0,,upper limb
5864,0,,upper limb
5865,0,,upper limb
5866,0,,upper limb
5867,0,,upper limb
5868,0,,upper limb
5869,0,,upper limb
5870,0,,upper limb
5871,0,,upper limb
5872,0,,upper limb
5873,0,,upper limb
5874,0,,upper limb
5875,0,,upper limb
5876,0,,upper limb
5877,0,,upper limb
5878,0,,upper limb
5879,0,,upper limb
5880,0,,upper limb
5881,0,,upper limb
5882,0,,upper limb
5883,0,,upper limb
5884,0,,upper limb
5885,0,,upper limb
5886,0,,upper limb
5887,0,,upper limb
5888,0,,upper limb
5889,0,,upper limb
5890,0,,upper limb
5891,0,,upper limb
5892,0,,upper limb
5893,0,,upper limb
5894,0,,upper limb
5895,0,,upper limb
5896,0,,upper limb
5897,0,,upper limb
5898,0,,upper limb
5899,0,,upper limb
5900,0,,upper limb
5901,0,,upper limb
5902,0,,upper limb
5903,0,,upper limb
5904,0,,upper limb
5905,0,,upper limb
5906,0,,upper limb
5907,0,,upper limb
5908,0,,upper limb
5909,0,,upper limb
5910,0,,upper limb
5911,0,,upper limb
5912,0,,upper limb
5913,0,,upper limb
5914,0,,upper limb
5915,0,left diaphragm,left diaphragm
5916,0,left diaphragm,left diaphragm
5917,0,left diaphragm,left diaphragm
5918,0,left diaphragm,left diaphragm
5919,0,left diaphragm,left diaphragm
5920,0,left diaphragm,left diaphragm
5921,1,left diaphragm,
5922,0,left diaphragm,left diaphragm
5923,0,left diaphragm,left diaphragm
5924,0,left diaphragm,left diaphragm
5925,0,left diaphragm,left diaphragm
5926,0,left diaphragm,left diaphragm
5927,0,left diaphragm,left diaphragm
5928,0,left diaphragm,left diaphragm
5929,0,left diaphragm,left diaphragm
5930,0,left diaphragm,left diaphragm
5931,0,left diaphragm,left diaphragm
5932,0,left diaphragm,left diaphragm
5933,0,left diaphragm,left diaphragm
5934,0,left diaphragm,left diaphragm
5935,0,left diaphragm,left diaphragm
5936,0,left diaphragm,left diaphragm
5937,0,left diaphragm,left diaphragm
5938,0,left diaphragm,left diaphragm
5939,0,left diaphragm,left diaphragm
5940,0,left diaphragm,left diaphragm
5941,0,left diaphragm,left diaphragm
5942,0,left diaphragm,left diaphragm
5943,0,left diaphragm,left diaphragm
5944,0,left diaphragm,left diaphragm
5945,0,,left diaphragm
5946,0,,left diaphragm
5947,0,,left diaphragm
5948,0,,left diaphragm
5949,0,,left diaphragm
5950,0,,left diaphragm
5951,0,,left diaphragm
5952,0,,left diaphragm
5953,0,,left diaphragm
5954,0,,left diaphragm
5955,0,,left diaphragm
5956,0,,left diaphragm
5957,0,,left diaphragm
5958,0,,left diaphragm
5959,0,,left diaphragm
5960,0,,left diaphragm
5961,0,,left diaphragm
5962,0,,left diaphragm
5963,0,,left diaphragm
5964,0,,left diaphragm
5965,0,,left diaphragm
5966,0,,left diaphragm
5967,0,,left diaphragm
5968,0,,left diaphragm
5969,0,,left diaphragm
5970,0,,left diaphragm
5971,0,,left diaphragm
5972,0,,left diaphragm
5973,0,,left diaphragm
5974,0,,left diaphragm
5975,0,,left diaphragm
5976,0,,left diaphragm
5977,0,,left diaphragm
5978,0,,left diaphragm
5979,0,,left diaphragm
5980,0,,left diaphragm
5981,0,,left diaphragm
5982,0,,left diaphragm
5983,0,,left diaphragm
5984,0,,left diaphragm
5985,0,,left diaphragm
5986,0,,left diaphragm
5987,0,,left diaphragm
5988,0,,left diaphragm
5989,0,,left diaphragm
5990,0,,left diaphragm
5991,0,,left diaphragm
5992,0,,left diaphragm
5993,0,,left diaphragm
5994,0,,left diaphragm
5995,0,,left diaphragm
5996,0,,left diaphragm
5997,0,,left diaphragm
5998,0,,left diaphragm
5999,0,,left diaphragm
6000,0,,left diaphragm
6001,0,,left diaphragm
6002,0,,left diaphragm
6003,0,,left diaphragm
6004,0,,left diaphragm
6005,0,,left diaphragm
6006,0,,left diaphragm
6007,0,,left diaphragm
6008,0,,left diaphragm
6009,0,,left diaphragm
6010,0,,left diaphragm
6011,0,,left diaphragm
6012,0,,left diaphragm
6013,0,,left diaphragm
6014,0,,left diaphragm
6015,0,,left diaphragm
6016,0,,left diaphragm
6017,0,,left diaphragm
6018,0,,left diaphragm
6019,0,,left diaphragm
6020,0,,left diaphragm
6021,0,,left diaphragm
6022,0,,left diaphragm
6023,0,,left diaphragm
6024,0,,left diaphragm
6025,0,,left diaphragm
6026,0,,left diaphragm
6027,0,,left diaphragm
6028,0,,left diaphragm
6029,0,,left diaphragm
6030,0,,left diaphragm
6031,0,,left diaphragm
6032,0,,left diaphragm
6033,0,,left diaphragm
6034,0,,left diaphragm
6035,0,,left diaphragm
6036,0,,left diaphragm
6037,0,,left diaphragm
6038,0,,left diaphragm
6039,0,,left diaphragm
6040,0,,left diaphragm
6041,0,,left diaphragm
6042,0,,left diaphragm
6043,0,,left diaphragm
6044,0,,left diaphragm
6045,0,,left diaphragm
6046,0,,left diaphragm
6047,0,,left diaphragm
6048,0,,left diaphragm
6049,0,,left diaphragm
6050,0,,left diaphragm
6051,0,,left diaphragm
6052,0,,left diaphragm
6053,0,,left diaphragm
6054,0,,left diaphragm
6055,0,,left diaphragm
6056,0,,left diaphragm
6057,0,,left diaphragm
6058,0,,left diaphragm
6059,0,,left diaphragm
6060,0,humerus,humerus
6061,0,humerus,humerus
6062,0,humerus,humerus
6063,0,humerus,humerus
6064,0,humerus,humerus
6065,0,humerus,humerus
6066,0,humerus,humerus
6067,0,humerus,humerus
6068,0,humerus,humerus
6069,0,humerus,humerus
6070,0,humerus,humerus
6071,0,humerus,humerus
6072,0,humerus,humerus
6073,0,humerus,humerus
6074,0,humerus,humerus
6075,0,humerus,humerus
6076,0,humerus,humerus
6077,0,humerus,humerus
6078,0,humerus,humerus
6079,0,humerus,humerus
6080,0,humerus,humerus
6081,0,humerus,humerus
6082,0,humerus,humerus
6083,0,humerus,humerus
6084,0,humerus,humerus
6085,1,humerus,
6086,0,humerus,humerus
6087,0,humerus,humerus
6088,0,humerus,humerus
6089,0,humerus,humerus
6090,0,,humerus
6091,0,,humerus
6092,0,,humerus
6093,0,,humerus
6094,0,,humerus
6095,0,,humerus
6096,0,,humerus
6097,0,,humerus
6098,0,,humerus
6099,0,,humerus
6100,0,,humerus
6101,0,,humerus
6102,0,,humerus
6103,0,,humerus
6104,0,,humerus
6105,0,,humerus
6106,0,,humerus
6107,1,upper limb,upper limb
6108,0,upper limb,upper limb
6109,0,upper limb,upper limb
