Index,Collected,True Label,New Label
6714,0,4 chambers heart,4 chambers heart
6715,0,,4 chambers heart
6716,0,,4 chambers heart
6717,0,,4 chambers heart
6718,0,,4 chambers heart
6719,0,,4 chambers heart
6720,0,,4 chambers heart
6721,0,,4 chambers heart
6722,0,,4 chambers heart
6723,0,,4 chambers heart
6724,0,,4 chambers heart
6725,0,,4 chambers heart
6726,0,,4 chambers heart
6727,0,,4 chambers heart
6728,0,,4 chambers heart
6729,0,,4 chambers heart
6730,0,,4 chambers heart
6731,0,,4 chambers heart
6732,0,,4 chambers heart
6733,0,,4 chambers heart
6734,0,,4 chambers heart
6735,0,,4 chambers heart
6736,0,,4 chambers heart
6737,0,,4 chambers heart
6738,0,,4 chambers heart
6739,0,,4 chambers heart
6740,0,,4 chambers heart
6741,1,,
6742,0,,
6743,0,,
6744,0,,
6745,0,,
6746,0,,
6747,0,,
6748,0,,
6749,0,,
6750,0,,
6751,0,,
6752,0,,
6753,0,,
6754,0,,
6755,0,,
6756,0,,
6757,0,,
6758,0,,
6759,0,,
6760,0,,
6761,0,,
6762,0,,
6763,0,,
6764,0,,
6765,0,,
6766,0,,
6767,0,,
6768,0,,
6769,0,,
6770,0,,
6771,0,,
6772,0,,
6773,0,,
6774,0,,
6775,0,,
6776,0,,
6777,0,,
6778,0,,
6779,0,,
6780,0,,
6781,0,,
6782,0,,
6783,0,,
6784,0,,
6785,0,,
6786,0,,
6787,0,,
6788,0,,
6789,0,,
6790,0,,
6791,0,,
6792,0,,
6793,0,,
6794,0,,
6795,0,,
6796,0,,
6797,0,,
6798,0,,
6799,0,,
6800,0,,
6801,0,,
6802,0,,
6803,0,,
6804,0,,
6805,0,,
6806,0,,
6807,0,,
6808,0,,
6809,0,,
6810,0,,
6811,0,,
6812,0,,
6813,0,,
6814,0,,
6815,0,left outflow tract,left outflow tract
6816,0,left outflow tract,left outflow tract
6817,0,left outflow tract,left outflow tract
6818,0,left outflow tract,left outflow tract
6819,0,left outflow tract,left outflow tract
6820,0,left outflow tract,left outflow tract
6821,1,left outflow tract,left outflow tract
6822,0,left outflow tract,left outflow tract
6823,0,left outflow tract,left outflow tract
6824,0,left outflow tract,left outflow tract
6825,0,left outflow tract,left outflow tract
6826,0,left outflow tract,left outflow tract
6827,0,left outflow tract,left outflow tract
6828,0,left outflow tract,left outflow tract
6829,0,left outflow tract,left outflow tract
6830,0,left outflow tract,left outflow tract
6831,0,left outflow tract,left outflow tract
6832,0,left outflow tract,left outflow tract
6833,0,left outflow tract,left outflow tract
6834,0,left outflow tract,left outflow tract
6835,0,left outflow tract,left outflow tract
6836,0,left outflow tract,left outflow tract
6837,0,left outflow tract,left outflow tract
6838,0,left outflow tract,left outflow tract
6839,0,left outflow tract,left outflow tract
6840,0,left outflow tract,left outflow tract
6841,0,left outflow tract,left outflow tract
6842,0,left outflow tract,left outflow tract
6843,0,left outflow tract,left outflow tract
6844,0,left outflow tract,left outflow tract
6845,0,,left outflow tract
6846,0,,left outflow tract
6847,0,,left outflow tract
6848,0,,left outflow tract
6849,0,,left outflow tract
6850,0,,left outflow tract
6851,0,,left outflow tract
6852,0,,left outflow tract
6853,0,,left outflow tract
6854,0,,left outflow tract
6855,0,,left outflow tract
6856,0,,left outflow tract
6857,0,,left outflow tract
6858,0,,left outflow tract
6859,0,,left outflow tract
6860,0,,left outflow tract
6861,0,,left outflow tract
6862,0,,left outflow tract
6863,0,,left outflow tract
6864,0,,left outflow tract
6865,0,,left outflow tract
6866,0,,left outflow tract
6867,0,,left outflow tract
6868,0,,left outflow tract
6869,0,,left outflow tract
6870,0,,left outflow tract
6871,0,,left outflow tract
6872,0,,left outflow tract
6873,0,,left outflow tract
6874,0,,left outflow tract
6875,0,,left outflow tract
6876,0,,left outflow tract
6877,0,,left outflow tract
6878,0,,left outflow tract
6879,0,,left outflow tract
6880,0,,left outflow tract
6881,0,,left outflow tract
6882,0,,left outflow tract
6883,1,,
6884,0,,
6885,0,three vessels view,three vessels view
6886,0,three vessels view,three vessels view
6887,0,three vessels view,three vessels view
6888,0,three vessels view,three vessels view
6889,0,three vessels view,three vessels view
6890,0,three vessels view,three vessels view
6891,0,three vessels view,three vessels view
6892,0,three vessels view,three vessels view
6893,0,three vessels view,three vessels view
6894,0,three vessels view,three vessels view
6895,0,three vessels view,three vessels view
6896,0,three vessels view,three vessels view
6897,0,three vessels view,three vessels view
6898,0,three vessels view,three vessels view
6899,0,three vessels view,three vessels view
6900,0,three vessels view,three vessels view
6901,0,three vessels view,three vessels view
6902,0,three vessels view,three vessels view
6903,1,three vessels view,three vessels view
6904,0,three vessels view,three vessels view
6905,0,three vessels view,three vessels view
6906,0,three vessels view,three vessels view
6907,0,three vessels view,three vessels view
6908,0,three vessels view,three vessels view
6909,0,three vessels view,three vessels view
6910,0,three vessels view,three vessels view
6911,0,three vessels view,three vessels view
6912,0,three vessels view,three vessels view
6913,0,three vessels view,three vessels view
6914,0,three vessels view,three vessels view
6915,0,,three vessels view
6916,0,,three vessels view
6917,0,,three vessels view
6918,0,,three vessels view
6919,0,,three vessels view
6920,0,,three vessels view
6921,0,,three vessels view
6922,0,,three vessels view
6923,0,,three vessels view
6924,0,,three vessels view
6925,0,,three vessels view
6926,0,,three vessels view
6927,0,,three vessels view
6928,0,,three vessels view
6929,0,,three vessels view
6930,0,,three vessels view
6931,0,,three vessels view
6932,0,,three vessels view
6933,0,,three vessels view
6934,0,,three vessels view
6935,0,,three vessels view
6936,0,,three vessels view
6937,0,,three vessels view
6938,0,,three vessels view
6939,0,,three vessels view
6940,0,,three vessels view
6941,0,,three vessels view
6942,0,,three vessels view
6943,0,,three vessels view
6944,0,,three vessels view
6945,0,,three vessels view
6946,0,,three vessels view
6947,0,,three vessels view
6948,0,,three vessels view
6949,0,,three vessels view
6950,0,,three vessels view
6951,0,,three vessels view
6952,0,,three vessels view
6953,0,,three vessels view
6954,0,,three vessels view
6955,0,,three vessels view
6956,0,,three vessels view
6957,0,,three vessels view
6958,0,,three vessels view
6959,0,,three vessels view
6960,0,,three vessels view
6961,0,,three vessels view
6962,0,,three vessels view
6963,0,,three vessels view
6964,0,,three vessels view
6965,0,,three vessels view
6966,0,,three vessels view
6967,0,,three vessels view
6968,0,,three vessels view
6969,0,,three vessels view
6970,0,,three vessels view
6971,0,,three vessels view
6972,0,,three vessels view
6973,0,,three vessels view
6974,0,,three vessels view
6975,0,,three vessels view
6976,0,,three vessels view
6977,1,,three vessels view
6978,0,,three vessels view
6979,0,,three vessels view
6980,0,,three vessels view
6981,0,,three vessels view
6982,0,,three vessels view
6983,0,,three vessels view
6984,0,,three vessels view
6985,0,,three vessels view
6986,0,,three vessels view
6987,0,,three vessels view
6988,0,,three vessels view
6989,0,,three vessels view
6990,0,,three vessels view
6991,0,,three vessels view
6992,0,,three vessels view
6993,0,,three vessels view
6994,0,,three vessels view
6995,0,,three vessels view
6996,0,,three vessels view
6997,0,,three vessels view
6998,0,,three vessels view
6999,0,,three vessels view
7000,0,,three vessels view
7001,0,,three vessels view
7002,0,,three vessels view
7003,0,,three vessels view
7004,0,,three vessels view
7005,0,,three vessels view
7006,0,,three vessels view
7007,0,,three vessels view
7008,0,,three vessels view
7009,0,,three vessels view
7010,0,,three vessels view
7011,0,,three vessels view
7012,0,,three vessels view
7013,0,,three vessels view
7014,0,,three vessels view
7015,0,,three vessels view
7016,0,,three vessels view
7017,0,,three vessels view
7018,0,,three vessels view
7019,0,,three vessels view
7020,0,,three vessels view
7021,0,,three vessels view
7022,0,,three vessels view
7023,0,,three vessels view
7024,0,,three vessels view
7025,0,,three vessels view
7026,0,,three vessels view
7027,0,,three vessels view
7028,0,,three vessels view
7029,0,,three vessels view
7030,0,,three vessels view
7031,0,,three vessels view
7032,0,,three vessels view
7033,0,,three vessels view
7034,0,,three vessels view
7035,0,,three vessels view
7036,0,,three vessels view
7037,0,,three vessels view
7038,0,,three vessels view
7039,0,,three vessels view
7040,0,,three vessels view
7041,0,,three vessels view
7042,0,,three vessels view
7043,0,,three vessels view
7044,0,,three vessels view
7045,0,,three vessels view
7046,0,,three vessels view
7047,0,,three vessels view
7048,0,,three vessels view
7049,0,,three vessels view
7050,0,,three vessels view
7051,0,,three vessels view
7052,0,,three vessels view
7053,0,,three vessels view
7054,0,,three vessels view
7055,0,,three vessels view
7056,0,,three vessels view
7057,0,,three vessels view
7058,0,,three vessels view
7059,0,,three vessels view
7060,0,,three vessels view
7061,0,,three vessels view
7062,0,,three vessels view
7063,0,,three vessels view
7064,0,,three vessels view
7065,0,,three vessels view
7066,0,,three vessels view
7067,0,,three vessels view
7068,0,,three vessels view
7069,0,,three vessels view
7070,0,,three vessels view
7071,0,,three vessels view
7072,0,,three vessels view
7073,0,,three vessels view
7074,0,,three vessels view
7075,0,,three vessels view
7076,0,,three vessels view
7077,0,,three vessels view
7078,0,,three vessels view
7079,0,,three vessels view
7080,0,,three vessels view
7081,0,,three vessels view
7082,0,,three vessels view
7083,0,,three vessels view
7084,0,,three vessels view
7085,0,,three vessels view
7086,0,,three vessels view
7087,0,,three vessels view
7088,0,,three vessels view
7089,0,,three vessels view
7090,0,,three vessels view
7091,0,,three vessels view
7092,0,,three vessels view
7093,0,,three vessels view
7094,0,,three vessels view
7095,0,,three vessels view
7096,0,,three vessels view
7097,0,,three vessels view
7098,0,,three vessels view
7099,0,,three vessels view
7100,0,,three vessels view
7101,0,,three vessels view
7102,0,,three vessels view
7103,0,,three vessels view
7104,0,,three vessels view
7105,0,,three vessels view
7106,0,,three vessels view
7107,0,,three vessels view
7108,0,,three vessels view
7109,0,,three vessels view
7110,0,,three vessels view
7111,0,,three vessels view
7112,0,,three vessels view
7113,0,,three vessels view
7114,0,,three vessels view
7115,0,,three vessels view
7116,0,,three vessels view
7117,0,,three vessels view
7118,0,,three vessels view
7119,0,,three vessels view
7120,0,,three vessels view
7121,0,,three vessels view
7122,0,,three vessels view
7123,1,,
7124,0,,
7125,0,,
7126,0,,
7127,0,,
7128,0,,
7129,0,,
7130,0,,
7131,0,,
7132,0,,
7133,0,,
7134,0,,
7135,0,,
7136,0,,
7137,0,,
7138,0,,
7139,0,,
7140,0,,
7141,0,,
7142,0,,
7143,0,,
7144,0,,
7145,0,,
7146,0,,
7147,0,,
7148,0,,
7149,0,,
7150,0,,
7151,0,,
7152,0,,
7153,0,,
7154,0,,
7155,0,,
7156,0,,
7157,0,,
7158,0,,
7159,0,,
7160,0,,
7161,0,,
7162,0,,
7163,0,,
7164,0,,
7165,0,,
7166,0,,
7167,0,,
7168,0,,
7169,0,,
7170,0,,
7171,0,,
7172,0,,
7173,0,,
7174,0,,
7175,0,,
7176,0,,
7177,0,,
7178,0,,
7179,0,,
7180,0,,
7181,0,,
7182,0,,
7183,0,,
7184,0,,
7185,0,,
7186,0,,
7187,0,,
7188,0,,
7189,0,,
7190,0,,
7191,0,,
7192,0,,
7193,0,,
7194,0,,
7195,0,,
7196,0,,
7197,0,,
7198,0,,
7199,0,,
7200,0,,
7201,0,,
7202,0,,
7203,0,,
7204,0,,
7205,0,,
7206,0,,
7207,0,,
7208,0,,
7209,0,,
7210,0,,
7211,0,,
7212,0,,
7213,0,,
7214,0,,
7215,0,,
7216,0,,
7217,0,,
7218,0,,
7219,0,,
7220,0,,
7221,0,,
7222,0,,
7223,0,,
7224,0,,
7225,0,,
7226,0,,
7227,0,,
7228,0,,
7229,0,,
7230,0,,
7231,0,,
7232,0,,
7233,0,,
7234,0,,
7235,0,,
7236,0,,
7237,0,,
7238,0,,
7239,0,,
7240,0,,
7241,0,,
7242,0,,
7243,0,,
7244,0,,
7245,0,,
7246,0,,
7247,0,,
7248,0,,
7249,0,,
7250,0,,
7251,0,,
7252,0,,
7253,0,,
7254,0,,
7255,0,,
7256,0,,
7257,0,,
7258,0,,
7259,0,,
7260,0,,
7261,0,,
7262,0,,
7263,0,,
7264,0,,
7265,0,,
7266,0,,
7267,0,,
7268,0,,
7269,0,,
7270,0,,
7271,0,,
7272,0,,
7273,0,,
7274,0,,
7275,0,,
7276,0,,
7277,0,,
7278,0,,
7279,0,,
7280,0,,
7281,0,,
7282,0,,
7283,0,,
7284,0,,
7285,0,,
7286,0,,
7287,0,,
7288,0,,
7289,0,,
7290,0,,
7291,0,,
7292,0,,
7293,0,,
7294,0,,
7295,0,,
7296,0,,
7297,0,,
7298,0,,
7299,0,,
7300,0,,
7301,0,,
7302,0,,
7303,0,,
7304,0,,
7305,0,,
7306,0,,
7307,0,,
7308,0,,
7309,0,,
7310,0,,
7311,0,,
7312,0,,
7313,0,,
7314,0,,
7315,0,,
7316,0,,
7317,0,,
7318,0,,
7319,0,,
7320,0,,
7321,0,,
7322,0,,
7323,0,,
7324,0,,
7325,0,,
7326,0,,
7327,0,,
7328,0,,
7329,0,,
7330,0,,
7331,0,,
7332,0,,
7333,0,,
7334,0,,
7335,0,,
7336,0,,
7337,0,,
7338,0,,
7339,0,,
7340,0,,
7341,0,,
7342,0,,
7343,0,,
7344,0,,
7345,0,,
7346,0,,
7347,0,,
7348,0,,
7349,0,,
7350,0,,
7351,0,,
7352,0,,
7353,0,,
7354,0,,
7355,0,,
7356,0,,
7357,0,,
7358,0,,
7359,0,,
7360,0,,
7361,0,,
7362,0,,
7363,0,,
7364,0,,
7365,0,,
7366,0,,
7367,1,spine,spine
7368,0,spine,spine
7369,0,spine,spine
7370,0,spine,spine
7371,0,spine,spine
7372,0,spine,spine
7373,0,spine,spine
7374,0,spine,spine
7375,0,spine,spine
7376,0,spine,spine
7377,0,spine,spine
7378,0,spine,spine
7379,0,spine,spine
7380,0,spine,spine
7381,0,spine,spine
7382,0,spine,spine
7383,0,spine,spine
7384,0,spine,spine
7385,0,spine,spine
7386,0,spine,spine
7387,0,spine,spine
7388,0,spine,spine
7389,0,spine,spine
7390,0,spine,spine
7391,1,spine,spine
7392,1,spine,spine
7393,1,spine,spine
7394,1,spine,spine
7395,0,spine,spine
7396,0,spine,spine
7397,0,,spine
7398,0,,spine
7399,0,,spine
7400,0,,spine
7401,1,,spine
7402,1,,spine
7403,0,,spine
7404,0,,spine
7405,0,,spine
7406,0,,spine
7407,0,,spine
7408,0,,spine
7409,0,,spine
7410,0,,spine
7411,0,,spine
7412,0,,spine
7413,1,,spine
7414,1,,spine
7415,1,,spine
7416,1,,spine
7417,1,,spine
7418,1,,spine
7419,1,,spine
7420,1,,spine
7421,1,,spine
7422,1,,spine
7423,1,,spine
7424,1,,spine
7425,1,,spine
7426,1,,spine
7427,1,,spine
7428,1,,spine
7429,1,,spine
7430,1,,spine
7431,1,,spine
7432,1,,spine
7433,1,,spine
7434,1,,spine
7435,1,,spine
7436,1,,spine
7437,0,,spine
7438,0,,spine
7439,0,,spine
7440,0,,spine
7441,0,,spine
7442,0,,spine
7443,0,,spine
7444,0,,spine
7445,0,,spine
7446,0,,spine
7447,0,,spine
7448,0,,spine
7449,0,,spine
7450,0,,spine
7451,0,,spine
7452,0,,spine
7453,0,,spine
7454,0,,spine
7455,0,,spine
7456,0,,spine
7457,0,,spine
7458,0,,spine
7459,0,,spine
7460,0,,spine
7461,1,,spine
7462,0,,spine
7463,0,,spine
7464,0,spine,spine
7465,0,spine,spine
7466,0,spine,spine
7467,0,spine,spine
7468,0,spine,spine
7469,0,spine,spine
7470,0,spine,spine
7471,0,spine,spine
7472,0,spine,spine
7473,0,spine,spine
7474,0,spine,spine
7475,0,spine,spine
7476,0,spine,spine
7477,0,spine,spine
7478,0,spine,spine
7479,0,spine,spine
7480,0,spine,spine
7481,0,spine,spine
7482,0,spine,spine
7483,0,spine,spine
7484,0,spine,spine
7485,0,spine,spine
7486,0,spine,spine
7487,0,spine,spine
7488,0,spine,spine
7489,0,spine,spine
7490,0,spine,spine
7491,0,spine,spine
7492,0,spine,spine
7493,0,spine,spine
7494,0,,spine
7495,1,,
7496,0,,
7497,0,,
7498,0,,
7499,0,,
7500,0,,
7501,0,,
7502,0,,
7503,0,,
7504,0,,
7505,0,,
7506,0,,
7507,0,,
7508,0,,
7509,0,,
7510,0,,
7511,0,,
7512,0,,
7513,0,,
7514,0,,
7515,0,,
7516,0,,
7517,0,,
7518,0,,
7519,0,,
7520,0,,
7521,0,,
7522,0,,
7523,0,,
7524,0,,
7525,0,,
7526,0,,
7527,0,,
7528,0,,
7529,0,,
7530,0,,
7531,0,,
7532,0,,
7533,0,,
7534,0,,
7535,0,,
7536,0,,
7537,0,,
7538,0,,
7539,0,,
7540,0,,
7541,0,,
7542,0,,
7543,0,,
7544,0,,
7545,0,,
7546,0,,
7547,0,,
7548,0,,
7549,0,,
7550,0,,
7551,0,,
7552,0,,
7553,0,,
7554,0,,
7555,0,,
7556,0,,
7557,0,,
7558,0,,
7559,0,,
7560,0,,
7561,0,,
7562,0,,
7563,0,,
7564,0,,
7565,0,,
7566,0,,
7567,0,,
7568,0,,
7569,0,,
7570,0,,
7571,0,,
7572,0,,
7573,0,,
7574,0,,
7575,0,,
7576,0,,
7577,0,,
7578,0,,
7579,0,,
7580,0,,
7581,0,,
7582,0,,
7583,0,,
7584,0,,
7585,0,,
7586,0,,
7587,0,,
7588,0,,
7589,0,,
7590,0,,
7591,0,,
7592,0,,
7593,0,,
7594,0,,
7595,0,,
7596,0,,
7597,0,,
7598,0,,
7599,0,,
7600,0,,
7601,0,,
7602,0,,
7603,0,,
7604,0,,
7605,0,,
7606,0,,
7607,0,,
7608,0,,
7609,0,,
7610,0,,
7611,0,,
7612,0,,
7613,0,,
7614,0,,
7615,0,,
7616,0,,
7617,0,,
7618,0,,
7619,0,,
7620,0,,
7621,0,,
7622,0,,
7623,0,,
7624,0,,
7625,0,,
7626,0,,
7627,0,,
7628,0,,
7629,0,,
7630,0,,
7631,0,,
7632,0,,
7633,0,,
7634,0,,
7635,0,,
7636,0,,
7637,0,,
7638,0,,
7639,0,,
7640,0,,
7641,0,,
7642,0,,
7643,0,,
7644,0,,
7645,0,,
7646,0,,
7647,0,,
7648,0,,
7649,0,,
7650,0,,
7651,0,,
7652,0,,
7653,0,,
7654,0,,
7655,0,,
7656,0,,
7657,0,,
7658,0,,
7659,0,,
7660,0,,
7661,0,,
7662,0,,
7663,0,,
7664,0,,
7665,0,,
7666,0,,
7667,0,,
7668,0,,
7669,0,,
7670,0,,
7671,0,,
7672,0,,
7673,0,,
7674,0,,
7675,0,,
7676,0,,
7677,0,,
7678,0,,
7679,0,,
7680,0,,
7681,0,,
7682,0,,
7683,0,,
7684,0,,
7685,0,,
7686,0,,
7687,0,,
7688,0,,
7689,0,,
7690,0,,
7691,0,,
7692,0,,
7693,0,,
7694,0,,
7695,0,,
7696,0,,
7697,0,,
7698,0,,
7699,0,,
7700,0,,
7701,0,,
7702,0,,
7703,0,,
7704,0,,
7705,0,,
7706,0,,
7707,0,,
7708,0,,
7709,0,,
7710,0,,
7711,0,,
7712,0,,
7713,0,,
7714,0,,
7715,0,,
7716,0,,
7717,0,,
7718,0,,
7719,0,,
7720,0,,
7721,0,,
7722,0,,
7723,0,,
7724,0,,
7725,0,,
7726,0,,
7727,0,,
7728,0,,
7729,0,,
7730,0,,
7731,0,,
7732,0,,
7733,0,,
7734,0,,
7735,0,,
7736,0,,
7737,0,,
7738,0,,
7739,0,,
7740,0,,
7741,0,,
7742,0,,
7743,0,,
7744,0,,
7745,0,,
7746,0,,
7747,0,,
7748,0,,
7749,0,,
7750,0,,
7751,0,,
7752,0,,
7753,0,,
7754,0,,
7755,0,,
7756,0,,
7757,0,,
7758,0,,
7759,0,,
7760,0,,
7761,0,,
7762,0,,
7763,0,,
7764,0,,
7765,0,,
7766,0,,
7767,0,,
7768,0,,
7769,0,,
7770,0,,
7771,0,,
7772,0,,
7773,0,,
7774,0,,
7775,0,,
7776,0,,
7777,0,,
7778,0,,
7779,0,,
7780,0,,
7781,0,,
7782,0,,
7783,0,,
7784,0,,
7785,0,,
7786,0,,
7787,0,,
7788,0,,
7789,0,,
7790,0,,
7791,0,,
7792,0,,
7793,0,,
7794,0,4 chambers view,4 chambers view
7795,0,4 chambers view,4 chambers view
7796,0,4 chambers view,4 chambers view
7797,0,4 chambers view,4 chambers view
7798,0,4 chambers view,4 chambers view
7799,0,4 chambers view,4 chambers view
7800,0,4 chambers view,4 chambers view
7801,0,4 chambers view,4 chambers view
7802,0,4 chambers view,4 chambers view
7803,0,4 chambers view,4 chambers view
7804,0,4 chambers view,4 chambers view
7805,0,4 chambers view,4 chambers view
7806,0,4 chambers view,4 chambers view
7807,0,4 chambers view,4 chambers view
7808,0,4 chambers view,4 chambers view
7809,0,4 chambers view,4 chambers view
7810,0,4 chambers view,4 chambers view
7811,0,4 chambers view,4 chambers view
7812,0,4 chambers view,4 chambers view
7813,1,4 chambers view,4 chambers view
7814,0,4 chambers view,4 chambers view
7815,0,4 chambers view,4 chambers view
7816,0,4 chambers view,4 chambers view
7817,0,4 chambers view,4 chambers view
7818,0,4 chambers view,4 chambers view
7819,0,4 chambers view,4 chambers view
7820,0,4 chambers view,4 chambers view
7821,0,4 chambers view,4 chambers view
7822,0,4 chambers view,4 chambers view
7823,0,4 chambers view,4 chambers view
7824,0,,4 chambers view
7825,0,,4 chambers view
7826,0,,4 chambers view
7827,0,,4 chambers view
7828,0,,4 chambers view
7829,1,,4 chambers view
7830,1,,4 chambers view
7831,0,,4 chambers view
7832,0,,4 chambers view
7833,0,,4 chambers view
7834,0,,4 chambers view
7835,0,,4 chambers view
7836,0,,4 chambers view
7837,1,,4 chambers view
7838,1,,4 chambers view
7839,0,,4 chambers view
7840,0,,4 chambers view
7841,0,,4 chambers view
7842,0,,4 chambers view
7843,0,,4 chambers view
7844,0,,4 chambers view
7845,1,,4 chambers view
7846,1,,4 chambers view
7847,0,,4 chambers view
7848,0,,4 chambers view
7849,0,,4 chambers view
7850,0,,4 chambers view
7851,0,,4 chambers view
7852,0,,4 chambers view
7853,0,,4 chambers view
7854,0,,4 chambers view
7855,0,,4 chambers view
7856,0,,4 chambers view
7857,1,,4 chambers view
7858,1,,4 chambers view
7859,0,,4 chambers view
7860,0,,4 chambers view
7861,0,,4 chambers view
7862,0,,4 chambers view
7863,1,,4 chambers view
7864,1,,4 chambers view
7865,0,,4 chambers view
7866,0,,4 chambers view
7867,0,,4 chambers view
7868,0,,4 chambers view
7869,1,,4 chambers view
7870,1,,4 chambers view
7871,0,,4 chambers view
7872,0,,4 chambers view
7873,0,,4 chambers view
7874,0,,4 chambers view
7875,0,,4 chambers view
7876,0,,4 chambers view
7877,1,,4 chambers view
7878,1,,4 chambers view
7879,0,,4 chambers view
7880,0,,4 chambers view
7881,0,,4 chambers view
7882,0,,4 chambers view
7883,0,,4 chambers view
7884,0,,4 chambers view
7885,0,,4 chambers view
7886,0,,4 chambers view
7887,0,,4 chambers view
7888,0,,4 chambers view
7889,1,,4 chambers view
7890,1,,4 chambers view
7891,0,,4 chambers view
7892,0,,4 chambers view
7893,0,,4 chambers view
7894,0,,4 chambers view
7895,1,,4 chambers view
7896,1,,4 chambers view
7897,0,,4 chambers view
7898,0,,4 chambers view
7899,0,,4 chambers view
7900,0,,4 chambers view
7901,1,,4 chambers view
7902,1,,4 chambers view
7903,1,,4 chambers view
7904,1,,4 chambers view
7905,0,,4 chambers view
7906,0,,4 chambers view
7907,1,,4 chambers view
7908,1,,4 chambers view
7909,1,,4 chambers view
7910,1,,4 chambers view
7911,0,,4 chambers view
7912,0,,4 chambers view
7913,1,,4 chambers view
7914,1,,4 chambers view
7915,1,,4 chambers view
7916,1,,4 chambers view
7917,0,,4 chambers view
7918,0,,4 chambers view
7919,0,,4 chambers view
7920,0,,4 chambers view
7921,0,,4 chambers view
7922,0,,4 chambers view
7923,0,,4 chambers view
7924,0,,4 chambers view
7925,1,,4 chambers view
7926,1,,
7927,0,,
7928,0,,
7929,0,,
7930,0,,
7931,0,,
7932,0,,
7933,0,,
7934,0,,
7935,0,,
7936,0,,
7937,0,,
7938,0,,
7939,0,,
7940,0,,
7941,0,4 chambers view with doppler,4 chambers view with doppler
7942,0,4 chambers view with doppler,4 chambers view with doppler
7943,0,4 chambers view with doppler,4 chambers view with doppler
7944,0,4 chambers view with doppler,4 chambers view with doppler
7945,0,4 chambers view with doppler,4 chambers view with doppler
7946,0,4 chambers view with doppler,4 chambers view with doppler
7947,1,4 chambers view with doppler,4 chambers view with doppler
7948,0,4 chambers view with doppler,4 chambers view with doppler
7949,0,4 chambers view with doppler,4 chambers view with doppler
7950,0,4 chambers view with doppler,4 chambers view with doppler
7951,1,4 chambers view with doppler,4 chambers view with doppler
7952,1,4 chambers view with doppler,4 chambers view with doppler
7953,1,4 chambers view with doppler,4 chambers view with doppler
7954,1,4 chambers view with doppler,4 chambers view with doppler
7955,0,4 chambers view with doppler,4 chambers view with doppler
7956,0,4 chambers view with doppler,4 chambers view with doppler
7957,0,4 chambers view with doppler,4 chambers view with doppler
7958,0,4 chambers view with doppler,4 chambers view with doppler
7959,0,4 chambers view with doppler,4 chambers view with doppler
7960,0,4 chambers view with doppler,4 chambers view with doppler
7961,1,4 chambers view with doppler,4 chambers view with doppler
7962,1,4 chambers view with doppler,4 chambers view with doppler
7963,1,4 chambers view with doppler,4 chambers view with doppler
7964,1,4 chambers view with doppler,4 chambers view with doppler
7965,1,4 chambers view with doppler,4 chambers view with doppler
7966,1,4 chambers view with doppler,4 chambers view with doppler
7967,1,4 chambers view with doppler,4 chambers view with doppler
7968,1,4 chambers view with doppler,4 chambers view with doppler
7969,1,4 chambers view with doppler,4 chambers view with doppler
7970,1,4 chambers view with doppler,4 chambers view with doppler
7971,1,,4 chambers view with doppler
7972,1,,4 chambers view with doppler
7973,1,,4 chambers view with doppler
7974,1,,4 chambers view with doppler
7975,1,,4 chambers view with doppler
7976,1,,4 chambers view with doppler
7977,1,,4 chambers view with doppler
7978,1,,4 chambers view with doppler
7979,1,,4 chambers view with doppler
7980,1,,4 chambers view with doppler
7981,1,,4 chambers view with doppler
7982,0,,4 chambers view with doppler
7983,0,,4 chambers view with doppler
7984,0,,4 chambers view with doppler
7985,0,,4 chambers view with doppler
7986,0,,4 chambers view with doppler
7987,1,,4 chambers view with doppler
7988,1,,4 chambers view with doppler
7989,0,,4 chambers view with doppler
7990,0,,4 chambers view with doppler
7991,0,,4 chambers view with doppler
7992,0,,4 chambers view with doppler
7993,0,,4 chambers view with doppler
7994,0,,4 chambers view with doppler
7995,0,,4 chambers view with doppler
7996,0,,4 chambers view with doppler
7997,0,,4 chambers view with doppler
7998,0,,4 chambers view with doppler
7999,0,,4 chambers view with doppler
8000,0,,4 chambers view with doppler
8001,0,,4 chambers view with doppler
8002,0,,4 chambers view with doppler
8003,0,,4 chambers view with doppler
8004,0,,4 chambers view with doppler
8005,0,,4 chambers view with doppler
8006,0,,4 chambers view with doppler
8007,0,,4 chambers view with doppler
8008,0,,4 chambers view with doppler
8009,1,,4 chambers view with doppler
8010,1,,
8011,1,three vessels view with doppler,three vessels view with doppler
8012,1,three vessels view with doppler,three vessels view with doppler
8013,0,three vessels view with doppler,three vessels view with doppler
8014,0,three vessels view with doppler,three vessels view with doppler
8015,1,three vessels view with doppler,three vessels view with doppler
8016,1,three vessels view with doppler,three vessels view with doppler
8017,0,three vessels view with doppler,three vessels view with doppler
8018,0,three vessels view with doppler,three vessels view with doppler
8019,0,three vessels view with doppler,three vessels view with doppler
8020,0,three vessels view with doppler,three vessels view with doppler
8021,1,three vessels view with doppler,three vessels view with doppler
8022,1,three vessels view with doppler,three vessels view with doppler
8023,1,three vessels view with doppler,three vessels view with doppler
8024,1,three vessels view with doppler,three vessels view with doppler
8025,1,three vessels view with doppler,three vessels view with doppler
8026,1,three vessels view with doppler,three vessels view with doppler
8027,1,three vessels view with doppler,three vessels view with doppler
