Index,Collected,True Label,New Label
5752,0,,
5753,0,,
5754,0,,
5755,0,,
5756,0,,
5757,0,,
5758,0,,
5759,0,,
5760,0,,
5761,0,,
5762,0,,
5763,0,,
5764,0,,
5765,0,,
5766,0,cerebellum,cerebellum
5767,0,cerebellum,cerebellum
5768,0,cerebellum,cerebellum
5769,0,cerebellum,cerebellum
5770,0,cerebellum,cerebellum
5771,0,cerebellum,cerebellum
5772,0,cerebellum,cerebellum
5773,0,cerebellum,cerebellum
5774,0,cerebellum,cerebellum
5775,0,cerebellum,cerebellum
5776,0,cerebellum,cerebellum
5777,0,cerebellum,cerebellum
5778,0,cerebellum,cerebellum
5779,0,cerebellum,cerebellum
5780,0,cerebellum,cerebellum
5781,0,cerebellum,cerebellum
5782,0,cerebellum,cerebellum
5783,0,cerebellum,cerebellum
5784,0,cerebellum,cerebellum
5785,0,cerebellum,cerebellum
5786,0,cerebellum,cerebellum
5787,0,cerebellum,cerebellum
5788,0,cerebellum,cerebellum
5789,0,cerebellum,cerebellum
5790,0,cerebellum,cerebellum
5791,0,cerebellum,cerebellum
5792,0,cerebellum,cerebellum
5793,0,cerebellum,cerebellum
5794,0,cerebellum,cerebellum
5795,0,cerebellum,cerebellum
5796,0,,cerebellum
5797,0,,cerebellum
5798,0,,cerebellum
5799,0,,cerebellum
5800,0,,cerebellum
5801,0,,cerebellum
5802,0,,cerebellum
5803,0,,cerebellum
5804,0,,cerebellum
5805,0,,cerebellum
5806,0,,cerebellum
5807,0,,cerebellum
5808,0,,cerebellum
5809,0,,cerebellum
5810,0,,cerebellum
5811,0,,cerebellum
5812,0,,cerebellum
5813,0,,cerebellum
5814,0,,cerebellum
5815,0,,cerebellum
5816,0,,cerebellum
5817,0,,cerebellum
5818,0,,cerebellum
5819,0,,cerebellum
5820,0,,cerebellum
5821,0,,cerebellum
5822,0,,cerebellum
5823,0,,cerebellum
5824,0,,cerebellum
5825,0,,cerebellum
5826,0,,cerebellum
5827,0,,cerebellum
5828,0,,cerebellum
5829,0,,cerebellum
5830,0,,cerebellum
5831,0,,cerebellum
5832,0,,cerebellum
5833,0,,cerebellum
5834,0,,cerebellum
5835,0,,cerebellum
5836,0,,cerebellum
5837,0,,cerebellum
5838,0,,cerebellum
5839,0,,cerebellum
5840,0,,cerebellum
5841,0,,cerebellum
5842,0,,cerebellum
5843,0,,cerebellum
5844,0,,cerebellum
5845,0,,cerebellum
5846,0,,cerebellum
5847,1,,cerebellum
5848,0,,cerebellum
5849,0,,cerebellum
5850,0,,cerebellum
5851,0,,cerebellum
5852,0,,cerebellum
5853,0,,cerebellum
5854,0,,cerebellum
5855,0,,cerebellum
5856,0,,cerebellum
5857,0,,cerebellum
5858,0,,cerebellum
5859,0,,cerebellum
5860,0,,cerebellum
5861,0,,cerebellum
5862,0,,cerebellum
5863,0,,cerebellum
5864,0,,cerebellum
5865,0,,cerebellum
5866,0,,cerebellum
5867,0,,cerebellum
5868,0,,cerebellum
5869,0,,cerebellum
5870,0,,cerebellum
5871,0,,cerebellum
5872,0,,cerebellum
5873,0,,cerebellum
5874,0,,cerebellum
5875,0,,cerebellum
5876,0,,cerebellum
5877,0,,cerebellum
5878,0,,cerebellum
5879,0,,cerebellum
5880,0,,cerebellum
5881,0,,cerebellum
5882,0,,cerebellum
5883,0,,cerebellum
5884,0,,cerebellum
5885,0,,cerebellum
5886,0,,cerebellum
5887,0,,cerebellum
5888,0,,cerebellum
5889,0,,cerebellum
5890,0,,cerebellum
5891,0,,cerebellum
5892,0,,cerebellum
5893,0,,cerebellum
5894,0,,cerebellum
5895,0,,cerebellum
5896,0,,cerebellum
5897,0,,cerebellum
5898,0,,cerebellum
5899,0,,cerebellum
5900,0,,cerebellum
5901,0,,cerebellum
5902,0,,cerebellum
5903,0,,cerebellum
5904,0,,cerebellum
5905,0,,cerebellum
5906,0,,cerebellum
5907,0,,cerebellum
5908,0,,cerebellum
5909,0,,cerebellum
5910,0,,cerebellum
5911,0,,cerebellum
5912,0,,cerebellum
5913,0,,cerebellum
5914,0,,cerebellum
5915,0,,cerebellum
5916,0,,cerebellum
5917,0,,cerebellum
5918,0,,cerebellum
5919,0,,cerebellum
5920,0,,cerebellum
5921,0,,cerebellum
5922,0,,cerebellum
5923,0,,cerebellum
5924,0,,cerebellum
5925,0,,cerebellum
5926,0,,cerebellum
5927,0,,cerebellum
5928,0,,cerebellum
5929,0,,cerebellum
5930,0,,cerebellum
5931,1,,cerebellum
5932,0,,cerebellum
5933,0,,cerebellum
5934,0,,cerebellum
5935,0,,cerebellum
5936,0,,cerebellum
5937,0,,cerebellum
5938,0,,cerebellum
5939,0,,cerebellum
5940,0,,cerebellum
5941,0,,cerebellum
5942,0,,cerebellum
5943,0,,cerebellum
5944,0,,cerebellum
5945,0,,cerebellum
5946,0,,cerebellum
5947,0,,cerebellum
5948,0,,cerebellum
5949,0,,cerebellum
5950,0,,cerebellum
5951,0,,cerebellum
5952,0,,cerebellum
5953,0,,cerebellum
5954,0,,cerebellum
5955,0,,cerebellum
5956,0,,cerebellum
5957,0,,cerebellum
5958,0,,cerebellum
5959,0,,cerebellum
5960,0,,cerebellum
5961,0,,cerebellum
5962,0,,cerebellum
5963,0,,cerebellum
5964,0,,cerebellum
5965,0,,cerebellum
5966,0,,cerebellum
5967,0,,cerebellum
5968,0,,cerebellum
5969,0,,cerebellum
5970,0,,cerebellum
5971,0,,cerebellum
5972,0,,cerebellum
5973,0,,cerebellum
5974,0,,cerebellum
5975,0,,cerebellum
5976,0,,cerebellum
5977,0,,cerebellum
5978,0,,cerebellum
5979,0,,cerebellum
5980,0,,cerebellum
5981,0,,cerebellum
5982,0,,cerebellum
5983,0,,cerebellum
5984,0,,cerebellum
5985,0,,cerebellum
5986,0,,cerebellum
5987,0,,cerebellum
5988,0,,cerebellum
5989,0,,cerebellum
5990,0,,cerebellum
5991,0,,cerebellum
5992,0,,cerebellum
5993,0,,cerebellum
5994,0,,cerebellum
5995,0,,cerebellum
5996,0,,cerebellum
5997,0,,cerebellum
5998,0,,cerebellum
5999,0,,cerebellum
6000,0,,cerebellum
6001,0,,cerebellum
6002,0,,cerebellum
6003,0,,cerebellum
6004,0,,cerebellum
6005,0,,cerebellum
6006,0,,cerebellum
6007,0,,cerebellum
6008,0,,cerebellum
6009,0,,cerebellum
6010,0,,cerebellum
6011,0,,cerebellum
6012,0,,cerebellum
6013,0,,cerebellum
6014,0,,cerebellum
6015,0,,cerebellum
6016,0,,cerebellum
6017,1,,
6018,0,,
6019,0,,
6020,0,cerebellum,cerebellum
6021,0,cerebellum,cerebellum
6022,0,cerebellum,cerebellum
6023,0,cerebellum,cerebellum
6024,0,cerebellum,cerebellum
6025,0,cerebellum,cerebellum
6026,0,cerebellum,cerebellum
6027,0,cerebellum,cerebellum
6028,0,cerebellum,cerebellum
6029,0,cerebellum,cerebellum
6030,0,cerebellum,cerebellum
6031,0,cerebellum,cerebellum
6032,0,cerebellum,cerebellum
6033,0,cerebellum,cerebellum
6034,0,cerebellum,cerebellum
6035,0,cerebellum,cerebellum
6036,0,cerebellum,cerebellum
6037,0,cerebellum,cerebellum
6038,0,cerebellum,cerebellum
6039,0,cerebellum,cerebellum
6040,0,cerebellum,cerebellum
6041,0,cerebellum,cerebellum
6042,0,cerebellum,cerebellum
6043,0,cerebellum,cerebellum
6044,0,cerebellum,cerebellum
6045,0,cerebellum,cerebellum
6046,0,cerebellum,cerebellum
6047,0,cerebellum,cerebellum
6048,0,cerebellum,cerebellum
6049,0,cerebellum,cerebellum
6050,0,,cerebellum
6051,0,,cerebellum
6052,0,,cerebellum
6053,0,,cerebellum
6054,0,,cerebellum
6055,0,,cerebellum
6056,0,,cerebellum
6057,0,,cerebellum
6058,0,,cerebellum
6059,0,,cerebellum
6060,0,,cerebellum
6061,0,,cerebellum
6062,0,,cerebellum
6063,0,,cerebellum
6064,0,,cerebellum
6065,0,,cerebellum
6066,0,,cerebellum
6067,0,,cerebellum
6068,0,,cerebellum
6069,0,,cerebellum
6070,0,,cerebellum
6071,0,,cerebellum
6072,0,,cerebellum
6073,0,,cerebellum
6074,0,,cerebellum
6075,0,,cerebellum
6076,0,,cerebellum
6077,0,,cerebellum
6078,0,,cerebellum
6079,0,,cerebellum
6080,0,,cerebellum
6081,0,,cerebellum
6082,0,,cerebellum
6083,0,,cerebellum
6084,0,,cerebellum
6085,0,,cerebellum
6086,0,,cerebellum
6087,0,,cerebellum
6088,0,,cerebellum
6089,0,,cerebellum
6090,0,,cerebellum
6091,0,,cerebellum
6092,0,,cerebellum
6093,0,,cerebellum
6094,0,,cerebellum
6095,0,,cerebellum
6096,0,,cerebellum
6097,0,,cerebellum
6098,0,,cerebellum
6099,0,,cerebellum
6100,0,,cerebellum
6101,0,,cerebellum
6102,0,,cerebellum
6103,0,,cerebellum
6104,0,,cerebellum
6105,0,,cerebellum
6106,0,,cerebellum
6107,0,,cerebellum
6108,0,,cerebellum
6109,0,,cerebellum
6110,0,,cerebellum
6111,0,,cerebellum
6112,0,,cerebellum
6113,0,,cerebellum
6114,0,,cerebellum
6115,0,,cerebellum
6116,0,,cerebellum
6117,0,,cerebellum
6118,0,,cerebellum
6119,0,,cerebellum
6120,0,,cerebellum
6121,0,,cerebellum
6122,0,,cerebellum
6123,0,,cerebellum
6124,0,,cerebellum
6125,0,,cerebellum
6126,0,,cerebellum
6127,0,,cerebellum
6128,0,,cerebellum
6129,0,,cerebellum
6130,0,,cerebellum
6131,0,,cerebellum
6132,0,,cerebellum
6133,0,,cerebellum
6134,0,,cerebellum
6135,0,,cerebellum
6136,0,,cerebellum
6137,0,,cerebellum
6138,0,,cerebellum
6139,0,,cerebellum
6140,0,,cerebellum
6141,0,,cerebellum
6142,0,,cerebellum
6143,0,,cerebellum
6144,0,,cerebellum
6145,0,,cerebellum
6146,0,,cerebellum
6147,0,,cerebellum
6148,0,,cerebellum
6149,0,,cerebellum
6150,0,,cerebellum
6151,0,,cerebellum
6152,0,,cerebellum
6153,0,,cerebellum
6154,0,,cerebellum
6155,0,,cerebellum
6156,0,,cerebellum
6157,0,,cerebellum
6158,0,,cerebellum
6159,0,,cerebellum
6160,0,,cerebellum
6161,0,,cerebellum
6162,0,distance placenta cervix,distance placenta cervix
6163,1,distance placenta cervix,distance placenta cervix
6164,0,distance placenta cervix,distance placenta cervix
6165,0,distance placenta cervix,distance placenta cervix
6166,0,distance placenta cervix,distance placenta cervix
6167,0,distance placenta cervix,distance placenta cervix
6168,0,distance placenta cervix,distance placenta cervix
6169,0,distance placenta cervix,distance placenta cervix
6170,0,distance placenta cervix,distance placenta cervix
6171,0,distance placenta cervix,distance placenta cervix
6172,0,distance placenta cervix,distance placenta cervix
6173,0,distance placenta cervix,distance placenta cervix
6174,0,distance placenta cervix,distance placenta cervix
6175,0,distance placenta cervix,distance placenta cervix
6176,0,distance placenta cervix,distance placenta cervix
6177,0,distance placenta cervix,distance placenta cervix
6178,0,distance placenta cervix,distance placenta cervix
6179,0,distance placenta cervix,distance placenta cervix
6180,0,distance placenta cervix,distance placenta cervix
6181,0,distance placenta cervix,distance placenta cervix
6182,0,distance placenta cervix,distance placenta cervix
6183,0,distance placenta cervix,distance placenta cervix
6184,0,distance placenta cervix,distance placenta cervix
6185,0,distance placenta cervix,distance placenta cervix
6186,0,distance placenta cervix,distance placenta cervix
6187,0,distance placenta cervix,distance placenta cervix
6188,0,distance placenta cervix,distance placenta cervix
6189,0,distance placenta cervix,distance placenta cervix
6190,0,distance placenta cervix,distance placenta cervix
6191,0,distance placenta cervix,distance placenta cervix
6192,0,,distance placenta cervix
6193,0,,distance placenta cervix
6194,0,,distance placenta cervix
6195,0,,distance placenta cervix
6196,0,,distance placenta cervix
6197,0,,distance placenta cervix
6198,0,,distance placenta cervix
6199,0,,distance placenta cervix
6200,0,,distance placenta cervix
6201,0,,distance placenta cervix
6202,0,,distance placenta cervix
6203,0,,distance placenta cervix
6204,0,,distance placenta cervix
6205,0,,distance placenta cervix
6206,0,,distance placenta cervix
6207,0,,distance placenta cervix
6208,0,,distance placenta cervix
6209,0,,distance placenta cervix
6210,0,,distance placenta cervix
6211,0,,distance placenta cervix
6212,0,,distance placenta cervix
6213,0,,distance placenta cervix
6214,0,,distance placenta cervix
6215,0,,distance placenta cervix
6216,0,,distance placenta cervix
6217,0,,distance placenta cervix
6218,0,,distance placenta cervix
6219,0,,distance placenta cervix
6220,0,,distance placenta cervix
6221,0,,distance placenta cervix
6222,0,,distance placenta cervix
6223,0,,distance placenta cervix
6224,0,,distance placenta cervix
6225,0,,distance placenta cervix
6226,0,,distance placenta cervix
6227,0,,distance placenta cervix
6228,0,,distance placenta cervix
6229,0,,distance placenta cervix
6230,0,,distance placenta cervix
6231,0,,distance placenta cervix
6232,0,,distance placenta cervix
6233,0,,distance placenta cervix
6234,0,,distance placenta cervix
6235,0,,distance placenta cervix
6236,0,,distance placenta cervix
6237,0,,distance placenta cervix
6238,0,,distance placenta cervix
6239,0,,distance placenta cervix
6240,0,,distance placenta cervix
6241,0,,distance placenta cervix
6242,0,,distance placenta cervix
6243,0,,distance placenta cervix
6244,0,,distance placenta cervix
6245,0,,distance placenta cervix
6246,0,,distance placenta cervix
6247,0,,distance placenta cervix
6248,0,,distance placenta cervix
6249,0,,distance placenta cervix
6250,0,,distance placenta cervix
6251,0,,distance placenta cervix
6252,0,,distance placenta cervix
6253,0,,distance placenta cervix
6254,0,,distance placenta cervix
6255,0,,distance placenta cervix
6256,0,,distance placenta cervix
6257,0,,distance placenta cervix
6258,0,,distance placenta cervix
6259,0,,distance placenta cervix
6260,0,,distance placenta cervix
6261,0,,distance placenta cervix
6262,0,,distance placenta cervix
6263,0,,distance placenta cervix
6264,0,,distance placenta cervix
6265,0,,distance placenta cervix
6266,0,,distance placenta cervix
6267,0,,distance placenta cervix
6268,0,,distance placenta cervix
6269,0,,distance placenta cervix
6270,0,,distance placenta cervix
6271,0,,distance placenta cervix
6272,0,,distance placenta cervix
6273,0,,distance placenta cervix
6274,0,,distance placenta cervix
6275,0,,distance placenta cervix
6276,0,,distance placenta cervix
6277,0,,distance placenta cervix
6278,0,,distance placenta cervix
6279,0,,distance placenta cervix
6280,0,,distance placenta cervix
6281,0,,distance placenta cervix
6282,0,,distance placenta cervix
6283,0,,distance placenta cervix
6284,0,,distance placenta cervix
6285,0,,distance placenta cervix
6286,0,,distance placenta cervix
6287,0,,distance placenta cervix
6288,0,,distance placenta cervix
6289,0,,distance placenta cervix
6290,0,,distance placenta cervix
6291,0,,distance placenta cervix
6292,0,,distance placenta cervix
6293,0,,distance placenta cervix
6294,0,,distance placenta cervix
6295,0,,distance placenta cervix
6296,0,,distance placenta cervix
6297,0,,distance placenta cervix
6298,0,,distance placenta cervix
6299,0,,distance placenta cervix
6300,0,,distance placenta cervix
6301,0,,distance placenta cervix
6302,0,,distance placenta cervix
6303,0,,distance placenta cervix
6304,0,,distance placenta cervix
6305,0,,distance placenta cervix
6306,0,,distance placenta cervix
6307,0,,distance placenta cervix
6308,0,,distance placenta cervix
6309,0,,distance placenta cervix
6310,0,,distance placenta cervix
6311,0,,distance placenta cervix
6312,0,,distance placenta cervix
6313,0,,distance placenta cervix
6314,0,,distance placenta cervix
6315,0,,distance placenta cervix
6316,0,,distance placenta cervix
6317,0,,distance placenta cervix
6318,0,,distance placenta cervix
6319,0,,distance placenta cervix
6320,0,,distance placenta cervix
6321,0,,distance placenta cervix
6322,0,,distance placenta cervix
6323,0,,distance placenta cervix
6324,0,,distance placenta cervix
6325,0,,distance placenta cervix
6326,0,,distance placenta cervix
6327,0,,distance placenta cervix
6328,0,,distance placenta cervix
6329,0,,distance placenta cervix
6330,0,,distance placenta cervix
6331,0,,distance placenta cervix
6332,0,,distance placenta cervix
6333,0,,distance placenta cervix
6334,0,,distance placenta cervix
6335,0,,distance placenta cervix
6336,0,,distance placenta cervix
6337,0,,distance placenta cervix
6338,0,,distance placenta cervix
6339,0,,distance placenta cervix
6340,0,,distance placenta cervix
6341,0,,distance placenta cervix
6342,0,,distance placenta cervix
6343,0,,distance placenta cervix
6344,0,,distance placenta cervix
6345,0,,distance placenta cervix
6346,0,,distance placenta cervix
6347,0,,distance placenta cervix
6348,0,,distance placenta cervix
6349,0,,distance placenta cervix
6350,0,,distance placenta cervix
6351,0,,distance placenta cervix
6352,0,,distance placenta cervix
6353,0,,distance placenta cervix
6354,0,,distance placenta cervix
6355,0,,distance placenta cervix
6356,0,,distance placenta cervix
6357,0,,distance placenta cervix
6358,0,,distance placenta cervix
6359,0,,distance placenta cervix
6360,0,,distance placenta cervix
6361,0,,distance placenta cervix
6362,0,,distance placenta cervix
6363,0,,distance placenta cervix
6364,0,,distance placenta cervix
6365,0,,distance placenta cervix
6366,0,,distance placenta cervix
6367,0,,distance placenta cervix
6368,0,,distance placenta cervix
6369,0,,distance placenta cervix
6370,0,,distance placenta cervix
6371,0,,distance placenta cervix
6372,0,,distance placenta cervix
6373,0,,distance placenta cervix
6374,0,,distance placenta cervix
6375,0,,distance placenta cervix
6376,0,,distance placenta cervix
6377,0,,distance placenta cervix
6378,0,,distance placenta cervix
6379,0,,distance placenta cervix
6380,0,,distance placenta cervix
6381,0,,distance placenta cervix
6382,0,,distance placenta cervix
6383,0,,distance placenta cervix
6384,0,,distance placenta cervix
6385,0,,distance placenta cervix
6386,0,,distance placenta cervix
6387,0,,distance placenta cervix
6388,0,,distance placenta cervix
6389,0,,distance placenta cervix
6390,0,,distance placenta cervix
6391,0,,distance placenta cervix
6392,0,,distance placenta cervix
6393,0,,distance placenta cervix
6394,0,,distance placenta cervix
6395,0,,distance placenta cervix
6396,0,,distance placenta cervix
6397,0,,distance placenta cervix
6398,0,,distance placenta cervix
6399,0,,distance placenta cervix
6400,0,,distance placenta cervix
6401,1,,distance placenta cervix
6402,1,,distance placenta cervix
6403,1,,distance placenta cervix
6404,1,,distance placenta cervix
6405,0,,distance placenta cervix
6406,0,,distance placenta cervix
6407,0,,distance placenta cervix
6408,0,,distance placenta cervix
6409,0,,distance placenta cervix
6410,0,,distance placenta cervix
6411,1,,distance placenta cervix
6412,1,,distance placenta cervix
6413,1,,distance placenta cervix
6414,1,,distance placenta cervix
6415,0,,distance placenta cervix
6416,0,,distance placenta cervix
6417,0,,distance placenta cervix
6418,0,,distance placenta cervix
6419,0,,distance placenta cervix
6420,0,,distance placenta cervix
6421,0,,distance placenta cervix
6422,0,,distance placenta cervix
6423,1,,distance placenta cervix
6424,1,,distance placenta cervix
6425,1,,distance placenta cervix
6426,1,,distance placenta cervix
6427,1,,distance placenta cervix
6428,1,,distance placenta cervix
6429,1,,distance placenta cervix
6430,1,,distance placenta cervix
6431,1,,distance placenta cervix
6432,1,,distance placenta cervix
6433,1,,distance placenta cervix
6434,1,,distance placenta cervix
6435,1,,distance placenta cervix
6436,1,,distance placenta cervix
6437,1,,distance placenta cervix
6438,1,,distance placenta cervix
6439,1,,distance placenta cervix
6440,1,,distance placenta cervix
6441,1,,distance placenta cervix
6442,1,,distance placenta cervix
6443,1,,distance placenta cervix
6444,1,,distance placenta cervix
6445,1,,distance placenta cervix
6446,1,,distance placenta cervix
6447,1,,distance placenta cervix
6448,1,,distance placenta cervix
6449,1,,distance placenta cervix
6450,1,,distance placenta cervix
6451,1,,distance placenta cervix
6452,1,,distance placenta cervix
6453,1,,distance placenta cervix
6454,1,,distance placenta cervix
6455,1,,distance placenta cervix
6456,1,,distance placenta cervix
6457,1,,distance placenta cervix
6458,1,,distance placenta cervix
6459,1,,distance placenta cervix
6460,1,,distance placenta cervix
6461,1,,distance placenta cervix
6462,1,,distance placenta cervix
6463,1,,distance placenta cervix
6464,1,,distance placenta cervix
6465,1,,distance placenta cervix
6466,1,,distance placenta cervix
6467,1,,distance placenta cervix
6468,1,,distance placenta cervix
6469,0,,distance placenta cervix
6470,1,,distance placenta cervix
6471,0,,distance placenta cervix
6472,0,,distance placenta cervix
6473,0,,distance placenta cervix
6474,0,,distance placenta cervix
6475,1,,distance placenta cervix
6476,1,,distance placenta cervix
6477,1,,distance placenta cervix
6478,1,,distance placenta cervix
6479,1,,distance placenta cervix
6480,1,,distance placenta cervix
6481,1,,distance placenta cervix
6482,1,,distance placenta cervix
6483,1,,distance placenta cervix
6484,1,,distance placenta cervix
6485,1,,distance placenta cervix
6486,1,,distance placenta cervix
6487,1,,distance placenta cervix
6488,1,,distance placenta cervix
6489,1,,distance placenta cervix
6490,1,,distance placenta cervix
6491,1,,distance placenta cervix
6492,1,,distance placenta cervix
6493,1,,distance placenta cervix
6494,1,,distance placenta cervix
6495,0,,distance placenta cervix
6496,0,,distance placenta cervix
6497,0,,distance placenta cervix
6498,0,,distance placenta cervix
6499,0,,distance placenta cervix
6500,0,,distance placenta cervix
6501,0,,distance placenta cervix
6502,0,,distance placenta cervix
6503,1,,distance placenta cervix
6504,1,,distance placenta cervix
6505,0,,distance placenta cervix
6506,0,,distance placenta cervix
6507,0,,distance placenta cervix
6508,0,,distance placenta cervix
6509,0,,distance placenta cervix
6510,0,,distance placenta cervix
6511,0,,distance placenta cervix
6512,0,,distance placenta cervix
6513,0,,distance placenta cervix
6514,0,,distance placenta cervix
6515,0,,distance placenta cervix
6516,0,,distance placenta cervix
6517,0,,distance placenta cervix
6518,0,,distance placenta cervix
6519,0,,distance placenta cervix
6520,0,,distance placenta cervix
6521,1,,distance placenta cervix
6522,1,,distance placenta cervix
6523,1,,distance placenta cervix
6524,1,,distance placenta cervix
6525,0,,distance placenta cervix
6526,0,,distance placenta cervix
6527,0,,distance placenta cervix
6528,0,,distance placenta cervix
6529,0,,distance placenta cervix
6530,0,,distance placenta cervix
6531,0,,distance placenta cervix
6532,0,,distance placenta cervix
6533,0,,distance placenta cervix
6534,0,,distance placenta cervix
6535,0,,distance placenta cervix
6536,0,,distance placenta cervix
6537,0,,distance placenta cervix
6538,0,,distance placenta cervix
6539,0,,distance placenta cervix
6540,0,,distance placenta cervix
6541,0,,distance placenta cervix
6542,0,,distance placenta cervix
6543,0,,distance placenta cervix
6544,0,,distance placenta cervix
6545,0,,distance placenta cervix
6546,0,,distance placenta cervix
6547,0,,distance placenta cervix
6548,0,,distance placenta cervix
6549,0,,distance placenta cervix
6550,0,,distance placenta cervix
6551,0,,distance placenta cervix
6552,0,,distance placenta cervix
6553,0,,distance placenta cervix
6554,0,,distance placenta cervix
6555,0,,distance placenta cervix
6556,0,,distance placenta cervix
6557,0,,distance placenta cervix
6558,0,,distance placenta cervix
6559,0,,distance placenta cervix
6560,0,,distance placenta cervix
6561,0,,distance placenta cervix
6562,0,,distance placenta cervix
6563,0,,distance placenta cervix
6564,0,,distance placenta cervix
6565,0,,distance placenta cervix
6566,0,,distance placenta cervix
6567,0,,distance placenta cervix
6568,0,,distance placenta cervix
6569,0,,distance placenta cervix
6570,0,,distance placenta cervix
6571,0,,distance placenta cervix
6572,0,,distance placenta cervix
6573,0,,distance placenta cervix
6574,0,,distance placenta cervix
6575,0,,distance placenta cervix
6576,0,,distance placenta cervix
6577,0,,distance placenta cervix
6578,0,,distance placenta cervix
6579,0,,distance placenta cervix
6580,0,,distance placenta cervix
6581,1,,distance placenta cervix
6582,1,,distance placenta cervix
6583,1,,distance placenta cervix
6584,1,,distance placenta cervix
6585,1,,distance placenta cervix
6586,1,,distance placenta cervix
6587,1,,distance placenta cervix
6588,1,,distance placenta cervix
6589,0,,distance placenta cervix
6590,0,,distance placenta cervix
6591,0,,distance placenta cervix
6592,0,,distance placenta cervix
6593,0,,distance placenta cervix
6594,0,,distance placenta cervix
6595,0,,distance placenta cervix
6596,0,,distance placenta cervix
6597,0,,distance placenta cervix
6598,0,,distance placenta cervix
6599,0,,distance placenta cervix
6600,0,,distance placenta cervix
6601,0,,distance placenta cervix
6602,0,,distance placenta cervix
6603,0,,distance placenta cervix
6604,0,,distance placenta cervix
6605,0,,distance placenta cervix
6606,0,,distance placenta cervix
6607,0,,distance placenta cervix
6608,0,,distance placenta cervix
6609,0,,distance placenta cervix
6610,0,,distance placenta cervix
6611,0,,distance placenta cervix
6612,0,,distance placenta cervix
6613,0,,distance placenta cervix
6614,0,,distance placenta cervix
6615,0,,distance placenta cervix
6616,0,,distance placenta cervix
6617,0,,distance placenta cervix
6618,0,,distance placenta cervix
6619,0,,distance placenta cervix
6620,0,,distance placenta cervix
6621,0,,distance placenta cervix
6622,0,,distance placenta cervix
6623,0,,distance placenta cervix
6624,0,,distance placenta cervix
6625,0,,distance placenta cervix
6626,0,,distance placenta cervix
6627,0,,distance placenta cervix
6628,0,,distance placenta cervix
6629,0,,distance placenta cervix
6630,0,,distance placenta cervix
6631,0,,distance placenta cervix
6632,0,,distance placenta cervix
6633,0,,distance placenta cervix
6634,0,,distance placenta cervix
6635,0,,distance placenta cervix
6636,0,,distance placenta cervix
6637,1,,distance placenta cervix
6638,1,,distance placenta cervix
6639,1,,distance placenta cervix
6640,1,,distance placenta cervix
6641,0,,distance placenta cervix
6642,0,,distance placenta cervix
6643,0,,distance placenta cervix
6644,0,,distance placenta cervix
6645,0,,distance placenta cervix
6646,0,,distance placenta cervix
6647,0,,distance placenta cervix
6648,0,,distance placenta cervix
6649,0,,distance placenta cervix
6650,0,,distance placenta cervix
6651,0,,distance placenta cervix
6652,0,,distance placenta cervix
6653,0,,distance placenta cervix
6654,0,,distance placenta cervix
6655,0,,distance placenta cervix
6656,0,,distance placenta cervix
6657,0,,distance placenta cervix
6658,0,,distance placenta cervix
6659,0,,distance placenta cervix
6660,0,,distance placenta cervix
6661,0,,distance placenta cervix
6662,0,,distance placenta cervix
6663,0,,distance placenta cervix
6664,0,,distance placenta cervix
6665,0,,distance placenta cervix
6666,0,,distance placenta cervix
6667,0,,distance placenta cervix
6668,0,,distance placenta cervix
6669,0,,distance placenta cervix
6670,0,,distance placenta cervix
6671,0,,distance placenta cervix
6672,0,,distance placenta cervix
6673,0,,distance placenta cervix
6674,0,,distance placenta cervix
6675,0,,distance placenta cervix
6676,0,,distance placenta cervix
6677,0,,distance placenta cervix
6678,0,,distance placenta cervix
6679,0,,distance placenta cervix
6680,0,,distance placenta cervix
6681,0,,distance placenta cervix
6682,0,,distance placenta cervix
6683,0,,distance placenta cervix
6684,0,,distance placenta cervix
6685,0,,distance placenta cervix
6686,0,,distance placenta cervix
6687,0,,distance placenta cervix
6688,0,,distance placenta cervix
6689,0,,distance placenta cervix
6690,0,,distance placenta cervix
6691,0,,distance placenta cervix
6692,0,,distance placenta cervix
6693,1,,distance placenta cervix
6694,1,,distance placenta cervix
6695,1,,distance placenta cervix
6696,1,,distance placenta cervix
6697,0,,distance placenta cervix
6698,0,,distance placenta cervix
6699,1,,distance placenta cervix
6700,1,,distance placenta cervix
6701,1,,distance placenta cervix
6702,1,,distance placenta cervix
6703,1,,distance placenta cervix
6704,1,,distance placenta cervix
6705,0,,distance placenta cervix
6706,0,,distance placenta cervix
6707,1,,distance placenta cervix
6708,1,,distance placenta cervix
6709,1,,distance placenta cervix
6710,1,,distance placenta cervix
6711,1,,distance placenta cervix
6712,1,,distance placenta cervix
6713,0,,distance placenta cervix
6714,0,,distance placenta cervix
6715,0,,distance placenta cervix
6716,0,,distance placenta cervix
6717,0,,distance placenta cervix
6718,0,,distance placenta cervix
6719,1,,distance placenta cervix
6720,1,,distance placenta cervix
6721,1,,distance placenta cervix
6722,1,,distance placenta cervix
6723,1,,distance placenta cervix
6724,1,,distance placenta cervix
6725,0,,distance placenta cervix
6726,0,,distance placenta cervix
6727,0,,distance placenta cervix
6728,0,,distance placenta cervix
6729,0,,distance placenta cervix
6730,0,,distance placenta cervix
6731,0,,distance placenta cervix
6732,0,,distance placenta cervix
6733,0,,distance placenta cervix
6734,0,,distance placenta cervix
6735,0,,distance placenta cervix
