Index,Collected,True Label,New Label
8119,0,,distance placenta cervix
8120,0,,distance placenta cervix
8121,0,,distance placenta cervix
8122,0,,distance placenta cervix
8123,0,,distance placenta cervix
8124,0,,distance placenta cervix
8125,0,,distance placenta cervix
8126,0,,distance placenta cervix
8127,0,,distance placenta cervix
8128,0,,distance placenta cervix
8129,0,,distance placenta cervix
8130,0,,distance placenta cervix
8131,0,,distance placenta cervix
8132,0,,distance placenta cervix
8133,0,,distance placenta cervix
8134,0,,distance placenta cervix
8135,0,,distance placenta cervix
8136,0,,distance placenta cervix
8137,0,,distance placenta cervix
8138,0,,distance placenta cervix
8139,0,,distance placenta cervix
8140,0,,distance placenta cervix
8141,0,,distance placenta cervix
8142,0,,distance placenta cervix
8143,0,,distance placenta cervix
8144,0,,distance placenta cervix
8145,0,spine,spine
8146,0,spine,spine
8147,0,spine,spine
8148,0,spine,spine
8149,0,spine,spine
8150,0,spine,spine
8151,0,spine,spine
8152,0,spine,spine
8153,0,spine,spine
8154,0,spine,spine
8155,0,spine,spine
8156,0,spine,spine
8157,0,spine,spine
8158,0,spine,spine
8159,0,spine,spine
8160,0,spine,spine
8161,1,spine,spine
8162,0,spine,spine
8163,0,spine,spine
8164,0,spine,spine
8165,0,spine,spine
8166,0,spine,spine
8167,0,spine,spine
8168,0,spine,spine
8169,0,spine,spine
8170,0,spine,spine
8171,0,spine,spine
8172,0,spine,spine
8173,0,spine,spine
8174,0,spine,spine
8175,0,,spine
8176,0,,spine
8177,0,,spine
8178,0,,spine
8179,0,,spine
8180,0,,spine
8181,0,,spine
8182,0,,spine
8183,0,,spine
8184,0,,spine
8185,0,,spine
8186,0,,spine
8187,1,,spine
8188,0,,spine
8189,0,,spine
8190,0,,spine
8191,0,,spine
8192,0,,spine
8193,0,,spine
8194,0,,spine
8195,0,,spine
8196,0,,spine
8197,0,,spine
8198,0,,spine
8199,0,,spine
8200,0,,spine
8201,0,,spine
8202,0,,spine
8203,1,,spine
8204,0,,spine
8205,0,,spine
8206,0,,spine
8207,0,,spine
8208,0,,spine
8209,0,,spine
8210,0,,spine
8211,0,,spine
8212,0,,spine
8213,0,,spine
8214,0,,spine
8215,0,,spine
8216,0,,spine
8217,0,,spine
8218,0,,spine
8219,0,,spine
8220,0,,spine
8221,0,,spine
8222,0,,spine
8223,0,,spine
8224,0,,spine
8225,0,,spine
8226,0,,spine
8227,0,,spine
8228,0,,spine
8229,0,,spine
8230,0,,spine
8231,0,,spine
8232,0,,spine
8233,0,,spine
8234,0,,spine
8235,0,,spine
8236,0,,spine
8237,0,,spine
8238,0,,spine
8239,0,,spine
8240,0,,spine
8241,0,,spine
8242,0,,spine
8243,0,,spine
8244,0,,spine
8245,0,,spine
8246,0,,spine
8247,0,,spine
8248,0,,spine
8249,0,,spine
8250,0,,spine
8251,0,,spine
8252,0,,spine
8253,0,,spine
8254,0,,spine
8255,0,,spine
8256,0,,spine
8257,0,,spine
8258,0,,spine
8259,0,,spine
8260,0,,spine
8261,0,,spine
8262,0,,spine
8263,0,,spine
8264,0,,spine
8265,0,,spine
8266,0,,spine
8267,0,,spine
8268,0,,spine
8269,0,,spine
8270,0,,spine
8271,0,,spine
8272,0,,spine
8273,0,,spine
8274,0,,spine
8275,0,,spine
8276,0,,spine
8277,0,,spine
8278,0,,spine
8279,0,,spine
8280,0,,spine
8281,0,,spine
8282,0,,spine
8283,0,,spine
8284,0,,spine
8285,0,,spine
8286,0,,spine
8287,0,,spine
8288,0,,spine
8289,0,,spine
8290,0,,spine
8291,0,,spine
8292,0,,spine
8293,0,,spine
8294,0,,spine
8295,0,,spine
8296,0,,spine
8297,0,,spine
8298,0,,spine
8299,0,,spine
8300,0,,spine
8301,0,,spine
8302,0,,spine
8303,0,,spine
8304,0,,spine
8305,0,,spine
8306,0,,spine
8307,0,,spine
8308,0,,spine
8309,0,,spine
8310,0,,spine
8311,0,,spine
8312,0,,spine
8313,0,,spine
8314,0,,spine
8315,0,,spine
8316,0,,spine
8317,0,,spine
8318,0,,spine
8319,0,,spine
8320,0,,spine
8321,0,,spine
8322,0,,spine
8323,0,,spine
8324,0,,spine
8325,0,,spine
8326,0,,spine
8327,0,,spine
8328,0,,spine
8329,0,,spine
8330,0,,spine
8331,0,,spine
8332,0,,spine
8333,0,,spine
8334,0,,spine
8335,0,,spine
8336,0,,spine
8337,0,,spine
8338,0,,spine
8339,0,,spine
8340,0,,spine
8341,0,,spine
8342,0,,spine
8343,0,,spine
8344,0,,spine
8345,0,,spine
8346,0,,spine
8347,0,,spine
8348,0,,spine
8349,0,,spine
8350,0,,spine
8351,0,,spine
8352,0,,spine
8353,0,,spine
8354,0,,spine
8355,0,,spine
8356,0,,spine
8357,0,,spine
8358,0,,spine
8359,0,,spine
8360,0,,spine
8361,0,,spine
8362,0,,spine
8363,0,,spine
8364,0,,spine
8365,0,,spine
8366,0,,spine
8367,0,,spine
8368,0,,spine
8369,0,,spine
8370,0,,spine
8371,0,,spine
8372,0,,spine
8373,0,,spine
8374,0,,spine
8375,0,,spine
8376,0,,spine
8377,0,,spine
8378,0,,spine
8379,0,,spine
8380,0,,spine
8381,0,,spine
8382,0,,spine
8383,0,,spine
8384,0,,spine
8385,0,,spine
8386,0,,spine
8387,0,,spine
8388,0,,spine
8389,0,,spine
8390,0,,spine
8391,0,,spine
8392,0,,spine
8393,0,,spine
8394,0,,spine
8395,0,,spine
8396,0,,spine
8397,0,,spine
8398,0,,spine
8399,0,,spine
8400,0,,spine
8401,0,,spine
8402,0,,spine
8403,0,,spine
8404,0,,spine
8405,0,,spine
8406,0,,spine
8407,0,,spine
8408,0,,spine
8409,0,,spine
8410,0,,spine
8411,0,,spine
8412,0,,spine
8413,0,,spine
8414,0,,spine
8415,0,,spine
8416,0,,spine
8417,0,,spine
8418,0,,spine
8419,0,,spine
8420,0,,spine
8421,0,,spine
8422,0,,spine
8423,0,,spine
8424,0,,spine
8425,0,,spine
8426,0,,spine
8427,1,,spine
8428,1,,spine
8429,1,,spine
8430,1,,spine
8431,0,,spine
8432,0,,spine
8433,0,,spine
8434,0,,spine
8435,1,,spine
8436,1,,spine
8437,1,,spine
8438,1,,spine
8439,1,,spine
8440,1,,spine
8441,1,,spine
8442,1,,spine
8443,1,,spine
8444,1,,spine
8445,1,,spine
8446,1,,spine
8447,1,,spine
8448,1,,spine
8449,0,,spine
8450,0,,spine
8451,0,,spine
8452,0,,spine
8453,0,,spine
8454,0,,spine
8455,0,,spine
8456,0,,spine
8457,0,,spine
8458,0,,spine
8459,0,,spine
8460,0,,spine
8461,0,,spine
8462,0,,spine
8463,0,,spine
8464,0,,spine
8465,0,,spine
8466,0,,spine
8467,0,,spine
8468,0,,spine
8469,0,,spine
8470,0,,spine
8471,0,,spine
8472,0,,spine
8473,0,,spine
8474,0,,spine
8475,0,,spine
8476,0,,spine
8477,0,,spine
8478,0,,spine
8479,0,,spine
8480,0,,spine
8481,0,,spine
8482,0,,spine
8483,0,,spine
8484,0,,spine
8485,0,,spine
8486,0,,spine
8487,0,,spine
8488,0,,spine
8489,0,,spine
8490,0,,spine
8491,0,,spine
8492,0,,spine
8493,0,,spine
8494,0,,spine
8495,0,,spine
8496,0,,spine
8497,0,,spine
8498,0,,spine
8499,0,,spine
8500,0,,spine
8501,0,,spine
8502,0,,spine
8503,0,,spine
8504,0,,spine
8505,0,,spine
8506,0,,spine
8507,0,,spine
8508,0,,spine
8509,0,,spine
8510,0,,spine
8511,0,,spine
8512,0,,spine
8513,0,,spine
8514,0,,spine
8515,0,,spine
8516,0,,spine
8517,0,,spine
8518,0,,spine
8519,0,,spine
8520,0,,spine
8521,0,,spine
8522,0,,spine
8523,0,,spine
8524,0,,spine
8525,0,,spine
8526,0,,spine
8527,0,,spine
8528,0,,spine
8529,0,,spine
8530,0,,spine
8531,0,,spine
8532,0,,spine
8533,0,,spine
8534,0,,spine
8535,0,,spine
8536,0,,spine
8537,0,,spine
8538,0,,spine
8539,0,,spine
8540,0,,spine
8541,0,,spine
8542,0,,spine
8543,0,,spine
8544,0,,spine
8545,0,,spine
8546,0,,spine
8547,0,,spine
8548,0,,spine
8549,0,,spine
8550,0,,spine
8551,0,,spine
8552,0,,spine
8553,1,,spine
8554,0,,spine
8555,0,,spine
8556,0,,spine
8557,0,,spine
8558,0,,spine
8559,0,,spine
8560,0,,spine
8561,0,,spine
8562,0,,spine
8563,0,,spine
8564,0,,spine
8565,0,,spine
8566,0,,spine
8567,0,,spine
8568,0,,spine
8569,0,,spine
8570,0,,spine
8571,0,,spine
8572,0,,spine
8573,0,,spine
8574,0,,spine
8575,0,,spine
8576,0,,spine
8577,0,,spine
8578,0,,spine
8579,0,,spine
8580,0,,spine
8581,1,,spine
8582,1,,spine
8583,0,,spine
8584,0,,spine
8585,0,,spine
8586,0,,spine
8587,0,,spine
8588,0,,spine
8589,0,,spine
8590,0,,spine
8591,0,,spine
8592,0,,spine
8593,0,,spine
8594,0,,spine
8595,0,,spine
8596,0,,spine
8597,0,,spine
8598,0,,spine
8599,0,,spine
8600,0,,spine
8601,0,,spine
8602,0,,spine
8603,1,,spine
8604,1,,spine
8605,0,,spine
8606,0,,spine
8607,0,,spine
8608,0,,spine
8609,0,,spine
8610,0,,spine
8611,0,,spine
8612,0,,spine
8613,0,,spine
8614,0,,spine
8615,0,,spine
8616,0,,spine
8617,0,,spine
8618,0,,spine
8619,0,,spine
8620,0,,spine
8621,0,,spine
8622,0,,spine
8623,0,,spine
8624,0,,spine
8625,0,,spine
8626,0,,spine
8627,0,,spine
8628,0,,spine
8629,0,,spine
8630,0,,spine
8631,0,,spine
8632,0,,spine
8633,0,,spine
8634,0,,spine
8635,0,,spine
8636,0,,spine
8637,0,,spine
8638,0,,spine
8639,0,,spine
8640,0,,spine
8641,0,,spine
8642,0,,spine
8643,0,,spine
8644,0,,spine
8645,0,,spine
8646,0,,spine
8647,0,,spine
8648,0,,spine
8649,0,,spine
8650,0,,spine
8651,0,,spine
8652,0,,spine
8653,0,,spine
8654,0,,spine
8655,0,,spine
8656,0,,spine
8657,0,,spine
8658,0,,spine
8659,0,,spine
8660,0,,spine
8661,0,,spine
8662,0,,spine
8663,0,,spine
8664,0,,spine
8665,0,,spine
8666,0,,spine
8667,0,,spine
8668,0,,spine
8669,0,,spine
8670,0,,spine
8671,0,,spine
8672,0,,spine
8673,0,,spine
8674,0,,spine
8675,0,,spine
8676,0,,spine
8677,0,,spine
8678,0,,spine
8679,0,,spine
8680,0,,spine
8681,0,,spine
8682,0,,spine
8683,0,,spine
8684,0,,spine
8685,0,,spine
8686,0,,spine
8687,0,,spine
8688,0,,spine
8689,0,,spine
8690,0,,spine
8691,0,,spine
8692,0,,spine
8693,0,,spine
8694,0,,spine
8695,0,,spine
8696,0,,spine
8697,0,,spine
8698,0,,spine
8699,0,,spine
8700,0,,spine
8701,0,,spine
8702,0,,spine
8703,0,,spine
8704,0,,spine
8705,0,,spine
8706,0,,spine
8707,0,,spine
8708,0,,spine
8709,0,,spine
8710,0,,spine
8711,0,,spine
8712,0,,spine
8713,0,,spine
8714,0,,spine
8715,0,,spine
8716,0,,spine
8717,0,,spine
8718,0,,spine
8719,0,,spine
8720,0,,spine
8721,0,,spine
8722,0,,spine
8723,0,,spine
8724,0,,spine
8725,0,,spine
8726,0,,spine
8727,0,,spine
8728,0,,spine
8729,0,,spine
8730,0,,spine
8731,0,,spine
8732,0,,spine
8733,0,,spine
8734,0,,spine
8735,0,,spine
8736,0,,spine
8737,0,,spine
8738,0,,spine
8739,0,,spine
8740,0,,spine
8741,0,,spine
8742,0,,spine
8743,0,,spine
8744,0,,spine
8745,0,,spine
8746,0,,spine
8747,0,,spine
8748,0,,spine
8749,0,,spine
8750,0,,spine
8751,0,,spine
8752,0,,spine
8753,0,,spine
8754,0,,spine
8755,0,,spine
8756,0,,spine
8757,0,,spine
8758,0,,spine
8759,0,,spine
8760,0,,spine
8761,0,,spine
8762,0,,spine
8763,0,,spine
8764,0,,spine
8765,0,,spine
8766,0,,spine
8767,0,,spine
8768,0,,spine
8769,0,,spine
8770,0,,spine
8771,0,,spine
8772,0,,spine
8773,0,,spine
8774,0,,spine
8775,0,,spine
8776,0,,spine
8777,0,,spine
8778,0,,spine
8779,0,,spine
8780,0,,spine
8781,0,,spine
8782,0,,spine
8783,0,,spine
8784,0,,spine
8785,0,,spine
8786,0,,spine
8787,0,,spine
8788,0,,spine
8789,0,,spine
8790,0,,spine
8791,0,,spine
8792,0,,spine
8793,0,,spine
8794,0,,spine
8795,0,,spine
8796,0,,spine
8797,0,,spine
8798,0,,spine
8799,0,,spine
8800,0,,spine
8801,0,,spine
8802,0,,spine
8803,0,,spine
8804,0,,spine
8805,0,,spine
8806,0,,spine
8807,0,,spine
8808,0,,spine
8809,0,,spine
8810,0,,spine
8811,0,,spine
8812,0,,spine
8813,0,,spine
8814,0,,spine
8815,0,,spine
8816,0,,spine
8817,0,,spine
8818,0,,spine
8819,0,,spine
8820,0,,spine
8821,0,,spine
8822,0,,spine
8823,0,,spine
8824,0,,spine
8825,0,,spine
8826,0,,spine
8827,0,,spine
8828,0,,spine
8829,0,,spine
8830,0,,spine
8831,0,,spine
8832,0,,spine
8833,0,,spine
8834,0,,spine
8835,0,,spine
8836,0,,spine
8837,1,,spine
8838,1,,spine
8839,1,,spine
8840,1,,spine
8841,1,,spine
8842,1,,spine
8843,0,,spine
8844,0,,spine
8845,0,,spine
8846,0,,spine
8847,0,,spine
8848,0,,spine
8849,0,,spine
8850,0,,spine
8851,0,,spine
8852,0,,spine
8853,0,,spine
8854,0,,spine
8855,0,,spine
8856,0,,spine
8857,0,,spine
8858,0,,spine
8859,0,,spine
8860,0,,spine
8861,0,,spine
8862,0,,spine
8863,0,,spine
8864,0,,spine
8865,0,,spine
8866,0,,spine
8867,0,,spine
8868,0,,spine
8869,0,,spine
8870,0,,spine
8871,0,,spine
8872,0,,spine
8873,0,,spine
8874,0,,spine
8875,0,,spine
8876,0,,spine
8877,0,,spine
8878,0,,spine
8879,0,,spine
8880,0,,spine
8881,0,,spine
8882,0,,spine
8883,0,,spine
8884,0,,spine
8885,0,,spine
8886,0,,spine
8887,0,,spine
8888,0,,spine
8889,0,,spine
8890,0,,spine
8891,0,,spine
8892,0,,spine
8893,0,,spine
8894,0,,spine
8895,0,,spine
8896,0,,spine
8897,0,,spine
8898,0,,spine
8899,0,,spine
8900,0,,spine
8901,0,,spine
8902,0,,spine
8903,0,,spine
8904,0,,spine
8905,1,,spine
8906,1,,spine
8907,0,,spine
8908,0,,spine
8909,0,,spine
8910,0,,spine
8911,0,,spine
8912,0,,spine
8913,0,,spine
8914,0,,spine
8915,0,,spine
8916,0,,spine
8917,0,,spine
8918,0,,spine
8919,0,,spine
8920,0,,spine
8921,0,,spine
8922,0,,spine
8923,0,,spine
8924,0,,spine
8925,0,,spine
8926,0,,spine
8927,0,,spine
8928,0,,spine
8929,0,,spine
8930,0,,spine
8931,0,,spine
8932,0,,spine
8933,0,,spine
8934,0,,spine
8935,0,,spine
8936,0,,spine
8937,0,,spine
8938,0,,spine
8939,0,,spine
8940,0,,spine
8941,0,,spine
8942,0,,spine
8943,0,,spine
8944,0,,spine
8945,0,,spine
8946,0,,spine
8947,0,,spine
8948,0,,spine
8949,0,,spine
8950,0,,spine
8951,0,,spine
8952,0,,spine
8953,0,,spine
8954,0,,spine
8955,0,,spine
8956,0,,spine
8957,0,,spine
8958,0,,spine
8959,0,,spine
8960,0,,spine
8961,0,,spine
8962,0,,spine
8963,0,,spine
8964,0,,spine
8965,0,,spine
8966,0,,spine
8967,0,,spine
8968,0,,spine
8969,0,,spine
8970,0,,spine
8971,0,,spine
8972,0,,spine
8973,0,,spine
8974,0,,spine
8975,0,,spine
8976,0,,spine
8977,0,,spine
8978,0,,spine
8979,0,,spine
8980,0,,spine
8981,0,,spine
8982,0,,spine
8983,0,,spine
8984,0,,spine
8985,0,,spine
8986,0,,spine
8987,0,,spine
8988,0,,spine
8989,0,,spine
8990,0,,spine
8991,0,,spine
8992,0,,spine
8993,0,,spine
8994,0,,spine
8995,0,,spine
8996,0,,spine
8997,0,,spine
8998,0,,spine
8999,0,,spine
9000,0,,spine
9001,0,,spine
9002,0,,spine
9003,0,,spine
9004,0,,spine
9005,0,,spine
9006,0,,spine
9007,0,,spine
9008,0,,spine
9009,0,,spine
9010,0,,spine
9011,1,,spine
9012,1,,spine
9013,1,,spine
9014,1,,spine
9015,0,,spine
9016,0,,spine
9017,0,,spine
9018,0,,spine
9019,0,,spine
9020,0,,spine
9021,0,,spine
9022,0,,spine
9023,0,,spine
9024,0,,spine
9025,0,,spine
9026,0,,spine
9027,0,,spine
9028,0,,spine
9029,0,,spine
9030,0,,spine
9031,0,,spine
9032,0,,spine
9033,0,,spine
9034,0,,spine
9035,0,,spine
9036,0,,spine
9037,0,,spine
9038,0,,spine
9039,0,,spine
9040,0,,spine
9041,0,,spine
9042,0,,spine
9043,0,,spine
9044,0,,spine
9045,0,,spine
9046,0,,spine
9047,0,,spine
9048,0,,spine
9049,0,,spine
9050,0,,spine
9051,0,,spine
9052,0,,spine
9053,0,,spine
9054,0,,spine
9055,0,,spine
9056,0,,spine
9057,0,,spine
9058,0,,spine
9059,0,,spine
9060,0,,spine
9061,0,,spine
9062,0,,spine
9063,0,,spine
9064,0,,spine
9065,0,,spine
9066,0,,spine
9067,0,,spine
9068,0,,spine
9069,0,,spine
9070,0,,spine
9071,0,,spine
9072,0,,spine
9073,0,,spine
9074,0,,spine
9075,1,,spine
9076,1,,spine
9077,0,,spine
9078,0,,spine
9079,0,,spine
9080,0,,spine
9081,0,,spine
9082,0,,spine
9083,1,,spine
9084,1,,spine
9085,0,,spine
9086,0,,spine
9087,0,,spine
9088,0,,spine
9089,0,,spine
9090,0,,spine
9091,0,,spine
9092,0,,spine
9093,0,,spine
9094,0,,spine
9095,0,,spine
9096,0,,spine
9097,0,,spine
9098,0,,spine
9099,0,,spine
9100,0,,spine
9101,0,,spine
9102,0,,spine
9103,0,,spine
9104,0,,spine
9105,0,,spine
9106,0,,spine
9107,0,,spine
9108,0,,spine
9109,1,,spine
9110,1,,spine
9111,0,,spine
9112,0,,spine
9113,1,,spine
9114,1,,spine
9115,0,,spine
9116,0,,spine
9117,0,,spine
9118,0,,spine
9119,1,,spine
9120,1,,spine
9121,1,,spine
9122,1,,spine
9123,0,,spine
9124,0,,spine
9125,1,,spine
9126,1,,spine
9127,0,,spine
9128,0,,spine
9129,1,,spine
9130,1,,spine
9131,1,,spine
9132,1,,spine
9133,1,,spine
9134,1,,spine
9135,0,,spine
9136,0,,spine
9137,0,,spine
9138,0,,spine
9139,0,,spine
9140,0,,spine
9141,0,,spine
9142,0,,spine
9143,0,,spine
9144,0,,spine
9145,0,,spine
9146,0,,spine
9147,0,,spine
9148,0,,spine
9149,0,,spine
9150,0,,spine
9151,0,,spine
9152,0,,spine
9153,0,,spine
9154,0,,spine
9155,0,,spine
9156,0,,spine
9157,0,,spine
9158,0,,spine
9159,0,,spine
9160,0,,spine
9161,0,,spine
9162,0,,spine
9163,0,,spine
9164,0,,spine
9165,0,,spine
9166,0,,spine
9167,0,,spine
9168,0,,spine
9169,0,,spine
9170,0,,spine
9171,0,,spine
9172,0,,spine
9173,0,,spine
9174,0,,spine
9175,0,,spine
9176,0,,spine
9177,0,,spine
9178,0,,spine
9179,0,,spine
9180,0,,spine
9181,0,,spine
9182,0,,spine
9183,0,,spine
9184,0,,spine
9185,0,,spine
9186,0,,spine
9187,0,,spine
9188,0,,spine
9189,0,,spine
9190,0,,spine
9191,0,,spine
9192,0,,spine
9193,0,,spine
9194,0,,spine
9195,0,,spine
9196,0,,spine
9197,0,,spine
9198,0,,spine
9199,0,,spine
9200,0,,spine
9201,0,,spine
9202,0,,spine
9203,0,,spine
9204,0,,spine
9205,0,,spine
9206,0,,spine
9207,0,,spine
9208,0,,spine
9209,0,,spine
9210,0,,spine
9211,0,,spine
9212,0,,spine
9213,0,,spine
9214,0,,spine
9215,0,,spine
9216,0,,spine
9217,0,,spine
9218,0,,spine
9219,0,,spine
9220,0,,spine
9221,0,,spine
9222,0,,spine
9223,0,,spine
9224,0,,spine
9225,0,,spine
9226,0,,spine
9227,0,,spine
9228,0,,spine
9229,0,,spine
9230,0,,spine
9231,0,,spine
9232,0,,spine
9233,0,,spine
9234,0,,spine
9235,0,,spine
9236,0,,spine
9237,0,,spine
9238,0,,spine
9239,0,,spine
9240,0,,spine
9241,0,,spine
9242,0,,spine
9243,0,,spine
9244,0,,spine
9245,0,,spine
9246,0,,spine
9247,0,,spine
9248,0,,spine
9249,0,,spine
9250,0,,spine
9251,0,,spine
9252,0,,spine
9253,0,,spine
9254,0,,spine
9255,0,,spine
9256,0,,spine
9257,0,,spine
9258,0,,spine
9259,0,,spine
9260,0,,spine
9261,0,,spine
9262,0,,spine
9263,0,,spine
9264,0,,spine
9265,0,,spine
9266,0,,spine
9267,0,,spine
9268,0,,spine
9269,0,,spine
9270,0,,spine
9271,0,,spine
9272,0,,spine
9273,0,,spine
9274,0,,spine
9275,1,,spine
9276,1,,spine
9277,1,,spine
9278,1,,spine
9279,1,,spine
9280,1,,spine
9281,0,,spine
9282,0,,spine
9283,0,,spine
9284,0,,spine
9285,0,,spine
9286,0,,spine
9287,0,,spine
9288,0,,spine
9289,1,,spine
9290,1,,spine
9291,0,,spine
9292,0,,spine
9293,0,,spine
9294,0,,spine
9295,0,,spine
9296,0,,spine
9297,0,,spine
9298,0,,spine
9299,0,,spine
9300,0,,spine
9301,0,,spine
9302,0,,spine
9303,0,,spine
9304,0,,spine
9305,0,,spine
9306,0,,spine
9307,0,,spine
9308,0,,spine
9309,0,,spine
9310,0,,spine
9311,0,,spine
9312,0,,spine
9313,0,,spine
9314,0,,spine
9315,0,,spine
9316,0,,spine
9317,0,,spine
9318,0,,spine
9319,0,,spine
9320,0,,spine
9321,0,,spine
9322,0,,spine
9323,0,,spine
9324,0,,spine
9325,0,,spine
9326,0,,spine
9327,0,,spine
9328,0,,spine
9329,0,,spine
9330,0,,spine
9331,0,,spine
9332,0,,spine
9333,0,,spine
9334,0,,spine
9335,0,,spine
9336,0,,spine
9337,0,,spine
9338,0,,spine
9339,0,,spine
9340,0,,spine
9341,0,,spine
9342,0,,spine
9343,0,,spine
9344,0,,spine
9345,0,,spine
9346,0,,spine
9347,0,,spine
9348,0,,spine
9349,0,,spine
9350,0,,spine
9351,0,,spine
9352,0,,spine
9353,0,,spine
9354,0,,spine
9355,0,,spine
9356,0,,spine
9357,0,,spine
9358,0,,spine
9359,0,,spine
9360,0,,spine
9361,0,,spine
9362,0,,spine
9363,0,,spine
9364,0,,spine
9365,0,,spine
9366,0,,spine
9367,0,,spine
9368,0,,spine
9369,0,,spine
9370,0,,spine
9371,0,,spine
9372,0,,spine
9373,0,,spine
9374,0,,spine
9375,0,,spine
9376,0,,spine
9377,0,,spine
9378,0,,spine
9379,0,,spine
9380,0,,spine
9381,0,,spine
9382,0,,spine
9383,0,,spine
9384,0,,spine
9385,0,,spine
9386,0,,spine
9387,0,,spine
9388,0,,spine
9389,0,,spine
9390,0,,spine
9391,0,,spine
9392,0,,spine
9393,0,,spine
9394,0,,spine
9395,1,,spine
9396,1,,spine
9397,0,,spine
9398,0,,spine
9399,0,,spine
9400,0,,spine
9401,0,,spine
9402,0,,spine
9403,1,,spine
9404,1,,spine
9405,0,,spine
9406,0,,spine
9407,0,,spine
9408,0,,spine
9409,0,,spine
9410,0,,spine
9411,0,,spine
9412,0,,spine
9413,0,,spine
9414,0,,spine
9415,0,,spine
9416,0,,spine
9417,1,,spine
9418,1,,spine
9419,0,,spine
9420,0,,spine
9421,0,,spine
9422,0,,spine
9423,0,,spine
9424,0,,spine
9425,0,,spine
9426,0,,spine
9427,0,,spine
9428,0,,spine
9429,0,,spine
9430,0,,spine
9431,0,,spine
9432,0,,spine
9433,0,,spine
9434,0,,spine
9435,0,,spine
9436,0,,spine
9437,0,,spine
9438,0,,spine
9439,0,,spine
9440,0,,spine
9441,0,,spine
9442,0,,spine
9443,0,,spine
9444,0,,spine
9445,0,,spine
9446,0,,spine
9447,0,,spine
9448,0,,spine
9449,0,,spine
9450,0,,spine
9451,0,,spine
9452,0,,spine
9453,0,,spine
9454,0,,spine
9455,0,,spine
9456,0,,spine
9457,0,,spine
9458,0,,spine
9459,0,,spine
9460,0,,spine
9461,0,,spine
9462,0,,spine
9463,0,,spine
9464,0,,spine
9465,0,,spine
9466,0,,spine
9467,0,,spine
9468,0,,spine
9469,0,,spine
9470,0,,spine
9471,0,,spine
9472,0,,spine
9473,1,,spine
9474,1,,spine
9475,0,,spine
9476,0,,spine
9477,0,,spine
9478,0,,spine
9479,0,,spine
9480,0,,spine
9481,0,,spine
9482,0,,spine
9483,0,,spine
9484,0,,spine
9485,1,,spine
9486,1,,spine
9487,1,,spine
9488,1,,spine
9489,0,,spine
9490,0,,spine
9491,0,,spine
9492,0,,spine
9493,0,,spine
9494,0,,spine
9495,0,,spine
9496,0,,spine
9497,0,,spine
9498,0,,spine
9499,0,,spine
9500,0,,spine
9501,0,,spine
9502,0,,spine
9503,0,,spine
9504,0,,spine
9505,0,,spine
9506,0,,spine
9507,0,,spine
9508,0,,spine
9509,0,,spine
9510,0,,spine
9511,0,,spine
9512,0,,spine
9513,1,,spine
9514,1,,spine
9515,0,,spine
9516,0,,spine
9517,0,,spine
9518,0,,spine
9519,0,,spine
9520,0,,spine
9521,1,,spine
9522,1,,spine
9523,0,,spine
9524,0,,spine
9525,0,,spine
9526,0,,spine
9527,0,,spine
9528,0,,spine
9529,0,,spine
9530,0,,spine
9531,0,,spine
9532,0,,spine
9533,0,,spine
9534,0,,spine
9535,0,,spine
9536,0,,spine
9537,0,,spine
9538,0,,spine
9539,0,,spine
9540,0,,spine
9541,0,,spine
9542,0,,spine
9543,1,,spine
9544,1,,spine
9545,0,,spine
9546,0,,spine
9547,0,,spine
9548,0,,spine
9549,0,,spine
9550,0,,spine
9551,0,,spine
9552,0,,spine
9553,0,,spine
9554,0,,spine
9555,0,,spine
9556,0,,spine
9557,0,,spine
9558,0,,spine
9559,0,,spine
9560,0,,spine
9561,0,,spine
9562,0,,spine
9563,0,,spine
9564,0,,spine
9565,1,,spine
9566,1,,spine
9567,1,,spine
9568,1,,spine
9569,0,,spine
9570,0,,spine
9571,0,,spine
9572,0,,spine
9573,0,,spine
9574,0,,spine
9575,0,,spine
9576,0,,spine
9577,0,,spine
9578,0,,spine
9579,0,,spine
9580,0,,spine
9581,0,,spine
9582,0,,spine
9583,0,,spine
9584,0,,spine
9585,0,,spine
9586,0,,spine
9587,0,,spine
9588,0,,spine
9589,0,,spine
9590,0,,spine
9591,0,,spine
9592,0,,spine
9593,0,,spine
9594,0,,spine
9595,0,,spine
9596,0,,spine
9597,0,,spine
9598,0,,spine
9599,0,,spine
9600,0,,spine
9601,0,,spine
9602,0,,spine
9603,0,,spine
9604,0,,spine
9605,0,,spine
9606,0,,spine
9607,0,,spine
9608,0,,spine
9609,0,,spine
9610,0,,spine
9611,0,,spine
9612,0,,spine
9613,0,,spine
9614,0,,spine
9615,0,,spine
9616,0,,spine
9617,0,,spine
9618,0,,spine
9619,0,,spine
9620,0,,spine
9621,0,,spine
9622,0,,spine
9623,0,,spine
9624,0,,spine
9625,0,,spine
9626,0,,spine
9627,0,,spine
9628,0,,spine
9629,0,,spine
9630,0,,spine
9631,0,,spine
9632,0,,spine
9633,0,,spine
9634,0,,spine
9635,0,,spine
9636,0,,spine
9637,0,,spine
9638,0,,spine
9639,0,,spine
9640,0,,spine
9641,0,,spine
9642,0,,spine
9643,0,,spine
9644,0,,spine
9645,0,,spine
9646,0,,spine
9647,0,,spine
