Index,Collected,True Label,New Label
2357,0,,cerebellum plane
2358,0,,cerebellum plane
2359,0,,cerebellum plane
2360,0,,cerebellum plane
2361,0,,cerebellum plane
2362,0,,cerebellum plane
2363,0,,cerebellum plane
2364,0,,cerebellum plane
2365,0,,cerebellum plane
2366,0,,cerebellum plane
2367,0,,cerebellum plane
2368,0,,cerebellum plane
2369,0,,cerebellum plane
2370,0,,cerebellum plane
2371,0,,cerebellum plane
2372,0,,cerebellum plane
2373,0,,cerebellum plane
2374,0,,cerebellum plane
2375,0,,cerebellum plane
2376,0,,cerebellum plane
2377,0,,cerebellum plane
2378,0,,cerebellum plane
2379,0,,cerebellum plane
2380,0,,cerebellum plane
2381,0,,cerebellum plane
2382,0,,cerebellum plane
2383,0,,cerebellum plane
2384,0,,cerebellum plane
2385,0,,cerebellum plane
2386,0,,cerebellum plane
2387,0,,cerebellum plane
2388,0,,cerebellum plane
2389,0,,cerebellum plane
2390,0,,cerebellum plane
2391,0,,cerebellum plane
2392,0,,cerebellum plane
2393,0,,cerebellum plane
2394,0,,cerebellum plane
2395,0,,cerebellum plane
2396,0,,cerebellum plane
2397,0,,cerebellum plane
2398,0,,cerebellum plane
2399,0,,cerebellum plane
2400,1,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2401,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2402,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2403,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2404,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2405,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2406,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2407,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2408,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2409,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2410,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2411,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2412,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2413,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2414,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2415,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2416,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2417,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2418,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2419,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2420,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2421,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2422,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2423,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2424,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2425,1,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2426,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2427,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2428,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2429,0,cerebellum cisterna magna and nuchal fold measurement,cerebellum cisterna magna and nuchal fold measurement
2430,1,,
2431,0,,
2432,0,,
2433,0,,
2434,0,,
2435,0,,
2436,0,,
2437,0,,
2438,0,,
2439,0,,
2440,0,,
2441,0,,
2442,0,,
2443,0,,
2444,0,,
2445,0,,
2446,0,,
2447,0,,
2448,0,,
2449,0,,
2450,0,,
2451,0,,
2452,0,,
2453,0,,
2454,0,,
2455,0,,
2456,0,,
2457,0,,
2458,0,,
2459,0,,
2460,0,,
2461,0,,
2462,0,,
2463,0,,
2464,0,,
2465,0,,
2466,0,,
2467,0,,
2468,0,,
2469,0,,
2470,0,,
2471,0,,
2472,0,,
2473,0,,
2474,0,,
2475,0,,
2476,0,,
2477,0,,
2478,0,,
2479,0,,
2480,0,,
2481,0,,
2482,0,,
2483,0,,
2484,0,,
2485,0,,
2486,0,,
2487,0,,
2488,0,,
2489,0,,
2490,0,,
2491,0,,
2492,0,,
2493,0,,
2494,0,,
2495,0,,
2496,0,,
2497,0,,
2498,0,,
2499,0,,
2500,0,,
2501,0,,
2502,0,,
2503,0,,
2504,0,,
2505,0,,
2506,0,,
2507,0,,
2508,0,,
2509,0,,
2510,0,,
2511,0,,
2512,0,,
2513,0,,
2514,0,,
2515,0,,
2516,0,,
2517,0,,
2518,0,,
2519,0,,
2520,0,,
2521,0,,
2522,0,,
2523,0,,
2524,0,,
2525,0,,
2526,0,,
2527,0,,
2528,0,,
2529,0,,
2530,0,,
2531,0,,
2532,0,,
2533,0,,
2534,0,,
2535,0,,
2536,0,,
2537,0,,
2538,0,,
2539,0,,
2540,0,,
2541,0,,
2542,0,,
2543,0,,
2544,0,,
2545,0,,
2546,0,,
2547,0,,
2548,0,,
2549,0,,
2550,0,,
2551,0,,
2552,0,,
2553,0,,
2554,0,,
2555,0,,
2556,0,,
2557,0,,
2558,0,,
2559,0,,
2560,0,,
2561,0,,
2562,0,,
2563,0,,
2564,0,,
2565,0,,
2566,0,,
2567,0,,
2568,0,,
2569,0,,
2570,0,,
2571,0,,
2572,0,,
2573,0,,
2574,0,,
2575,0,,
2576,0,,
2577,0,,
2578,0,,
2579,0,,
2580,0,,
2581,0,,
2582,0,,
2583,0,,
2584,0,,
2585,0,,
2586,0,,
2587,0,,
2588,0,,
2589,0,,
2590,0,,
2591,0,,
2592,0,,
2593,0,,
2594,0,,
2595,0,,
2596,0,,
2597,0,,
2598,0,,
2599,0,,
2600,0,,
2601,0,,
2602,0,,
2603,0,,
2604,0,,
2605,0,,
2606,0,,
2607,0,,
2608,0,,
2609,0,,
2610,0,,
2611,0,,
2612,0,,
2613,0,,
2614,0,,
2615,0,,
2616,0,,
2617,0,,
2618,0,,
2619,0,,
2620,0,,
2621,0,,
2622,0,,
2623,0,,
2624,0,,
2625,0,,
2626,0,,
2627,0,,
2628,0,,
2629,0,,
2630,0,,
2631,0,,
2632,0,,
2633,0,,
2634,0,,
2635,0,,
2636,0,,
2637,0,,
2638,0,,
2639,0,,
2640,0,,
2641,0,,
2642,0,,
2643,0,,
2644,0,,
2645,0,,
2646,0,,
2647,0,,
2648,0,,
2649,0,,
2650,0,,
2651,0,,
2652,0,,
2653,0,,
2654,0,,
2655,0,,
2656,0,,
2657,0,,
2658,0,,
2659,0,,
2660,0,,
2661,0,,
2662,0,,
2663,0,,
2664,0,,
2665,0,,
2666,0,,
2667,0,,
2668,0,,
2669,0,,
2670,0,,
2671,0,,
2672,0,,
2673,0,,
2674,0,,
2675,0,,
2676,0,,
2677,0,,
2678,0,,
2679,0,,
2680,0,,
2681,0,,
2682,0,,
2683,0,,
2684,0,,
2685,0,,
2686,0,,
2687,0,,
2688,0,,
2689,0,,
2690,0,,
2691,0,,
2692,0,,
2693,0,,
2694,0,,
2695,0,,
2696,0,,
2697,0,,
2698,0,,
2699,0,,
2700,0,,
2701,0,,
2702,0,,
2703,0,,
2704,0,,
2705,0,,
2706,0,,
2707,0,,
2708,0,,
2709,0,,
2710,0,,
2711,0,,
2712,0,,
2713,0,,
2714,0,,
2715,0,,
2716,0,,
2717,0,,
2718,0,,
2719,0,,
2720,0,,
2721,0,,
2722,0,,
2723,0,,
2724,0,,
2725,0,,
2726,0,,
2727,0,,
2728,0,,
2729,0,,
2730,0,,
2731,0,,
2732,0,,
2733,0,,
2734,0,,
2735,0,,
2736,0,,
2737,0,,
2738,0,,
2739,0,,
2740,0,,
2741,1,orbits,orbits
2742,0,orbits,orbits
2743,0,orbits,orbits
2744,0,orbits,orbits
2745,0,orbits,orbits
2746,0,orbits,orbits
2747,0,orbits,orbits
2748,0,orbits,orbits
2749,0,orbits,orbits
2750,0,orbits,orbits
2751,0,orbits,orbits
2752,0,orbits,orbits
2753,0,orbits,orbits
2754,0,orbits,orbits
2755,0,orbits,orbits
2756,0,orbits,orbits
2757,0,orbits,orbits
2758,0,orbits,orbits
2759,0,orbits,orbits
2760,0,orbits,orbits
2761,0,orbits,orbits
2762,0,orbits,orbits
2763,0,orbits,orbits
2764,0,orbits,orbits
2765,0,orbits,orbits
2766,0,orbits,orbits
2767,0,orbits,orbits
2768,0,orbits,orbits
2769,0,orbits,orbits
2770,0,orbits,orbits
2771,0,,orbits
2772,0,,orbits
2773,0,,orbits
2774,0,,orbits
2775,0,,orbits
2776,0,,orbits
2777,0,,orbits
2778,0,,orbits
2779,0,,orbits
2780,0,,orbits
2781,1,,
2782,0,,
2783,0,,
2784,0,,
2785,0,,
2786,0,,
2787,0,,
2788,0,,
2789,0,,
2790,0,,
2791,0,,
2792,0,,
2793,0,,
2794,0,,
2795,0,,
2796,0,,
2797,0,,
2798,0,,
2799,0,,
2800,0,,
2801,0,,
2802,0,,
2803,0,,
2804,0,,
2805,0,,
2806,0,,
2807,0,,
2808,0,,
2809,0,,
2810,0,,
2811,0,,
2812,0,,
2813,0,,
2814,0,,
2815,0,,
2816,0,,
2817,0,,
2818,0,,
2819,0,,
2820,0,,
2821,0,,
2822,0,,
2823,0,,
2824,0,,
2825,0,,
2826,0,,
2827,0,,
2828,0,,
2829,0,,
2830,0,,
2831,0,,
2832,0,,
2833,0,,
2834,0,,
2835,0,,
2836,0,,
2837,0,,
2838,0,,
2839,0,,
2840,0,,
2841,0,,
2842,0,,
2843,0,,
2844,0,,
2845,0,,
2846,0,,
2847,0,,
2848,0,,
2849,0,,
2850,0,,
2851,0,,
2852,0,,
2853,0,,
2854,0,,
2855,0,,
2856,0,,
2857,0,,
2858,0,,
2859,0,,
2860,0,,
2861,0,,
2862,0,,
2863,0,,
2864,0,,
2865,0,,
2866,0,,
2867,0,,
2868,0,,
2869,0,,
2870,0,,
2871,0,,
2872,0,,
2873,0,,
2874,0,,
2875,0,,
2876,0,,
2877,0,,
2878,0,,
2879,0,,
2880,0,,
2881,0,,
2882,0,,
2883,0,,
2884,0,,
2885,0,,
2886,0,,
2887,0,,
2888,0,,
2889,0,,
2890,0,,
2891,0,,
2892,0,,
2893,0,,
2894,0,,
2895,0,,
2896,0,,
2897,0,,
2898,0,,
2899,0,,
2900,0,,
2901,0,,
2902,0,,
2903,0,,
2904,0,,
2905,0,,
2906,0,,
2907,0,,
2908,0,,
2909,0,,
2910,0,,
2911,0,,
2912,0,,
2913,0,,
2914,0,,
2915,0,,
2916,0,,
2917,0,,
2918,0,,
2919,0,,
2920,0,,
2921,0,,
2922,0,,
2923,0,,
2924,0,,
2925,0,,
2926,0,,
2927,0,,
2928,0,,
2929,0,,
2930,0,,
2931,0,,
2932,0,,
2933,0,,
2934,0,,
2935,0,,
2936,0,,
2937,0,,
2938,0,,
2939,0,,
2940,0,,
2941,0,,
2942,0,,
2943,0,,
2944,0,,
2945,0,,
2946,0,,
2947,0,,
2948,0,,
2949,0,,
2950,0,,
2951,0,,
2952,0,,
2953,0,,
2954,0,,
2955,0,,
2956,0,,
2957,0,,
2958,0,,
2959,0,,
2960,0,,
2961,0,,
2962,0,,
2963,0,,
2964,0,,
2965,0,,
2966,0,,
2967,0,,
2968,0,,
2969,0,,
2970,0,,
2971,0,,
2972,0,,
2973,0,,
2974,0,,
2975,0,,
2976,0,,
2977,0,,
2978,0,,
2979,0,,
2980,0,,
2981,0,,
2982,0,,
2983,0,,
2984,0,,
2985,0,,
2986,0,,
2987,0,,
2988,0,,
2989,0,,
2990,0,,
2991,0,,
2992,0,,
2993,0,,
2994,0,,
2995,0,,
2996,0,,
2997,0,,
2998,0,,
2999,0,,
3000,0,,
3001,0,,
3002,0,,
3003,0,,
3004,0,,
3005,0,,
3006,0,,
3007,0,,
3008,0,,
3009,0,,
3010,0,,
3011,0,,
3012,0,,
3013,0,,
3014,0,,
3015,0,,
3016,0,,
3017,0,,
3018,0,,
3019,0,,
3020,0,,
3021,0,,
3022,0,,
3023,0,,
3024,0,,
3025,0,,
3026,0,,
3027,0,,
3028,0,,
3029,0,,
3030,0,,
3031,0,,
3032,0,,
3033,0,,
3034,0,,
3035,0,,
3036,0,,
3037,0,,
3038,0,,
3039,0,,
3040,0,,
3041,0,,
3042,0,,
3043,0,,
3044,0,,
3045,0,,
3046,0,,
3047,0,,
3048,0,,
3049,0,,
3050,0,,
3051,0,,
3052,0,,
3053,0,,
3054,0,,
3055,0,,
3056,0,,
3057,0,,
3058,0,,
3059,0,,
3060,0,,
3061,0,,
3062,0,,
3063,0,,
3064,0,,
3065,0,,
3066,0,,
3067,0,,
3068,0,,
3069,0,,
3070,0,,
3071,0,,
3072,0,,
3073,0,,
3074,0,,
3075,0,,
3076,0,,
3077,0,,
3078,0,,
3079,0,,
3080,0,,
3081,0,,
3082,0,,
3083,0,,
3084,0,,
3085,0,,
3086,0,,
3087,0,,
3088,0,,
3089,0,,
3090,0,,
3091,0,,
3092,0,,
3093,0,,
3094,0,,
3095,0,,
3096,0,,
3097,0,,
3098,0,,
3099,0,,
3100,0,,
3101,0,,
3102,0,,
3103,0,,
3104,0,,
3105,0,,
3106,0,,
3107,0,,
3108,0,,
3109,0,,
3110,0,,
3111,0,,
3112,0,,
3113,0,,
3114,0,,
3115,0,,
3116,0,,
3117,0,,
3118,0,,
3119,0,,
3120,0,,
3121,0,,
3122,0,,
3123,0,,
3124,0,,
3125,0,,
3126,0,,
3127,0,,
3128,0,,
3129,0,,
3130,0,,
3131,0,,
3132,0,,
3133,0,,
3134,0,,
3135,0,,
3136,0,,
3137,0,,
3138,0,,
3139,0,,
3140,0,,
3141,0,,
3142,0,,
3143,0,,
3144,0,,
3145,0,,
3146,0,,
3147,0,,
3148,0,,
3149,0,,
3150,0,,
3151,0,,
3152,0,,
3153,0,,
3154,0,,
3155,0,,
3156,0,,
3157,0,,
3158,0,,
3159,0,,
3160,0,,
3161,0,,
3162,0,,
3163,0,,
3164,0,,
3165,0,,
3166,0,,
3167,0,,
3168,0,,
3169,0,,
3170,0,,
3171,0,,
3172,0,,
3173,0,,
3174,0,,
3175,0,,
3176,0,,
3177,0,,
3178,0,,
3179,0,,
3180,0,,
3181,0,,
3182,0,,
3183,0,,
3184,0,,
3185,0,,
3186,0,,
3187,0,,
3188,0,,
3189,0,,
3190,0,,
3191,0,,
3192,0,,
3193,0,,
3194,0,,
3195,0,,
3196,0,,
3197,0,,
3198,0,,
3199,0,,
3200,0,,
3201,0,,
3202,0,,
3203,0,,
3204,0,,
3205,0,,
3206,0,,
3207,0,,
3208,0,profile,profile
3209,0,profile,profile
3210,0,profile,profile
3211,0,profile,profile
3212,0,profile,profile
3213,0,profile,profile
3214,0,profile,profile
3215,0,profile,profile
3216,0,profile,profile
3217,0,profile,profile
3218,0,profile,profile
3219,1,profile,
3220,0,profile,profile
3221,0,profile,profile
3222,0,profile,profile
3223,0,profile,profile
3224,0,profile,profile
3225,0,profile,profile
3226,0,profile,profile
3227,0,profile,profile
3228,0,profile,profile
3229,0,profile,profile
3230,0,profile,profile
3231,0,,profile
3232,0,,profile
3233,0,profile,profile
3234,0,profile,profile
3235,0,profile,profile
3236,0,profile,profile
3237,0,profile,profile
3238,0,,profile
3239,0,,profile
3240,0,,profile
3241,0,,profile
3242,0,,profile
3243,0,,profile
3244,0,,profile
3245,0,,profile
3246,0,,profile
3247,0,,profile
3248,0,,profile
3249,0,,profile
3250,0,,profile
3251,0,,profile
3252,0,,profile
3253,0,,profile
3254,0,,profile
3255,0,,profile
3256,0,,profile
3257,0,,profile
3258,0,,profile
3259,0,,profile
3260,0,,profile
3261,0,,profile
3262,0,,profile
3263,0,,profile
3264,0,,profile
3265,0,,profile
3266,0,,profile
3267,0,,profile
3268,0,,profile
3269,0,,profile
3270,0,,profile
3271,0,,profile
3272,0,,profile
3273,0,,profile
3274,0,,profile
3275,0,,profile
3276,0,,profile
3277,0,,profile
3278,0,,profile
3279,0,,profile
3280,0,,profile
3281,0,,profile
3282,0,,profile
3283,0,,profile
3284,0,,profile
3285,0,,profile
3286,0,,profile
3287,0,,profile
3288,0,,profile
3289,0,,profile
3290,0,,profile
3291,0,,profile
3292,0,,profile
3293,0,,profile
3294,0,,profile
3295,0,,profile
3296,0,,profile
3297,0,,profile
3298,0,,profile
3299,0,,profile
3300,0,,profile
3301,0,,profile
3302,0,,profile
3303,0,,profile
3304,0,,profile
3305,0,,profile
3306,0,,profile
3307,0,,profile
3308,0,,profile
3309,0,,profile
3310,0,,profile
3311,0,,profile
3312,0,,profile
3313,0,,profile
3314,0,,profile
3315,0,,profile
3316,0,noselips,noselips
3317,0,noselips,noselips
3318,0,noselips,noselips
3319,0,noselips,noselips
3320,0,noselips,noselips
3321,0,noselips,noselips
3322,0,noselips,noselips
3323,0,noselips,noselips
3324,0,noselips,noselips
3325,0,noselips,noselips
3326,0,noselips,noselips
3327,0,noselips,noselips
3328,0,noselips,noselips
3329,0,noselips,noselips
3330,0,noselips,noselips
3331,0,noselips,noselips
3332,0,noselips,noselips
3333,0,noselips,noselips
3334,0,noselips,noselips
3335,0,noselips,noselips
3336,0,noselips,noselips
3337,0,noselips,noselips
3338,0,noselips,noselips
3339,0,noselips,noselips
3340,0,noselips,noselips
3341,0,noselips,noselips
3342,0,noselips,noselips
3343,0,noselips,noselips
3344,0,noselips,noselips
3345,0,noselips,noselips
3346,0,,noselips
3347,0,,noselips
3348,0,,noselips
3349,0,,noselips
3350,0,,noselips
3351,0,,noselips
3352,0,,noselips
3353,0,,noselips
3354,0,,noselips
3355,0,,noselips
3356,0,,noselips
3357,0,,noselips
3358,0,,noselips
3359,1,,noselips
3360,0,,noselips
3361,0,,noselips
3362,0,,noselips
3363,0,,noselips
3364,0,,noselips
3365,0,,noselips
3366,0,,noselips
3367,0,,noselips
3368,0,,noselips
3369,0,,noselips
3370,0,,noselips
3371,0,,noselips
3372,0,,noselips
3373,0,,noselips
3374,0,,noselips
3375,0,,noselips
3376,0,,noselips
3377,0,,noselips
3378,0,,noselips
3379,0,,noselips
3380,0,,noselips
3381,0,,noselips
3382,0,,noselips
3383,0,,noselips
3384,0,,noselips
3385,0,,noselips
3386,0,,noselips
3387,0,,noselips
3388,0,,noselips
3389,0,,noselips
3390,0,,noselips
3391,0,,noselips
3392,0,,noselips
3393,0,,noselips
3394,0,,noselips
3395,1,,
3396,0,,
3397,0,,
3398,0,,
3399,0,,
3400,0,,
3401,0,,
3402,0,,
3403,0,,
3404,0,,
3405,0,,
3406,0,,
3407,0,,
3408,0,,
3409,0,,
3410,0,,
3411,0,,
3412,0,,
3413,0,,
3414,0,,
3415,0,,
3416,0,,
3417,0,,
3418,0,,
3419,0,,
3420,0,,
3421,0,,
3422,0,,
3423,0,,
3424,0,,
3425,0,,
3426,0,,
3427,0,,
3428,0,,
3429,0,,
3430,0,,
3431,0,,
3432,0,,
3433,0,,
3434,0,,
3435,0,,
3436,0,,
3437,0,,
3438,0,,
3439,0,,
3440,0,,
3441,0,,
3442,0,,
3443,0,,
3444,0,,
3445,0,,
3446,0,,
3447,0,,
3448,0,,
3449,0,,
3450,0,,
3451,0,,
3452,0,,
3453,0,,
3454,0,,
3455,0,,
3456,0,,
3457,0,,
3458,0,,
3459,0,,
3460,0,,
3461,0,,
3462,0,,
3463,0,,
3464,0,,
3465,0,,
3466,0,,
3467,0,,
3468,0,,
3469,0,,
3470,0,,
3471,0,,
3472,0,,
3473,0,,
3474,0,,
3475,0,,
3476,0,,
3477,0,,
3478,0,,
3479,0,,
3480,0,,
3481,0,,
3482,0,,
3483,0,,
3484,0,,
3485,0,,
3486,0,,
3487,0,,
3488,0,,
3489,0,,
3490,0,,
3491,0,,
3492,0,,
3493,0,,
3494,0,,
3495,0,,
3496,0,,
3497,0,,
3498,0,,
3499,0,,
3500,0,,
3501,0,,
3502,0,,
3503,0,,
3504,0,,
3505,0,,
3506,0,,
3507,0,,
3508,0,,
3509,0,,
3510,0,,
3511,0,,
3512,0,,
3513,0,,
3514,0,,
3515,0,,
3516,0,,
3517,0,,
3518,0,,
3519,0,,
3520,0,,
3521,0,,
3522,0,,
3523,0,,
3524,0,,
3525,0,,
3526,0,stomach,stomach
3527,0,stomach,stomach
3528,0,stomach,stomach
3529,0,stomach,stomach
3530,0,stomach,stomach
3531,1,stomach,
3532,0,stomach,stomach
3533,0,,stomach
3534,0,,stomach
3535,0,stomach,stomach
3536,0,stomach,stomach
3537,0,stomach,stomach
3538,0,stomach,stomach
3539,0,stomach,stomach
3540,0,stomach,stomach
3541,0,stomach,stomach
3542,0,stomach,stomach
3543,0,stomach,stomach
3544,0,stomach,stomach
3545,0,,stomach
3546,0,,stomach
3547,0,,stomach
3548,0,,stomach
3549,0,stomach,stomach
3550,0,stomach,stomach
3551,0,stomach,stomach
3552,0,stomach,stomach
3553,0,,stomach
3554,0,,stomach
3555,0,stomach,stomach
3556,0,,stomach
3557,0,,stomach
3558,0,,stomach
3559,0,,stomach
3560,0,,stomach
3561,0,,stomach
3562,0,,stomach
3563,0,,stomach
3564,0,,stomach
3565,0,,stomach
3566,0,,stomach
3567,0,,stomach
3568,0,,stomach
3569,0,,stomach
3570,0,,stomach
3571,0,,stomach
3572,0,,stomach
3573,0,,stomach
3574,0,,stomach
3575,0,,stomach
3576,0,,stomach
3577,0,,stomach
3578,0,,stomach
3579,0,,stomach
3580,0,,stomach
3581,0,,stomach
3582,0,,stomach
3583,0,,stomach
3584,0,,stomach
3585,0,,stomach
3586,0,,stomach
3587,0,,stomach
3588,0,,stomach
3589,0,,stomach
3590,0,,stomach
3591,0,,stomach
3592,0,,stomach
3593,0,,stomach
3594,0,,stomach
3595,0,,stomach
3596,0,,stomach
3597,0,,stomach
3598,0,,stomach
3599,0,,stomach
3600,0,,stomach
3601,0,,stomach
3602,0,,stomach
3603,0,,stomach
3604,0,,stomach
3605,0,,stomach
3606,0,,stomach
3607,0,,stomach
3608,0,,stomach
3609,0,,stomach
3610,0,,stomach
3611,0,,stomach
3612,0,,stomach
3613,0,,stomach
3614,0,,stomach
3615,0,,stomach
3616,0,,stomach
3617,0,,stomach
3618,0,,stomach
3619,0,,stomach
3620,0,,stomach
3621,0,,stomach
3622,0,,stomach
3623,0,,stomach
3624,0,,stomach
3625,0,,stomach
3626,0,,stomach
3627,0,,stomach
3628,0,,stomach
3629,0,,stomach
3630,0,,stomach
3631,0,,stomach
3632,0,,stomach
3633,0,,stomach
3634,0,,stomach
3635,0,,stomach
3636,0,,stomach
3637,0,,stomach
3638,0,,stomach
3639,0,,stomach
3640,0,,stomach
3641,0,,stomach
3642,0,,stomach
3643,0,,stomach
3644,0,,stomach
3645,0,,stomach
3646,0,,stomach
3647,0,,stomach
3648,0,,stomach
3649,0,,stomach
3650,0,,stomach
3651,0,,stomach
3652,0,,stomach
3653,0,,stomach
3654,0,,stomach
3655,0,,stomach
3656,0,,stomach
3657,0,,stomach
3658,0,,stomach
3659,0,,stomach
3660,0,,stomach
3661,0,,stomach
3662,0,,stomach
3663,0,,stomach
3664,0,,stomach
3665,0,,stomach
3666,0,,stomach
3667,0,,stomach
3668,0,,stomach
3669,0,,stomach
3670,0,,stomach
3671,0,,stomach
3672,0,heart 4 chambers,heart 4 chambers
3673,0,heart 4 chambers,heart 4 chambers
3674,0,heart 4 chambers,heart 4 chambers
3675,1,heart 4 chambers,heart 4 chambers
3676,0,heart 4 chambers,heart 4 chambers
3677,0,heart 4 chambers,heart 4 chambers
3678,0,heart 4 chambers,heart 4 chambers
3679,0,heart 4 chambers,heart 4 chambers
3680,0,heart 4 chambers,heart 4 chambers
3681,0,heart 4 chambers,heart 4 chambers
3682,0,heart 4 chambers,heart 4 chambers
3683,0,heart 4 chambers,heart 4 chambers
3684,0,heart 4 chambers,heart 4 chambers
3685,0,heart 4 chambers,heart 4 chambers
3686,0,heart 4 chambers,heart 4 chambers
3687,0,heart 4 chambers,heart 4 chambers
3688,0,heart 4 chambers,heart 4 chambers
3689,0,heart 4 chambers,heart 4 chambers
3690,0,heart 4 chambers,heart 4 chambers
3691,0,heart 4 chambers,heart 4 chambers
3692,0,heart 4 chambers,heart 4 chambers
3693,0,heart 4 chambers,heart 4 chambers
3694,0,heart 4 chambers,heart 4 chambers
3695,1,heart 4 chambers,
3696,0,heart 4 chambers,heart 4 chambers
3697,0,heart 4 chambers,heart 4 chambers
3698,0,heart 4 chambers,heart 4 chambers
3699,0,heart 4 chambers,heart 4 chambers
3700,0,heart 4 chambers,heart 4 chambers
3701,0,heart 4 chambers,heart 4 chambers
3702,0,,heart 4 chambers
3703,0,,heart 4 chambers
3704,0,,heart 4 chambers
3705,0,,heart 4 chambers
3706,0,,heart 4 chambers
3707,0,,heart 4 chambers
3708,0,,heart 4 chambers
3709,0,,heart 4 chambers
3710,0,,heart 4 chambers
3711,0,,heart 4 chambers
3712,0,,heart 4 chambers
3713,0,,heart 4 chambers
3714,0,,heart 4 chambers
3715,0,,heart 4 chambers
3716,0,,heart 4 chambers
3717,0,,heart 4 chambers
3718,0,,heart 4 chambers
3719,0,,heart 4 chambers
3720,0,,heart 4 chambers
3721,0,,heart 4 chambers
3722,0,,heart 4 chambers
3723,0,,heart 4 chambers
3724,0,,heart 4 chambers
3725,0,,heart 4 chambers
3726,0,,heart 4 chambers
3727,0,,heart 4 chambers
3728,0,,heart 4 chambers
3729,0,,heart 4 chambers
3730,0,,heart 4 chambers
3731,0,,heart 4 chambers
3732,0,,heart 4 chambers
3733,0,,heart 4 chambers
3734,0,,heart 4 chambers
3735,0,,heart 4 chambers
3736,0,,heart 4 chambers
3737,0,heart right outflow tract,heart right outflow tract
3738,0,heart right outflow tract,heart right outflow tract
3739,0,heart right outflow tract,heart right outflow tract
3740,0,heart right outflow tract,heart right outflow tract
3741,0,heart right outflow,heart right outflow
3742,0,heart right outflow,heart right outflow
3743,0,heart right outflow,heart right outflow
3744,0,heart right outflow,heart right outflow
3745,0,heart right outflow tract,heart right outflow tract
3746,0,heart right outflow tract,heart right outflow tract
3747,0,heart right outflow tract,heart right outflow tract
3748,0,heart right outflow tract,heart right outflow tract
3749,0,heart right outflow tract,heart right outflow tract
3750,0,heart right outflow tract,heart right outflow tract
3751,0,heart right outflow tract,heart right outflow tract
3752,0,heart right outflow tract,heart right outflow tract
3753,0,heart right outflow tract,heart right outflow tract
3754,0,heart right outflow tract,heart right outflow tract
3755,0,heart right outflow tract,heart right outflow tract
3756,0,heart right outflow tract,heart right outflow tract
3757,0,heart right outflow tract,heart right outflow tract
3758,0,heart right outflow tract,heart right outflow tract
3759,0,heart right outflow tract,heart right outflow tract
3760,0,heart right outflow tract,heart right outflow tract
3761,0,heart right outflow tract,heart right outflow tract
3762,0,heart right outflow tract,heart right outflow tract
3763,0,heart right outflow tract,heart right outflow tract
3764,0,heart right outflow tract,heart right outflow tract
3765,1,heart right outflow tract,heart right outflow tract
3766,0,heart right outflow tract,heart right outflow tract
3767,0,,heart right outflow tract
3768,0,,heart right outflow tract
