Index,Collected,SSIM,Doppler
6449,0,0.9999983706280414,0
6450,0,0.9998841400167979,0
6451,0,0.9999376886056717,0
6452,0,0.9999938012856141,0
6453,0,0.999989052205671,0
6454,0,0.9999984267883462,0
6455,0,0.9999983373586675,0
6456,0,0.9999984208319944,0
6457,0,0.9999984293889507,0
6458,0,0.9999983754970918,0
6459,0,0.9999984194691308,0
6460,0,0.9999983367464857,0
6461,0,0.9999974666438658,0
6462,0,0.9999979150073716,0
6463,0,0.9999983373586675,0
6464,0,0.9999984208319944,0
6465,0,0.9999984293889507,0
6466,0,0.9999983754970918,0
6467,0,0.9999984194691308,0
6468,0,0.9999983367464857,0
6469,0,0.9999983736434185,0
6470,0,0.9999984267883462,0
6471,0,0.9999974719673083,0
6472,0,0.9999979090510198,0
6473,0,0.9999984293889507,0
6474,0,0.9999983754970918,0
6475,0,0.9999984194691308,0
6476,0,0.9999983367464857,0
6477,0,0.9999983736434185,0
6478,0,0.9999984267883462,0
6479,0,0.9999983373586675,0
6480,0,0.9999984208319944,0
6481,0,0.9999976046574752,0
6482,0,0.9999978385334348,0
6483,0,0.9999984194691308,0
6484,0,0.9999983367464857,0
6485,0,0.9999983736434185,0
6486,0,0.9999984267883462,0
6487,0,0.9999983373586675,0
6488,0,0.9999984208319944,0
6489,0,0.9999984293889507,0
6490,0,0.9999983754970918,0
6491,0,0.9999976087427133,0
6492,0,0.9999977997615932,0
6493,0,0.9999983736434185,0
6494,0,0.9999984267883462,0
6495,0,0.9999983373586675,0
6496,0,0.9999984208319944,0
6497,0,0.9999984293889507,0
6498,0,0.9999983754970918,0
6499,0,0.9999984194691308,0
6500,0,0.9999250546218794,0
6501,0,0.9999376886056717,0
6502,0,0.9999938012856141,0
6503,0,0.999989052205671,0
6504,0,0.9999984267883462,0
6505,0,0.9999983373586675,0
6506,0,0.9999984208319944,0
6507,0,0.9999984293889507,0
6508,0,0.9999983754970918,0
6509,0,0.9999984194691308,0
6510,0,0.9999983367464857,0
6511,0,0.9999974666438658,0
6512,0,0.9999979150073716,0
6513,0,0.9999983373586675,0
6514,0,0.9999984208319944,0
6515,0,0.9999984293889507,0
6516,0,0.9999983754970918,0
6517,0,0.9999984194691308,0
6518,0,0.9999983367464857,0
6519,0,0.9999983736434185,0
6520,0,0.9999984267883462,0
6521,0,0.9999974719673083,0
6522,0,0.9999979090510198,0
6523,0,0.9999984293889507,0
6524,0,0.9999983754970918,0
6525,0,0.9999984194691308,0
6526,0,0.9999983367464857,0
6527,0,0.9999983736434185,0
6528,0,0.9999984267883462,0
6529,0,0.9999983373586675,0
6530,0,0.9999984208319944,0
6531,0,0.9999976046574752,0
6532,0,0.9999978385334348,0
6533,0,0.9999984194691308,0
6534,0,0.9999983367464857,0
6535,0,0.9999983736434185,0
6536,0,0.9999984267883462,0
6537,0,0.9999983373586675,0
6538,0,0.9999984208319944,0
6539,0,0.9999984293889507,0
6540,0,0.9999983754970918,0
6541,0,0.9999976087427133,0
6542,0,0.9999977997615932,0
6543,0,0.9999983736434185,0
6544,0,0.9999984267883462,0
6545,0,0.9999983373586675,0
6546,0,0.9999984208319944,0
6547,0,0.9999984293889507,0
6548,0,0.9999983754970918,0
6549,0,0.9999984194691308,0
6550,0,0.9999250546218794,0
6551,0,0.9999376886056717,0
6552,0,0.9999938012856141,0
6553,0,0.999989052205671,0
6554,0,0.9999984267883462,0
6555,0,0.9999983373586675,0
6556,0,0.9999984208319944,0
6557,0,0.9999984293889507,0
6558,0,0.9999983754970918,0
6559,0,0.9999984194691308,0
6560,0,0.9999983367464857,0
6561,0,0.9999974666438658,0
6562,0,0.9999979150073716,0
6563,0,0.9999983373586675,0
6564,0,0.9999984208319944,0
6565,0,0.9999984293889507,0
6566,0,0.9999983754970918,0
6567,0,0.9999984194691308,0
6568,0,0.9999983367464857,0
6569,0,0.9999983736434185,0
6570,0,0.9999984267883462,0
6571,0,0.9999974719673083,0
6572,0,0.9999979090510198,0
6573,0,0.9999984293889507,0
6574,0,0.9999983754970918,0
6575,0,0.9999984194691308,0
6576,0,0.9999983367464857,0
6577,0,0.9999983736434185,0
6578,0,0.9999984267883462,0
6579,0,0.9999983373586675,0
6580,0,0.9999984208319944,0
6581,0,0.9999976046574752,0
6582,0,0.9999978385334348,0
6583,0,0.9999984194691308,0
6584,0,0.9999983367464857,0
6585,0,0.9999983736434185,0
6586,0,0.9999984267883462,0
6587,0,0.9999983373586675,0
6588,0,0.9999984208319944,0
6589,0,0.9999984293889507,0
6590,0,0.9999983754970918,0
6591,0,0.9999976087427133,0
6592,0,0.9999977997615932,0
6593,0,0.9999983736434185,0
6594,0,0.9999984267883462,0
6595,0,0.9999983373586675,0
6596,0,0.9999984208319944,0
6597,0,0.9999984293889507,0
6598,0,0.9999983754970918,0
6599,0,0.9999984194691308,0
6600,0,0.9999250546218794,0
6601,0,0.9999376886056717,0
6602,0,0.9999938012856141,0
6603,0,0.999989052205671,0
6604,0,0.9999984267883462,0
6605,0,0.9999983373586675,0
6606,0,0.9999984208319944,0
6607,0,0.9999984293889507,0
6608,0,0.9999983754970918,0
6609,0,0.9999984194691308,0
6610,0,0.9999983367464857,0
6611,0,0.9999974666438658,0
6612,0,0.9999979150073716,0
6613,0,0.9999983373586675,0
6614,0,0.9999984208319944,0
6615,0,0.9999984293889507,0
6616,0,0.9999983754970918,0
6617,0,0.9999984194691308,0
6618,0,0.9999983367464857,0
6619,0,0.9999983736434185,0
6620,0,0.9999984267883462,0
6621,0,0.9999974719673083,0
6622,0,0.9999979090510198,0
6623,0,0.9999984293889507,0
6624,0,0.9999983754970918,0
6625,0,0.9999984194691308,0
6626,0,0.9999983367464857,0
6627,0,0.9999983736434185,0
6628,0,0.9999984267883462,0
6629,0,0.9999983373586675,0
6630,0,0.9999984208319944,0
6631,0,0.9999976046574752,0
6632,0,0.9999978385334348,0
6633,0,0.9999984194691308,0
6634,0,0.9999983367464857,0
6635,0,0.9999983736434185,0
6636,0,0.9999984267883462,0
6637,0,0.9999983373586675,0
6638,0,0.9999984208319944,0
6639,0,0.9999984293889507,0
6640,0,0.9999983754970918,0
6641,0,0.9999976087427133,0
6642,0,0.9999977997615932,0
6643,0,0.9999983736434185,0
6644,0,0.9999984267883462,0
6645,0,0.9999983373586675,0
6646,0,0.9999984208319944,0
6647,0,0.9999984293889507,0
6648,0,0.9999983754970918,0
6649,0,0.9999984194691308,0
6650,0,0.9999250546218794,0
6651,0,0.9999376886056717,0
6652,0,0.9999938012856141,0
6653,0,0.999989052205671,0
6654,0,0.9999984267883462,0
6655,0,0.9999983373586675,0
6656,0,0.9999984208319944,0
6657,0,0.9999984293889507,0
6658,0,0.9999983754970918,0
6659,0,0.9999984194691308,0
6660,0,0.9999983367464857,0
6661,0,0.9999974666438658,0
6662,0,0.9999979150073716,0
6663,0,0.9999983373586675,0
6664,0,0.9999984208319944,0
6665,0,0.9999984293889507,0
6666,0,0.9999983754970918,0
6667,0,0.9999984194691308,0
6668,0,0.9999983367464857,0
6669,0,0.9999983736434185,0
6670,0,0.9999984267883462,0
6671,0,0.9999974719673083,0
6672,0,0.9999979090510198,0
6673,0,0.9999984293889507,0
6674,0,0.9999983754970918,0
6675,0,0.9999984194691308,0
6676,0,0.9999983367464857,0
6677,0,0.9999983736434185,0
6678,0,0.9999984267883462,0
6679,0,0.9999983373586675,0
6680,0,0.9999984208319944,0
6681,0,0.9999976046574752,0
6682,0,0.9999978385334348,0
6683,0,0.9999984194691308,0
6684,0,0.9999983367464857,0
6685,0,0.9999983736434185,0
6686,0,0.9999984267883462,0
6687,0,0.9999983373586675,0
6688,0,0.9999984208319944,0
6689,0,0.9999984293889507,0
6690,0,0.9999983754970918,0
6691,0,0.9999976087427133,0
6692,0,0.9999977997615932,0
6693,0,0.9999983736434185,0
6694,0,0.9999984267883462,0
6695,0,0.9999983373586675,0
6696,0,0.9999984208319944,0
6697,0,0.9999984293889507,0
6698,0,0.9999983754970918,0
6699,0,0.9999984194691308,0
6700,0,0.9999250546218794,0
6701,0,0.9999376886056717,0
6702,0,0.9999938012856141,0
6703,0,0.999989052205671,0
6704,0,0.9999984267883462,0
6705,0,0.9999983373586675,0
6706,0,0.9999984208319944,0
6707,0,0.9999984293889507,0
6708,0,0.9999983754970918,0
6709,0,0.9999984194691308,0
6710,0,0.9999983367464857,0
6711,0,0.9999974666438658,0
6712,0,0.9999979150073716,0
6713,1,0.9411925411636329,0
6714,0,0.9999850556123377,0
6715,0,0.9999922020463727,0
6716,0,0.9999930124308478,0
6717,0,0.9999932685383421,0
6718,0,0.9999930091758384,0
6719,0,0.999993069432652,0
6720,0,0.9999931549222698,0
6721,0,0.997780852318992,0
6722,0,0.9999634556528619,0
6723,0,0.9999749009173007,0
6724,0,0.9999754235245613,0
6725,0,0.9999754947883776,0
6726,0,0.9999753347943197,0
6727,0,0.9999751030078474,0
6728,0,0.999974529760027,0
6729,0,0.9999742210508534,0
6730,0,0.999974518115944,0
6731,0,0.9999741636718102,0
6732,0,0.9999748865609045,0
6733,0,0.9999754947883776,0
6734,0,0.9999753347943197,0
6735,0,0.9999751030078474,0
6736,0,0.999974529760027,0
6737,0,0.9999742210508534,0
6738,0,0.999974518115944,0
6739,0,0.9999749884032859,0
6740,0,0.9999754235245613,0
6741,1,0.9403512416917416,0
6742,0,0.9999645780660567,0
6743,0,0.9999664759858065,0
6744,0,0.9999668411763193,0
6745,0,0.9999662894426412,0
6746,0,0.9999669139268568,0
6747,0,0.9999672882447588,0
6748,0,0.999967416231377,0
6749,0,0.99996784748817,0
6750,0,0.9992581622154999,0
6751,0,0.9979635154233816,0
6752,0,0.9998986715995204,0
6753,0,0.9999128084328053,0
6754,0,0.9999129793369603,0
6755,0,0.9999122463856576,0
6756,0,0.9999119006830937,0
6757,0,0.9999112540898623,0
6758,0,0.9999110240834518,0
6759,0,0.9999120000709155,0
6760,0,0.9999123602146223,0
6761,0,0.9999103481763866,0
6762,0,0.9999115946003928,0
6763,0,0.9999122463856576,0
6764,0,0.9999119006830937,0
6765,0,0.9999112540898623,0
6766,0,0.999911024083452,0
6767,0,0.9999120000709155,0
6768,0,0.9999123602146223,0
6769,0,0.9999128262728759,0
6770,0,0.9999129793369603,0
6771,0,0.9999106931520328,0
6772,0,0.9999110765688373,0
6773,0,0.999911254089862,0
6774,0,0.9999110240834518,0
6775,0,0.9999120000709155,0
6776,0,0.9999123602146223,0
6777,0,0.9999128262728759,0
6778,0,0.9999129793369602,0
6779,0,0.9999122463856576,0
6780,0,0.9999119006830937,0
6781,0,0.9999097676440902,0
6782,0,0.999910196403451,0
6783,0,0.9999120000709155,0
6784,0,0.9999123602146223,0
6785,0,0.9999128262728759,0
6786,0,0.9999129793369603,0
6787,0,0.9999122463856576,0
6788,0,0.9999119006830937,0
6789,0,0.9999112540898623,0
6790,0,0.999911024083452,0
6791,0,0.9999105947857742,0
6792,0,0.9999114562795224,0
6793,0,0.9999128262728759,0
6794,0,0.9999129793369603,0
6795,0,0.9999122463856576,0
6796,0,0.9999119006830937,0
6797,0,0.9999112540898623,0
6798,0,0.999911024083452,0
6799,0,0.9999120000709155,0
6800,0,0.99953519222919,0
6801,0,0.9999240226223067,0
6802,0,0.9999791806990523,0
6803,0,0.999981946388907,0
6804,0,0.9999820806979042,0
6805,0,0.9999818293292528,0
6806,0,0.9999820374514933,0
6807,0,0.9999820685594216,0
6808,0,0.999981939866019,0
6809,0,0.99998204533194,0
6810,0,0.9999818315651589,0
6811,0,0.9999800775207779,0
6812,0,0.9999812138760251,0
6813,0,0.9999818293292528,0
6814,0,0.9999820374514933,0
6815,0,0.9999820685594216,0
6816,0,0.999981939866019,0
6817,0,0.99998204533194,0
6818,0,0.9999818315651589,0
6819,0,0.999981946388907,0
6820,0,0.9999820806979042,0
6821,1,0.9400215440212698,0
6822,0,0.9999444536799278,0
6823,0,0.9999444366034297,0
6824,0,0.9999454605550739,0
6825,0,0.9999462293695799,0
6826,0,0.9999461293349472,0
6827,0,0.9999457345676561,0
6828,0,0.9999453876147736,0
6829,0,0.9999457906922125,0
6830,0,0.9999452471059161,0
6831,0,0.9978781508125434,0
6832,0,0.9998549508244713,0
6833,0,0.9998697502043529,0
6834,0,0.9998694315406846,0
6835,0,0.9998679652969424,0
6836,0,0.9998681811904472,0
6837,0,0.9998679211580798,0
6838,0,0.9998681885229492,0
6839,0,0.9998681674448876,0
6840,0,0.9998679631354034,0
6841,0,0.9998666238870662,0
6842,0,0.9998682479255194,0
6843,0,0.9998680958160547,0
6844,0,0.9998683190517315,0
6845,0,0.9998680350135345,0
6846,0,0.9998682905249467,0
6847,0,0.9998683209964685,0
6848,0,0.9998681073639112,0
6849,0,0.9998682926753635,0
6850,0,0.9995195906083382,0
6851,0,0.9999329662333141,0
6852,0,0.9999901899481826,0
6853,0,0.9999937121565234,0
6854,0,0.9999938445610295,0
6855,0,0.9999935778423968,0
6856,0,0.9999938131215357,0
6857,0,0.9999938372313124,0
6858,0,0.9999937101827455,0
6859,0,0.999993821185094,0
6860,0,0.9999935805180452,0
6861,0,0.9999348131792022,0
6862,0,0.9999846369124111,0
6863,0,0.9999933708473572,0
6864,0,0.9999935707593062,0
6865,0,0.9999936150288142,0
6866,0,0.9999934733451897,0
6867,0,0.9999935801473983,0
6868,0,0.9999933746600203,0
6869,0,0.9999934705385557,0
6870,0,0.9999936177689479,0
6871,0,0.9999145693797645,0
6872,0,0.9999925576160935,0
6873,0,0.9999936705127219,0
6874,0,0.9999935254921145,0
6875,0,0.9999936147505635,0
6876,0,0.9999934223246323,0
6877,0,0.9999935228928603,0
6878,0,0.9999936739022276,0
6879,0,0.9999934183157486,0
6880,0,0.9999936047235994,0
6881,0,0.9999293526616113,0
6882,0,0.9999849068444234,0
6883,1,0.9407846444728762,0
6884,0,0.9999395472776428,0
6885,0,0.9999698342633611,0
6886,0,0.9999739450751282,0
6887,0,0.9999749865558941,0
6888,0,0.9999747970658807,0
6889,0,0.9999736899821118,0
6890,0,0.9999734541136723,0
6891,0,0.9984251617061703,0
6892,0,0.9999499516023828,0
6893,0,0.9999806699502506,0
6894,0,0.999980977097749,0
6895,0,0.9999807274814255,0
6896,0,0.9999809007743643,0
6897,0,0.9999809929432538,0
6898,0,0.9999808540430157,0
6899,0,0.9999809181455163,0
6900,0,0.9994746926489012,0
6901,0,0.9956911183598223,0
6902,0,0.999845367931593,0
6903,1,0.9397500897782461,0
6904,0,0.999894615090534,0
6905,0,0.9999091952320395,0
6906,0,0.9999093023943,0
6907,0,0.9999104953690416,0
6908,0,0.9999103967370269,0
6909,0,0.9999116915783941,0
6910,0,0.9999107673458264,0
6911,0,0.9953438868539419,0
6912,0,0.9998817252154035,0
6913,0,0.9999126250559605,0
6914,0,0.999915120433258,0
6915,0,0.9999140866956039,0
6916,0,0.9999137671227591,0
6917,0,0.9999145949883426,0
6918,0,0.9999126114635427,0
6919,0,0.9999111237440768,0
6920,0,0.9999113937131506,0
6921,0,0.9999227387775662,0
6922,0,0.9999267372574686,0
6923,0,0.999924717865594,0
6924,0,0.999924398329196,0
6925,0,0.9999252261314976,0
6926,0,0.999923242808905,0
6927,0,0.9999217549474497,0
6928,0,0.9999220248729029,0
6929,0,0.9999245377733871,0
6930,0,0.999925751583722,0
6931,0,0.9992351582386819,0
6932,0,0.9998895962819908,0
6933,0,0.9999097972490031,0
6934,0,0.9999067119689315,0
6935,0,0.999907786058079,0
6936,0,0.9999080098396363,0
6937,0,0.9999083892926354,0
6938,0,0.9999109777805203,0
6939,0,0.9999099172745082,0
6940,0,0.9999093557460115,0
6941,0,0.9998983071569257,0
6942,0,0.9999072785996442,0
6943,0,0.9999088453820036,0
6944,0,0.9999086600368825,0
6945,0,0.9999074204004563,0
6946,0,0.9999105100100272,0
6947,0,0.9999109660479518,0
6948,0,0.9999100152260256,0
6949,0,0.999911125194954,0
6950,0,0.9984760822410117,0
6951,0,0.9999067228533416,0
6952,0,0.9999903016070815,0
6953,0,0.9999917407616253,0
6954,0,0.9999919679754458,0
6955,0,0.9999915980470575,0
6956,0,0.9999918020342524,0
6957,0,0.9999919534021522,0
6958,0,0.9999917128596552,0
6959,0,0.9999917995927153,0
6960,0,0.9999916089299926,0
6961,0,0.9999746001796219,0
6962,0,0.9999910210060958,0
6963,0,0.9999913910520178,0
6964,0,0.9999915596720231,0
6965,0,0.9999917311996539,0
6966,0,0.9999914760220994,0
6967,0,0.9999915585550194,0
6968,0,0.9999914030719678,0
6969,0,0.9999914991436577,0
6970,0,0.999991741183364,0
6971,0,0.9999881321420079,0
6972,0,0.9999876510051805,0
6973,0,0.9999889816204074,0
6974,0,0.9999888270360754,0
6975,0,0.9999887223917314,0
6976,0,0.9999885669086798,0
6977,1,0.9430301347480982,0
6978,0,0.9999293049948177,0
6979,0,0.9999547553760386,0
6980,0,0.9999557206310674,0
6981,0,0.9979059515907927,0
6982,0,0.9999327774980419,0
6983,0,0.9999650271058002,0
6984,0,0.9999658022839069,0
6985,0,0.9999637375133541,0
6986,0,0.9999641300426055,0
6987,0,0.9999658145392271,0
6988,0,0.9999661637262071,0
6989,0,0.9999648459873239,0
6990,0,0.9999642274327882,0
6991,0,0.9993203786053014,0
6992,0,0.9999392632379553,0
6993,0,0.9999514668895849,0
6994,0,0.9999526059315652,0
6995,0,0.9999538031504168,0
6996,0,0.9999544078681423,0
6997,0,0.9999523264093471,0
6998,0,0.9999523579892563,0
6999,0,0.9999539853137567,0
7000,0,0.9992263019564751,0
7001,0,0.9999051670089755,0
7002,0,0.9999874631924591,0
7003,0,0.9999889023470031,0
7004,0,0.9999891295608234,0
7005,0,0.9999887596324352,0
7006,0,0.9999889636196301,0
7007,0,0.99998911498753,0
7008,0,0.9999888744450328,0
7009,0,0.999988961178093,0
7010,0,0.9999887705153703,0
7011,0,0.9999859353009364,0
7012,0,0.9999882470282999,0
7013,0,0.9999887439217908,0
7014,0,0.9999889479089861,0
7015,0,0.9999890992768856,0
7016,0,0.9999888587343886,0
7017,0,0.9999889454674485,0
7018,0,0.999988754804726,0
7019,0,0.9999888866363588,0
7020,0,0.999989113850179,0
7021,0,0.9999866939290547,0
7022,0,0.9999882853038989,0
7023,0,0.9999890992768856,0
7024,0,0.9999888587343886,0
7025,0,0.9999889454674485,0
7026,0,0.999988754804726,0
7027,0,0.9999888866363588,0
7028,0,0.999989113850179,0
7029,0,0.9999887439217908,0
7030,0,0.9999889479089861,0
7031,0,0.9999871494005532,0
7032,0,0.9999881648639485,0
7033,0,0.9999889454674485,0
7034,0,0.999988754804726,0
7035,0,0.9999888866363588,0
7036,0,0.999989113850179,0
7037,0,0.9999887439217908,0
7038,0,0.9999889479089861,0
7039,0,0.9999890992768856,0
7040,0,0.9999888587343886,0
7041,0,0.9999868892366985,0
7042,0,0.9999879928715677,0
7043,0,0.9999888866363588,0
7044,0,0.999989113850179,0
7045,0,0.9999887439217908,0
7046,0,0.9999889479089861,0
7047,0,0.9999890992768856,0
7048,0,0.9999888587343886,0
7049,0,0.9999889454674485,0
7050,0,0.9999052976212096,0
7051,0,0.9999051670089755,0
7052,0,0.9999874631924591,0
7053,0,0.9999889023470031,0
7054,0,0.9999891295608234,0
7055,0,0.9999887596324352,0
7056,0,0.9999889636196301,0
7057,0,0.99998911498753,0
7058,0,0.9999888744450328,0
7059,0,0.999988961178093,0
7060,0,0.9999887705153703,0
7061,0,0.9999858968607819,0
7062,0,0.9999879931735474,0
7063,0,0.9999887438567131,0
7064,0,0.9999889478439081,0
7065,0,0.9999890992118078,0
7066,0,0.9999888586693106,0
7067,0,0.9999889454023708,0
7068,0,0.9999887547396481,0
7069,0,0.9999888865712809,0
7070,0,0.9999891137851012,0
7071,0,0.9999862972380134,0
7072,0,0.999988285466347,0
7073,0,0.9999890994393338,0
7074,0,0.9999888588968366,0
7075,0,0.9999889456298967,0
7076,0,0.9999887549671741,0
7077,0,0.9999888867988068,0
7078,0,0.999989114012627,0
7079,0,0.9999887440842389,0
7080,0,0.9999889480714341,0
7081,0,0.9999734423940941,0
7082,0,0.9999879100899761,0
7083,0,0.9999888016190431,0
7084,0,0.9999885620847474,0
7085,0,0.9999887355946444,0
7086,0,0.9999889448369286,0
7087,0,0.999988553165262,0
7088,0,0.9999888053938053,0
7089,0,0.999988925690574,0
7090,0,0.9999887037524889,0
7091,0,0.9999758414278275,0
7092,0,0.999987967479454,0
7093,0,0.9999887355938565,0
7094,0,0.9999889448356365,0
7095,0,0.9999885531633487,0
7096,0,0.9999888053916614,0
7097,0,0.9999889256893106,0
7098,0,0.999988703751675,0
7099,0,0.9999888016168886,0
7100,0,0.9999008926960905,0
7101,0,0.9999051670089755,0
7102,0,0.9999874631924591,0
7103,0,0.9999889023470031,0
7104,0,0.9999891295608234,0
7105,0,0.9999887596324352,0
7106,0,0.9999889636196301,0
7107,0,0.99998911498753,0
7108,0,0.9999888744450328,0
7109,0,0.999988961178093,0
7110,0,0.9999887705153703,0
7111,0,0.9999859353009364,0
7112,0,0.9999882470282999,0
7113,0,0.9999887439217908,0
7114,0,0.9999889479089861,0
7115,0,0.9999890992768856,0
7116,0,0.9999888587343886,0
7117,0,0.9999889454674485,0
7118,0,0.999988754804726,0
7119,0,0.9999888866363588,0
7120,0,0.999989113850179,0
7121,0,0.9999727678868646,0
7122,0,0.999988027164214,0
7123,1,0.9432797841497537,0
7124,0,0.9999499912117829,0
7125,0,0.9999734397330463,0
7126,0,0.9999761382465296,0
7127,0,0.9999766464844508,0
7128,0,0.999976483095964,0
7129,0,0.9999761832067615,0
7130,0,0.9999765470525727,0
7131,0,0.9979787924335538,0
7132,0,0.999868962941562,0
7133,0,0.9999120720296278,0
7134,0,0.9999128067326398,0
7135,0,0.9999117302745555,0
7136,0,0.9999121766321272,0
7137,0,0.9999127974620571,0
7138,0,0.9999131616278054,0
7139,0,0.9999129073913674,0
7140,0,0.9999122347008188,0
7141,0,0.9992674407026394,0
7142,0,0.9998866662314927,0
7143,0,0.999899857721024,0
7144,0,0.9999009669359126,0
7145,0,0.9999011231335567,0
7146,0,0.9999016922490049,0
7147,0,0.9999007060789808,0
7148,0,0.9999006773572467,0
7149,0,0.9999012647184162,0
7150,0,0.9992084615397879,0
7151,0,0.9999073624722845,0
7152,0,0.9999879445831589,0
7153,0,0.9999897142851435,0
7154,0,0.9999899414989638,0
7155,0,0.9999895715705757,0
7156,0,0.9999897755577706,0
7157,0,0.9999899269256703,0
7158,0,0.9999896863831733,0
7159,0,0.9999897731162335,0
7160,0,0.9999895824535108,0
7161,0,0.9999867472390768,0
7162,0,0.9999890589664404,0
7163,0,0.9999895558599312,0
7164,0,0.9999897598471265,0
7165,0,0.9999899112150261,0
7166,0,0.9999896706725291,0
7167,0,0.999989757405589,0
7168,0,0.9999895667428664,0
7169,0,0.9999896985744993,0
7170,0,0.9999899257883194,0
7171,0,0.9999875058671951,0
7172,0,0.9999890972420394,0
7173,0,0.9999899112150261,0
7174,0,0.9999896706725291,0
7175,0,0.999989757405589,0
7176,0,0.9999895667428664,0
7177,0,0.9999896985744993,0
7178,0,0.9999899257883194,0
7179,0,0.9999895558599312,0
7180,0,0.9999897598471265,0
7181,0,0.9999878942668735,0
7182,0,0.9999887229473362,0
7183,0,0.9999897573405113,0
7184,0,0.9999895666777886,0
7185,0,0.9999896985094213,0
7186,0,0.9999899257232416,0
7187,0,0.9999895557948535,0
7188,0,0.9999897597820486,0
7189,0,0.9999899111499482,0
7190,0,0.9999896706074511,0
7191,0,0.9999876486756482,0
7192,0,0.9999886542986105,0
7193,0,0.9999895668079536,0
7194,0,0.999989794021774,0
7195,0,0.9999894240933858,0
7196,0,0.9999896280805807,0
7197,0,0.9999897794484806,0
7198,0,0.9999895389059834,0
7199,0,0.9999896256390436,0
7200,0,0.9999066639102682,0
7201,0,0.9999070099955081,0
7202,0,0.9999879092173853,0
7203,0,0.9999897089725648,0
7204,0,0.9999899361863851,0
7205,0,0.999989566257997,0
7206,0,0.9999897702451919,0
7207,0,0.9999899216130916,0
7208,0,0.9999896810705946,0
7209,0,0.9999897678036548,0
7210,0,0.9999895771409321,0
7211,0,0.9999868573914674,0
7212,0,0.9999890185151281,0
7213,0,0.9999895154086191,0
7214,0,0.9999897193958143,0
7215,0,0.9999898707637138,0
7216,0,0.9999896302212168,0
7217,0,0.999989716954277,0
7218,0,0.9999895262915542,0
7219,0,0.999989658123187,0
7220,0,0.9999898853370073,0
7221,0,0.9999874654158829,0
7222,0,0.9999890567907272,0
7223,0,0.9999898707637138,0
7224,0,0.9999896302212168,0
7225,0,0.999989716954277,0
7226,0,0.9999895262915542,0
7227,0,0.999989658123187,0
7228,0,0.9999898853370073,0
7229,0,0.9999895154086191,0
7230,0,0.9999897193958143,0
7231,0,0.999987758111826,0
7232,0,0.999988826878087,0
7233,0,0.9999896074815874,0
7234,0,0.9999894168188647,0
7235,0,0.9999895486504974,0
7236,0,0.9999897758643177,0
7237,0,0.9999894059359296,0
7238,0,0.9999896099231246,0
7239,0,0.9999897612910242,0
7240,0,0.9999895207485272,0
7241,0,0.9999875244497561,0
7242,0,0.9999886553335307,0
7243,0,0.9999895490983217,0
7244,0,0.999989776312142,0
7245,0,0.9999894063837538,0
7246,0,0.9999896103709488,0
7247,0,0.9999897617388486,0
7248,0,0.9999895211963514,0
7249,0,0.9999896079294116,0
7250,0,0.9999069078933581,0
7251,0,0.9999070806505111,0
7252,0,0.9999879444978923,0
7253,0,0.9999897141998769,0
7254,0,0.9999899414136972,0
7255,0,0.9999895714853091,0
7256,0,0.999989775472504,0
7257,0,0.9999899268404038,0
7258,0,0.9999896862979067,0
7259,0,0.9999897730309668,0
7260,0,0.9999895823682441,0
7261,0,0.9999865115747998,0
7262,0,0.9999890591288885,0
7263,0,0.9999895560223793,0
7264,0,0.9999897600095745,0
7265,0,0.9999899113774742,0
7266,0,0.9999896708349771,0
7267,0,0.9999897575680371,0
7268,0,0.9999895669053146,0
7269,0,0.9999896987369473,0
7270,0,0.9999899259507675,0
7271,0,0.9999735154563736,0
7272,0,0.9999888390677986,0
7273,0,0.9999897149042771,0
7274,0,0.9999894216976886,0
7275,0,0.9999895588165126,0
7276,0,0.9999893636726171,0
7277,0,0.9999894522156372,0
7278,0,0.9999897310183449,0
7279,0,0.9999893475729512,0
7280,0,0.9999895571198364,0
7281,0,0.9999763546605428,0
7282,0,0.9999888868084117,0
7283,0,0.9999896063630869,0
7284,0,0.9999893977283238,0
7285,0,0.999989507816057,0
7286,0,0.9999897832709951,0
7287,0,0.9999893822723563,0
7288,0,0.9999896048644128,0
7289,0,0.999989767364466,0
7290,0,0.9999894779506813,0
7291,0,0.9999868588087388,0
7292,0,0.9999885011007071,0
7293,0,0.9999895078040423,0
7294,0,0.9999897832589804,0
7295,0,0.9999893822603417,0
7296,0,0.9999896048523981,0
7297,0,0.9999897673524514,0
7298,0,0.9999894779386665,0
7299,0,0.9999896063510721,0
7300,0,0.9999022229234692,0
7301,0,0.9999070013369873,0
7302,0,0.9999877441839179,0
7303,0,0.9999895483636422,0
7304,0,0.9999897755774625,0
7305,0,0.9999894056490742,0
7306,0,0.9999896096362694,0
7307,0,0.999989761004169,0
7308,0,0.9999895204616719,0
7309,0,0.9999896071947321,0
7310,0,0.9999894165320093,0
7311,0,0.9999725051803895,0
7312,0,0.9999888443150342,0
7313,0,0.9999892143609561,0
7314,0,0.9999893829809613,0
7315,0,0.9999895545085923,0
7316,0,0.9999892993310375,0
7317,0,0.9999893818639578,0
7318,0,0.999989226380906,0
7319,0,0.9999893224525959,0
7320,0,0.9999895644923024,0
7321,0,0.9999859554509462,0
7322,0,0.9999854743141191,0
7323,0,0.9999868049293458,0
7324,0,0.9999866503450137,0
7325,0,0.9999865457006699,0
7326,0,0.9999863902176181,0
