Index,Collected,SSIM,Doppler
5063,0,0.9999175824636145,0
5064,0,0.9999387807314595,0
5065,0,0.9999395083675268,0
5066,0,0.9999419506446998,0
5067,0,0.9999413941836178,0
5068,0,0.9999413003468197,0
5069,0,0.9999411056713686,0
5070,0,0.9999407191987002,0
5071,0,0.997352839184556,0
5072,0,0.9998648710376221,0
5073,0,0.9998816546949938,0
5074,0,0.9998820445046356,0
5075,0,0.999881514280601,0
5076,0,0.9998816436208006,0
5077,0,0.9998816438134622,0
5078,0,0.9998822312969409,0
5079,0,0.9998820753545702,0
5080,0,0.9998819590762946,0
5081,0,0.9910604457954049,0
5082,0,0.999745824911856,0
5083,0,0.9998281565721978,0
5084,0,0.9998299024776507,0
5085,0,0.9998309854803077,0
5086,0,0.9998303921773757,0
5087,0,0.9998296579471849,0
5088,0,0.9998284930902656,0
5089,0,0.9998300385258655,0
5090,0,0.9998302468779753,0
5091,0,0.9989846261668401,0
5092,0,0.9998415095496676,0
5093,0,0.999867305419848,0
5094,0,0.9998669834954186,0
5095,0,0.9998659317735734,0
5096,0,0.999865438866966,0
5097,0,0.9998674057769477,0
5098,0,0.9998674725700489,0
5099,0,0.9998662211497374,0
5100,0,0.9975235749713455,0
5101,0,0.9992962360553675,0
5102,0,0.9999498867849291,0
5103,0,0.9999576154136363,0
5104,0,0.9999579800843565,0
5105,0,0.9999577993020355,0
5106,0,0.9999578307634289,0
5107,0,0.9999580098441936,0
5108,0,0.9999577558081185,0
5109,0,0.9999578441600825,0
5110,0,0.9999578096139138,0
5111,0,0.9906130795799396,0
5112,0,0.999632836819368,0
5113,0,0.9997234342530286,0
5114,0,0.9997234413009868,0
5115,0,0.9997234410206158,0
5116,0,0.9997251677485368,0
5117,0,0.9997316458401023,0
5118,0,0.9997304340369495,0
5119,0,0.99973262471108,0
5120,0,0.9997308429812588,0
5121,0,0.9995504375552421,0
5122,0,0.9997208396895779,0
5123,1,0.9382078721810324,0
5124,0,0.99966703293532,0
5125,0,0.9997151143949145,0
5126,0,0.9997140343253739,0
5127,0,0.9997160867030096,0
5128,0,0.999714145889376,0
5129,0,0.9997078994179041,0
5130,0,0.9997073663229852,0
5131,0,0.9960529540623432,0
5132,0,0.999706093557863,0
5133,0,0.9997470357571386,0
5134,0,0.9997477064817014,0
5135,0,0.9997498070058296,0
5136,0,0.9997491733859553,0
5137,0,0.9997412270941074,0
5138,0,0.9997394177761932,0
5139,0,0.9997417305389329,0
5140,0,0.9997420145223633,0
5141,0,0.9977920895636695,0
5142,0,0.9997072440363226,0
5143,0,0.9997466634443186,0
5144,0,0.9997466226363736,0
5145,0,0.999739106254573,0
5146,0,0.9997382960064778,0
5147,0,0.9997385982388783,0
5148,0,0.9997383681854025,0
5149,0,0.9997461207080203,0
5150,0,0.9973847265604937,0
5151,0,0.999652790627854,0
5152,0,0.9999679328892362,0
5153,0,0.9999840820822566,0
5154,0,0.9999839887987556,0
5155,0,0.9999836330229246,0
5156,0,0.9999835374915308,0
5157,0,0.9999840642611971,0
5158,0,0.9999841576415885,0
5159,0,0.9999835361961626,0
5160,0,0.9999836566630388,0
5161,0,0.999810875971366,0
5162,0,0.9999830614873912,0
5163,1,0.9392653537966167,0
5164,0,0.9999305450725219,0
5165,0,0.9999806184805139,0
5166,0,0.9999831425075006,0
5167,0,0.9999546560857262,0
5168,0,0.9999815934030611,0
5169,0,0.9999825296641406,0
5170,0,0.9999821510932894,0
5171,0,0.9956546319339761,0
5172,0,0.9998094944550474,0
5173,0,0.999862559961582,0
5174,0,0.9998622990453465,0
5175,0,0.9998627273019973,0
5176,0,0.9998651021245444,0
5177,0,0.9998638235740166,0
5178,0,0.9998637020901456,0
5179,0,0.9998642834385921,0
5180,0,0.9998619204404511,0
5181,0,0.9987020495754663,0
5182,0,0.9998299213079112,0
5183,0,0.999836840697595,0
5184,0,0.9998392803181662,0
5185,0,0.9998384908189382,0
5186,0,0.9998393775203254,0
5187,0,0.9998389383454082,0
5188,0,0.9998368595345246,0
5189,0,0.9998399143308191,0
5190,0,0.9998382120973459,0
5191,0,0.9998311956325012,0
5192,0,0.9998397732003065,0
5193,0,0.9998383691401322,0
5194,0,0.9998392386717397,0
5195,0,0.9998388968586341,0
5196,0,0.9998369197589054,0
5197,0,0.9998398167209163,0
5198,0,0.9998381065404311,0
5199,0,0.9998372921465971,0
5200,0,0.9985411380387462,0
5201,0,0.9971856465205078,0
5202,0,0.9999021616826568,0
5203,0,0.9999306301547366,0
5204,0,0.9999306700947705,0
5205,0,0.9999299258449699,0
5206,0,0.9999300479313719,0
5207,0,0.9999305809895781,0
5208,0,0.9999311236130085,0
5209,0,0.9999304614838046,0
5210,0,0.9999307335940142,0
5211,0,0.9906479334443857,0
5212,0,0.9996258680615068,0
5213,0,0.9997122917070663,0
5214,0,0.9997165309529182,0
5215,0,0.9997175276484547,0
5216,0,0.9997190231432374,0
5217,0,0.9997177980465091,0
5218,0,0.9997148759286333,0
5219,0,0.9997166903121493,0
5220,0,0.9997177454419818,0
5221,0,0.9957168067074456,0
5222,0,0.9994706263592594,0
5223,0,0.9995299422913528,0
5224,0,0.9995300723107708,0
5225,0,0.9995317902621488,0
5226,0,0.9995301076423169,0
5227,0,0.9995299171791906,0
5228,0,0.9995310973591632,0
5229,0,0.9995310628607904,0
5230,0,0.9995312509092465,0
5231,0,0.9995053857841641,0
5232,0,0.9995196172779167,0
5233,0,0.9995304574048007,0
5234,0,0.9995290914855007,0
5235,0,0.9995295118878463,0
5236,0,0.9995306019682175,0
5237,0,0.9995300702710738,0
5238,0,0.9995301326158874,0
5239,1,0.9695746066662573,0
5240,0,0.9995173528438769,0
5241,0,0.9977749078822122,0
5242,0,0.9994827115894335,0
5243,0,0.9995090776969916,0
5244,0,0.9995102595845095,0
5245,0,0.9995097102661928,0
5246,0,0.9995096137327782,0
5247,0,0.999509728939567,0
5248,0,0.9995089274538969,0
5249,0,0.9995103792798222,0
5250,0,0.9970361620542662,0
5251,0,0.9994690314471422,0
5252,0,0.999936471072456,0
5253,0,0.9999468803864101,0
5254,0,0.9999472276907466,0
5255,0,0.9999470317271419,0
5256,0,0.9999470693751576,0
5257,0,0.9999472582567464,0
5258,0,0.9999470240813848,0
5259,0,0.9999470809095233,0
5260,0,0.9999470376846359,0
5261,0,0.9971630899234356,0
5262,0,0.999818479963073,0
5263,0,0.999868132902511,0
5264,0,0.99986886842482,0
5265,0,0.9998696015061863,0
5266,0,0.9998692176626048,0
5267,0,0.9998695046193683,0
5268,0,0.9998688610222967,0
5269,0,0.9998692542472689,0
5270,0,0.999869616884119,0
5271,0,0.9975818221554092,0
5272,0,0.9998694845170731,0
5273,0,0.9999061086793719,0
5274,0,0.9999065735725823,0
5275,0,0.9999065497738836,0
5276,0,0.9999063163536736,0
5277,0,0.9999066027836806,0
5278,0,0.9999063693620517,0
5279,0,0.9999065866619375,0
5280,0,0.9999067438055428,0
5281,0,0.9995544208666488,0
5282,0,0.9999195907572145,0
5283,0,0.9999235985981111,0
5284,0,0.9999234042688482,0
5285,0,0.9999236487804181,0
5286,0,0.9999235796096635,0
5287,0,0.9999236772135567,0
5288,0,0.9999239227035323,0
5289,0,0.9999237229465852,0
5290,0,0.9999236765887941,0
5291,0,0.999527196093494,0
5292,0,0.9998985074737977,0
5293,0,0.9999030713142151,0
5294,0,0.9999024743880464,0
5295,0,0.9999043413115345,0
5296,0,0.9999046869257701,0
5297,0,0.999902020007612,0
5298,0,0.9999029627575219,0
5299,0,0.9999043577260199,0
5300,0,0.9990806081970716,0
5301,0,0.9966096980113401,0
5302,0,0.9998295943466318,0
5303,0,0.9998624255235081,0
5304,0,0.9998641436111617,0
5305,0,0.9998648110660134,0
5306,0,0.9998647152511392,0
5307,0,0.9998636836315922,0
5308,0,0.9998630797078878,0
5309,0,0.9998653022125062,0
5310,0,0.9998648977132344,0
5311,0,0.9978346101830401,0
5312,0,0.9998512021887458,0
5313,0,0.9998874074430238,0
5314,0,0.9998878798140054,0
5315,0,0.9998883113881806,0
5316,0,0.9998884335385024,0
5317,0,0.9998884198010127,0
5318,0,0.9998883312884209,0
5319,0,0.9998889019442581,0
5320,0,0.9998886758414437,0
5321,0,0.9987914185710972,0
5322,0,0.9998227433391124,0
5323,0,0.9998447607796341,0
5324,0,0.9998455690440745,0
5325,0,0.999845025159184,0
5326,0,0.9998450423804094,0
5327,0,0.9998457950584946,0
5328,0,0.9998459313760756,0
5329,0,0.9998448876451892,0
5330,0,0.9998447466035736,0
5331,0,0.9998252205756888,0
5332,0,0.9998328815846038,0
5333,0,0.9998388107309957,0
5334,0,0.9998403444943602,0
5335,0,0.9998397405287717,0
5336,0,0.9998408471881572,0
5337,0,0.9998395978437904,0
5338,0,0.9998389716861594,0
5339,0,0.9998400143698893,0
5340,0,0.9998402530140886,0
5341,0,0.9995330408100335,0
5342,0,0.9998722524908646,0
5343,0,0.9998793285754234,0
5344,0,0.9998800561541741,0
5345,0,0.9998790873288925,0
5346,0,0.9998791558510571,0
5347,0,0.9998796999786109,0
5348,0,0.9998795963885884,0
5349,0,0.9998796944016424,0
5350,0,0.9991938955265205,0
5351,0,0.9974968645755383,0
5352,0,0.999820317676943,0
5353,0,0.9998419955227565,0
5354,0,0.9998436177826441,0
5355,0,0.9998433468182384,0
5356,0,0.9998433778121604,0
5357,0,0.9998437291266139,0
5358,0,0.9998431168326272,0
5359,0,0.9998439345780871,0
5360,0,0.999843416747857,0
5361,0,0.9982310375636756,0
5362,0,0.999854118771786,0
5363,0,0.9998915544620475,0
5364,0,0.9998915636620151,0
5365,0,0.9998919018194429,0
5366,0,0.9998917001827164,0
5367,0,0.9998913670312032,0
5368,0,0.9998915262787627,0
5369,0,0.9998916618829959,0
5370,0,0.9998917950408414,0
5371,0,0.9995489223245598,0
5372,0,0.999911468914264,0
5373,0,0.9999161524739881,0
5374,0,0.9999162753555061,0
5375,0,0.9999161906709865,0
5376,0,0.9999164333292254,0
5377,0,0.9999162863675333,0
5378,0,0.9999164217628832,0
5379,0,0.9999166027020616,0
5380,0,0.9999163879071912,0
5381,0,0.999537780987661,0
5382,0,0.9998853539693989,0
5383,0,0.9998901717835463,0
5384,0,0.9998904978816852,0
5385,0,0.9998907175257163,0
5386,0,0.9998908664308769,0
5387,0,0.999890765272589,0
5388,0,0.999890574603254,0
5389,0,0.99989103762443,0
5390,0,0.9998907998112139,0
5391,0,0.9995543427151748,0
5392,0,0.999912545261949,0
5393,0,0.9999135105042163,0
5394,0,0.9999140596873524,0
5395,0,0.9999133966884874,0
5396,0,0.9999133224783172,0
5397,0,0.9999141210947513,0
5398,0,0.9999138912561059,0
5399,0,0.9999131197166781,0
5400,0,0.9993987018147278,0
5401,0,0.9997847238851301,0
5402,0,0.9999414577012123,0
5403,0,0.9999459466948639,0
5404,0,0.9999466362297065,0
5405,0,0.999946637725461,0
5406,0,0.9999468074977478,0
5407,0,0.9999466741452653,0
5408,0,0.99994641734179,0
5409,0,0.9999468208392074,0
5410,0,0.9999466550885112,0
5411,0,0.9995353431417312,0
5412,0,0.9999039912120347,0
5413,0,0.9999129306432353,0
5414,0,0.999912947704509,0
5415,0,0.9999132499751325,0
5416,0,0.9999130937795772,0
5417,0,0.9999130213475721,0
5418,0,0.99991301999461,0
5419,0,0.9999131383316524,0
5420,0,0.9999132272749653,0
5421,0,0.9995718254579212,0
5422,0,0.9999318507424055,0
5423,0,0.9999350258261657,0
5424,0,0.9999352251883624,0
5425,0,0.9999353145504154,0
5426,0,0.9999350590700768,0
5427,0,0.9999352972551813,0
5428,0,0.9999354558309095,0
5429,0,0.9999350020948465,0
5430,0,0.9999352601269418,0
5431,0,0.9999242184843438,0
5432,0,0.9999327135741717,0
5433,0,0.9999350152919239,0
5434,0,0.9999349873278768,0
5435,0,0.9999352156845801,0
5436,0,0.9999354398400626,0
5437,0,0.9999349259267138,0
5438,0,0.9999352311770626,0
5439,0,0.9999354368988795,0
5440,0,0.9999352101837647,0
5441,0,0.9954066450815221,0
5442,0,0.9997700940545166,0
5443,0,0.999823555093156,0
5444,0,0.999825624003996,0
5445,0,0.9998261246931105,0
5446,0,0.9998260665729254,0
5447,0,0.9998258644701095,0
5448,0,0.9998255655690647,0
5449,0,0.9998269621818366,0
5450,0,0.9986258282735343,0
5451,0,0.9952077221112223,0
5452,0,0.9997625932106273,0
5453,0,0.9998347487500717,0
5454,0,0.9998367048436073,0
5455,0,0.9998367115626201,0
5456,0,0.9998368954617023,0
5457,0,0.9998355459218194,0
5458,0,0.999834662211966,0
5459,0,0.9998377525326285,0
5460,0,0.9998357659596144,0
5461,0,0.99980441232919,0
5462,0,0.9998173163077344,0
5463,0,0.9998254439432268,0
5464,0,0.999825806502358,0
5465,0,0.9998245329227198,0
5466,0,0.9998239265950316,0
5467,0,0.9998267679237218,0
5468,0,0.9998251029460267,0
5469,0,0.9998252942550347,0
5470,0,0.9998257636356351,0
5471,0,0.9930524137802375,0
5472,0,0.9997494781533711,0
5473,0,0.9998125621907867,0
5474,0,0.9998146682222918,0
5475,0,0.99981612576749,0
5476,0,0.9998149008048355,0
5477,0,0.9998148363439546,0
5478,0,0.999813194532655,0
5479,0,0.9998135565480326,0
5480,0,0.9998149047545223,0
5481,0,0.9958018912160435,0
5482,0,0.9995941132132831,0
5483,0,0.9996313823977115,0
5484,0,0.9996325498394631,0
5485,0,0.9996327229565914,0
5486,0,0.9996322599156718,0
5487,0,0.9996338958305364,0
5488,0,0.9996338977327798,0
5489,0,0.9996356589628069,0
5490,0,0.9996331828992353,0
5491,0,0.9976916452605462,0
5492,0,0.9996731982569431,0
5493,0,0.9996999826218657,0
5494,0,0.9997005820634318,0
5495,0,0.9996999665100463,0
5496,0,0.9997004435395797,0
5497,0,0.9997023895329583,0
5498,0,0.9997008255270688,0
5499,0,0.9997024497529674,0
5500,0,0.997587059675386,0
5501,0,0.997000874396253,0
5502,0,0.9998745350512197,0
5503,0,0.999922544567065,0
5504,0,0.9999256853431341,0
5505,0,0.9999253183889034,0
5506,0,0.9999250160882704,0
5507,1,0.38050789532323614,0
5508,0,0.9995670377128512,0
5509,0,0.9998112183209222,0
5510,0,0.9999641809847093,0
5511,0,0.9947706579873273,0
5512,0,0.9997139084598299,0
5513,0,0.9995501153571665,0
5514,0,0.9999552956136609,0
5515,0,0.9996688128698168,0
5516,0,0.9999554732170933,0
5517,0,0.9999567835517229,0
5518,0,0.9999563663068974,0
5519,0,0.9999570450652706,0
5520,0,0.9999564328837603,0
5521,0,0.9986670398783902,0
5522,0,0.9997462042037366,0
5523,0,0.999962455908595,0
5524,0,0.9999626930393627,0
5525,0,0.9999626335529769,0
5526,0,0.9999624298484131,0
5527,0,0.9999626593702189,0
5528,0,0.99996270122998,0
5529,0,0.9999624510901509,0
5530,0,0.9999626604045599,0
5531,0,0.9997520175401258,0
5532,0,0.9997611507009321,0
5533,0,0.9999609865784024,0
5534,0,0.9999608255609675,0
5535,0,0.9999609073958803,0
5536,0,0.9999607459537274,0
5537,0,0.999960205205361,0
5538,0,0.9999603947810919,0
5539,0,0.9999610098035849,0
5540,0,0.9999611424113034,0
5541,0,0.9997267011132109,0
5542,0,0.9999423604171372,0
5543,1,0.9451116021263632,0
5544,0,0.9998492593745092,0
5545,0,0.9999603644197507,0
5546,0,0.9999608930798869,0
5547,0,0.9999602235464901,0
5548,0,0.9999603599841881,0
5549,0,0.9999609137143604,0
5550,0,0.9991900490923895,0
5551,0,0.9972961071432966,0
5552,0,0.9998957852402605,0
5553,0,0.9999137228761765,0
5554,0,0.9999152444836668,0
5555,0,0.9999151514145911,0
5556,0,0.9999147586850735,0
5557,0,0.9999148302754284,0
5558,0,0.9999148061781354,0
5559,0,0.9999140845087516,0
5560,0,0.9999144972451505,0
5561,0,0.9970937964012181,0
5562,0,0.9998473637271889,0
5563,0,0.9998183502976066,0
5564,0,0.9998586357486076,0
5565,0,0.9999048932253897,0
5566,0,0.9999047889439856,0
5567,0,0.9999049545459049,0
5568,0,0.9999047980301299,0
5569,0,0.9999046513478383,0
5570,0,0.9999047140707036,0
5571,0,0.9997460963101539,0
5572,0,0.9998665371477641,0
5573,0,0.9998210978686907,0
5574,0,0.9998576624454635,0
5575,0,0.999902813119846,0
5576,0,0.999902627076726,0
5577,0,0.9999043697688434,0
5578,0,0.9999045002188715,0
5579,0,0.9999047324451068,0
5580,0,0.9999048762456004,0
5581,0,0.9997498406211008,0
5582,0,0.9998654354950594,0
5583,0,0.9998235899669313,0
5584,0,0.9998599928754919,0
5585,0,0.999904684122457,0
5586,0,0.9999047413613167,0
5587,0,0.9999049191546585,0
5588,0,0.9999051068610064,0
5589,0,0.9999048610073101,0
5590,0,0.9999047622092895,0
5591,0,0.9997499702874562,0
5592,0,0.9998657593841115,0
5593,0,0.9998225809057758,0
5594,0,0.9998592045508359,0
5595,0,0.9999042018715465,0
5596,0,0.9999043888315722,0
5597,0,0.9999041626253389,0
5598,0,0.9999040766410301,0
5599,0,0.9999042700421303,0
5600,0,0.9992730958505286,0
5601,0,0.9996549604160679,0
5602,0,0.9998908819574078,0
5603,0,0.9998487398170566,0
5604,0,0.9998852916478712,0
5605,0,0.999934548796848,0
5606,0,0.999934548796848,0
5607,0,0.999934548796848,0
5608,0,0.999934548796848,0
5609,0,0.999934548796848,0
5610,0,0.999934548796848,0
5611,0,0.9997823754818944,0
5612,0,0.9998962474002016,0
5613,0,0.9998487400300838,0
5614,0,0.9998832624697445,0
5615,0,0.9999345490098754,0
5616,0,0.9999345490098754,0
5617,0,0.9999345490098754,0
5618,0,0.9999345490098754,0
5619,0,0.9999345490098754,0
5620,0,0.9999345490098754,0
5621,0,0.9997836933406075,0
5622,0,0.9998951667013506,0
5623,0,0.9998487400300838,0
5624,0,0.9998852624432839,0
5625,0,0.999934308013612,0
5626,0,0.999934308013612,0
5627,0,0.999934308013612,0
5628,0,0.999934308013612,0
5629,0,0.999934308013612,0
5630,0,0.999934308013612,0
5631,0,0.9997815661046225,0
5632,0,0.9998949404027804,0
5633,0,0.9998487400300838,0
5634,0,0.9998852864785825,0
5635,0,0.9999345490098754,0
5636,0,0.9999345490098754,0
5637,0,0.9999345490098754,0
5638,0,0.9999345490098754,0
5639,0,0.9999345490098754,0
5640,0,0.9999345490098754,0
5641,0,0.9997811591556189,0
5642,0,0.9998959854222078,0
5643,0,0.9998487400300838,0
5644,0,0.9998853146458804,0
5645,0,0.9999345490098754,0
5646,0,0.9999345490098754,0
5647,0,0.9999345490098754,0
5648,0,0.9999345490098754,0
5649,0,0.9999345490098754,0
5650,0,0.9997863143674577,0
5651,0,0.9996549604160679,0
5652,0,0.9998908819574078,0
5653,0,0.9998487398170566,0
5654,0,0.9998852916478712,0
5655,0,0.999934548796848,0
5656,0,0.999934548796848,0
5657,0,0.999934548796848,0
5658,0,0.999934548796848,0
5659,0,0.999934548796848,0
5660,0,0.999934548796848,0
5661,0,0.9997823754818944,0
5662,0,0.9998962474002016,0
5663,0,0.9998487400300838,0
5664,0,0.9998832624697445,0
5665,0,0.9999345490098754,0
5666,0,0.9999345490098754,0
5667,0,0.9999345490098754,0
5668,0,0.9999345490098754,0
5669,0,0.9999345490098754,0
5670,0,0.9999345490098754,0
5671,0,0.9997836933406075,0
5672,0,0.9998951667013506,0
5673,0,0.9998487400300838,0
5674,0,0.9998852624432839,0
5675,0,0.999934308013612,0
5676,0,0.999934308013612,0
5677,0,0.999934308013612,0
5678,0,0.999934308013612,0
5679,0,0.999934308013612,0
5680,0,0.999934308013612,0
5681,0,0.9997815661046225,0
5682,0,0.9998949404027804,0
5683,0,0.9998487400300838,0
5684,0,0.9998852864785825,0
5685,0,0.9999345490098754,0
5686,0,0.9999345490098754,0
5687,0,0.9999345490098754,0
5688,0,0.9999345490098754,0
5689,0,0.9999345490098754,0
5690,0,0.9999345490098754,0
5691,0,0.9997811591556189,0
5692,0,0.9998959854222078,0
5693,0,0.9998487400300838,0
5694,0,0.9998853146458804,0
5695,0,0.9999345490098754,0
5696,0,0.9999345490098754,0
5697,0,0.9999345490098754,0
5698,0,0.9999345490098754,0
5699,0,0.9999345490098754,0
5700,0,0.9997863143674577,0
5701,0,0.9996549604160679,0
5702,0,0.9998908819574078,0
5703,0,0.9998487398170566,0
5704,0,0.9998852916478712,0
5705,0,0.999934548796848,0
5706,0,0.999934548796848,0
5707,0,0.999934548796848,0
5708,0,0.999934548796848,0
5709,0,0.999934548796848,0
5710,0,0.999934548796848,0
5711,0,0.9997823754818944,0
5712,0,0.9998962474002016,0
5713,0,0.9998487400300838,0
5714,0,0.9998832624697445,0
5715,0,0.9999345490098754,0
5716,0,0.9999345490098754,0
5717,0,0.9999345490098754,0
5718,0,0.9999345490098754,0
5719,0,0.9999345490098754,0
5720,0,0.9999345490098754,0
5721,0,0.9997836933406075,0
5722,0,0.9998951667013506,0
5723,0,0.9998487400300838,0
5724,0,0.9998852624432839,0
5725,0,0.999934308013612,0
5726,0,0.999934308013612,0
5727,0,0.999934308013612,0
5728,0,0.999934308013612,0
5729,0,0.999934308013612,0
5730,0,0.999934308013612,0
5731,0,0.9997815661046225,0
5732,0,0.9998949404027804,0
5733,0,0.9998487400300838,0
5734,0,0.9998852864785825,0
5735,0,0.9999345490098754,0
5736,0,0.9999345490098754,0
5737,0,0.9999345490098754,0
5738,0,0.9999345490098754,0
5739,0,0.9999345490098754,0
5740,0,0.9999345490098754,0
5741,0,0.9997811591556189,0
5742,0,0.9998959854222078,0
5743,0,0.9998487400300838,0
5744,0,0.9998853146458804,0
5745,0,0.9999345490098754,0
5746,0,0.9999345490098754,0
5747,0,0.9999345490098754,0
5748,0,0.9999345490098754,0
5749,0,0.9999345490098754,0
5750,0,0.9997863143674577,0
5751,0,0.9996549604160679,0
5752,0,0.9998908819574078,0
5753,0,0.9998487398170566,0
5754,0,0.9998852916478712,0
5755,0,0.999934548796848,0
5756,0,0.999934548796848,0
5757,0,0.999934548796848,0
5758,0,0.999934548796848,0
5759,0,0.999934548796848,0
5760,0,0.999934548796848,0
5761,0,0.9997823754818944,0
5762,0,0.9998962474002016,0
5763,0,0.9998487400300838,0
5764,0,0.9998832624697445,0
5765,0,0.9999345490098754,0
5766,0,0.9999345490098754,0
5767,0,0.9999345490098754,0
5768,0,0.9999345490098754,0
5769,0,0.9999345490098754,0
5770,0,0.9999345490098754,0
5771,1,0.9501452970357109,0
5772,0,0.999413908873908,0
5773,0,0.999984757764704,0
5774,0,0.9999845296757245,0
5775,0,0.9999847929236708,0
5776,0,0.9999849823378244,0
5777,0,0.999984530717198,0
5778,0,0.9999847921300844,0
5779,0,0.9999852507108562,0
5780,0,0.9999849659712831,0
5781,0,0.9957681931285768,0
5782,0,0.9998089983844642,0
5783,0,0.9998354827185619,0
5784,0,0.999836103377751,0
5785,0,0.999839237434691,0
5786,0,0.9998391842277635,0
5787,0,0.9998362637505603,0
5788,0,0.9998366151741089,0
5789,0,0.9998382173209834,0
5790,0,0.9998382960999678,0
5791,0,0.9969916046539323,0
5792,0,0.9999232160107681,0
5793,0,0.9999385359325874,0
5794,0,0.9999391283762417,0
5795,0,0.9999389419653829,0
5796,0,0.9999394765356577,0
5797,0,0.9999381067010684,0
5798,0,0.9999381658546275,0
5799,0,0.9999417892554499,0
5800,0,0.9991899816024632,0
5801,0,0.9998461412413125,0
5802,0,0.9999162111322049,0
5803,0,0.9999267366955874,0
5804,0,0.999927154085503,0
5805,0,0.9999259683870194,0
5806,0,0.999925878468711,0
5807,0,0.9999265122823425,0
5808,0,0.9999260942443482,0
5809,0,0.9999250635661786,0
5810,0,0.9999251611228306,0
5811,0,0.9998444551154548,0
5812,0,0.9993602572454888,0
5813,0,0.9999259074134216,0
5814,0,0.9999258512601454,0
5815,0,0.9999258474018307,0
5816,0,0.9999259114197012,0
5817,0,0.9999258467905284,0
5818,0,0.9999258980174771,0
5819,0,0.9999259052414298,0
5820,0,0.9999258461299009,0
5821,0,0.9992877844361019,0
5822,0,0.9999228341688658,0
5823,0,0.9999296463112723,0
5824,0,0.9999299740261749,0
5825,0,0.9999298420506212,0
5826,0,0.999929877324333,0
5827,0,0.9999299713627267,0
5828,0,0.9999298822033486,0
5829,0,0.9999298852456936,0
5830,0,0.9999298506910983,0
5831,0,0.999918389351863,0
5832,0,0.9999212642509835,0
5833,0,0.999928786372617,0
5834,0,0.999929060945515,0
5835,0,0.999929154983909,0
5836,0,0.9999290658245306,0
5837,0,0.9999290688668756,0
5838,0,0.9999290343122804,0
5839,0,0.999929069215184,0
5840,0,0.9999291576473572,0
5841,0,0.9999206839255979,0
5842,0,0.9999233502920484,0
5843,0,0.9999297317258874,0
5844,0,0.9999298818958299,0
5845,0,0.9999298849381753,0
5846,0,0.99992985038358,0
5847,0,0.9999298852864836,0
5848,0,0.9999299737186566,0
5849,0,0.999929841743103,0
5850,0,0.9998398420059839,0
5851,0,0.9998461412413125,0
5852,0,0.9999162111322049,0
5853,0,0.9999267366955874,0
5854,0,0.999927154085503,0
5855,0,0.9999259683870194,0
5856,0,0.999925878468711,0
5857,0,0.9999265122823425,0
5858,0,0.9999260942443482,0
5859,0,0.9999250635661786,0
5860,0,0.9999251611228306,0
5861,0,0.9999149429321932,0
5862,0,0.9999198401051178,0
5863,0,0.9999250498853602,0
5864,0,0.9999258786817385,0
5865,0,0.99992651249537,0
5866,0,0.9999260944573758,0
5867,0,0.9999250637792059,0
5868,0,0.9999251613358582,0
5869,0,0.9999267369086147,0
5870,0,0.9999271542985306,0
5871,0,0.999916921265362,0
5872,0,0.9999189033461219,0
5873,0,0.99992651249537,0
5874,0,0.9999260944573758,0
5875,0,0.9999250637792059,0
5876,0,0.9999251613358582,0
5877,0,0.9999267369086147,0
5878,0,0.9999271542985306,0
5879,0,0.9999259686000467,0
5880,0,0.9999258786817385,0
5881,0,0.9998500936087585,0
5882,0,0.9993605839644881,0
5883,0,0.9999258474974819,0
5884,0,0.9999258987244306,0
5885,0,0.9999259059483833,0
5886,0,0.9999258468368544,0
5887,0,0.9999259081203751,0
5888,0,0.9999258519670989,0
5889,0,0.9999258481087842,0
5890,0,0.9999259121266547,0
5891,0,0.9993533743953062,0
5892,0,0.9993544907844523,0
5893,0,0.9999199086084031,0
5894,0,0.999919835732286,0
5895,0,0.9999197901044852,0
5896,0,0.9999196932836573,0
5897,0,0.9999198498310437,0
5898,0,0.9999199252748302,0
5899,0,0.9999196802527899,0
5900,0,0.9998215612476952,0
5901,0,0.995873581143323,0
5902,0,0.9998977585926222,0
5903,0,0.9999328719696181,0
5904,0,0.9999361853978102,0
5905,0,0.9999354181609683,0
5906,0,0.9999356963997799,0
5907,0,0.9999361239110942,0
5908,0,0.9999347172132942,0
5909,0,0.9999353627028528,0
5910,0,0.9999352019400388,0
5911,0,0.9999039506036035,0
5912,0,0.9999288705875099,0
5913,0,0.9999337761238537,0
5914,0,0.9999340895580042,0
5915,0,0.9999344013774296,0
5916,0,0.999933336744523,0
5917,0,0.9999339841024186,0
5918,0,0.999933742671725,0
5919,0,0.9999334640106907,0
5920,0,0.9999344930038606,0
5921,1,0.9410178838448335,0
5922,0,0.9996226066050344,0
5923,0,0.999870807102123,0
5924,0,0.9998698132202887,0
5925,0,0.9998689065801287,0
5926,0,0.9998686171842476,0
5927,0,0.9998700593694761,0
5928,0,0.9998710796746224,0
5929,0,0.9998680493306195,0
5930,0,0.9998683957449762,0
5931,0,0.9955799141593404,0
5932,0,0.9998703190738978,0
5933,0,0.9998931315079689,0
5934,0,0.9998933337811166,0
5935,0,0.9998949521448188,0
5936,0,0.9998958004147213,0
5937,0,0.999893171884298,0
5938,0,0.9998928201392342,0
5939,0,0.9998954967006777,0
5940,0,0.9998948233602449,0
5941,0,0.9992178573807726,0
5942,0,0.9998857090319494,0
5943,0,0.9998990514576879,0
