Index,Collected,SSIM,Doppler
6733,0,0.9999163783575292,0
6734,0,0.9999176164935419,0
6735,0,0.9999180175243986,0
6736,0,0.999918804868612,0
6737,0,0.9999176604263247,0
6738,0,0.9999175004673215,0
6739,0,0.999918918602416,0
6740,0,0.9999177122825252,0
6741,0,0.9988924706878098,0
6742,0,0.9998744420432513,0
6743,0,0.9999112952407523,0
6744,0,0.9999120825611835,0
6745,0,0.9999098133568178,0
6746,0,0.9999097902430258,0
6747,0,0.9999125441013937,0
6748,0,0.9999116060652596,0
6749,0,0.9999084898327466,0
6750,0,0.9979757711878456,0
6751,0,0.9973614915317566,0
6752,0,0.9999141117959595,0
6753,0,0.9999497286175921,0
6754,0,0.9999518719375614,0
6755,0,0.9999487094057311,0
6756,0,0.9999490686187982,0
6757,0,0.9999515188701903,0
6758,0,0.9999517472902977,0
6759,0,0.9999497522328961,0
6760,0,0.9999493524641243,0
6761,0,0.9993747012382791,0
6762,0,0.9999477167975769,0
6763,0,0.9999453151637637,0
6764,0,0.9999456680351376,0
6765,0,0.999947267335577,0
6766,0,0.9999474431646078,0
6767,0,0.9999462417790148,0
6768,0,0.9999458674498852,0
6769,0,0.9999465125196293,0
6770,0,0.9999478029922786,0
6771,0,0.9977639742488403,0
6772,0,0.9999206104460586,0
6773,0,0.9999424251010495,0
6774,0,0.9999427212285293,0
6775,0,0.9999419504174478,0
6776,0,0.9999417131161739,0
6777,0,0.9999433292580541,0
6778,0,0.9999436807005934,0
6779,0,0.9999420476712878,0
6780,0,0.9999422189906959,0
6781,0,0.9991219265390986,0
6782,0,0.9999305383261547,0
6783,0,0.9999425438959909,0
6784,0,0.9999426732063014,0
6785,0,0.9999413068623241,0
6786,0,0.9999429063888822,0
6787,0,0.9999428955138328,0
6788,0,0.9999431915467083,0
6789,0,0.9999428501803501,0
6790,0,0.9999409056111521,0
6791,0,0.9997675638357029,0
6792,0,0.9999421031290694,0
6793,0,0.9999410608310764,0
6794,0,0.9999426701005156,0
6795,0,0.999942662743884,0
6796,0,0.9999429600668664,0
6797,0,0.9999426176028406,0
6798,0,0.9999406633684197,0
6799,0,0.9999425661903821,0
6800,0,0.998804394700735,0
6801,0,0.9982197670223347,0
6802,0,0.999941013074034,0
6803,0,0.9999706775019738,0
6804,0,0.9999717044032572,0
6805,0,0.9999717908463788,0
6806,0,0.9999721429549716,0
6807,0,0.9999722915322402,0
6808,0,0.9999723032448778,0
6809,0,0.9999721632891154,0
6810,0,0.9999718722265625,0
6811,0,0.9978449456198061,0
6812,0,0.9999205845274411,0
6813,0,0.9999537227619172,0
6814,0,0.9999556423333527,0
6815,0,0.9999533446302928,0
6816,0,0.999953789010638,0
6817,0,0.9999553802688402,0
6818,0,0.9999552540633941,0
6819,0,0.9999543711402983,0
6820,0,0.9999539139081585,0
6821,0,0.9980618603693788,0
6822,0,0.9998633004819901,0
6823,0,0.9998793367851849,0
6824,0,0.9998811693794938,0
6825,0,0.9998828583979118,0
6826,0,0.9998827031501676,0
6827,0,0.9998812980444823,0
6828,0,0.9998809296333389,0
6829,0,0.9998833388109917,0
6830,0,0.9998829105427038,0
6831,0,0.9988439850521217,0
6832,0,0.9998862877306249,0
6833,0,0.9999065629352015,0
6834,0,0.99990742826401,0
6835,0,0.9999044955263304,0
6836,0,0.9999039442024242,0
6837,0,0.99990718381761,0
6838,0,0.9999069533233619,0
6839,0,0.9999030820315084,0
6840,0,0.9999031085574043,0
6841,0,0.9999044794840631,0
6842,0,0.9999072885585213,0
6843,0,0.999904286649118,0
6844,0,0.9999039439687539,0
6845,0,0.9999071835836641,0
6846,0,0.9999069530897955,0
6847,0,0.9999030817977902,0
6848,0,0.9999031083153522,0
6849,0,0.9999070096671828,0
6850,0,0.9986557275655361,0
6851,0,0.9997512483905375,0
6852,0,0.9999855007320001,0
6853,0,0.9999903773568232,0
6854,0,0.9999904019640311,0
6855,0,0.9999901851663161,0
6856,0,0.9999904006111787,0
6857,0,0.9999904879754038,0
6858,0,0.999990530025843,0
6859,0,0.9999903850648046,0
6860,0,0.9999901953463034,0
6861,0,0.9998131979331065,0
6862,0,0.9999899505303325,0
6863,0,0.9999901851656616,0
6864,0,0.9999904006105241,0
6865,0,0.9999904879747493,0
6866,0,0.9999905300251885,0
6867,0,0.9999903850641501,0
6868,0,0.9999901953456489,0
6869,0,0.9999904803380525,0
6870,0,0.9999904132174922,0
6871,0,0.9999874437588843,0
6872,0,0.9999898901505331,0
6873,0,0.9999904067067804,0
6874,0,0.9999904487572198,0
6875,0,0.9999903037961813,0
6876,0,0.99999011407768,0
6877,0,0.9999903990700838,0
6878,0,0.9999903319495235,0
6879,0,0.9999901038976928,0
6880,0,0.9999903193425554,0
6881,0,0.9998025939494116,0
6882,0,0.9999708229969051,0
6883,0,0.9999751520196536,0
6884,0,0.9999749623011523,0
6885,0,0.9999752472935561,0
6886,0,0.9999751801729957,0
6887,0,0.999974952121165,0
6888,0,0.9999751675660277,0
6889,0,0.9999752549302527,0
6890,0,0.999975296980692,0
6891,0,0.9999729148667976,0
6892,0,0.9999744908534525,0
6893,0,0.9999752472935561,0
6894,0,0.9999751801729957,0
6895,0,0.999974952121165,0
6896,0,0.9999751675660277,0
6897,0,0.9999752549302527,0
6898,0,0.999975296980692,0
6899,0,0.9999751520196536,0
6900,0,0.9998965969345843,0
6901,0,0.9987928043383092,0
6902,0,0.9998887942300492,0
6903,0,0.9999099928653142,0
6904,0,0.9999114608337638,0
6905,0,0.9999117531662549,0
6906,0,0.9999122901457009,0
6907,0,0.9999119669755782,0
6908,0,0.9999112733061648,0
6909,0,0.9999129064099634,0
6910,0,0.9999121219058651,0
6911,0,0.9999055512477681,0
6912,0,0.9999092127488659,0
6913,0,0.9999097372569673,0
6914,0,0.9999102742364133,0
6915,0,0.9999099510662905,0
6916,0,0.9999092573968771,0
6917,0,0.9999108905006759,0
6918,0,0.9999101059965775,0
6919,1,0.9248112622967631,0
6920,0,0.9998688467619197,0
6921,0,0.9939143934009286,0
6922,0,0.9998282888804716,0
6923,0,0.9998991479282118,0
6924,0,0.9999002893869839,0
6925,0,0.9998994473868582,0
6926,0,0.99990028277264,0
6927,0,0.9999009931827271,0
6928,0,0.9999014821545772,0
6929,0,0.9999012220842819,0
6930,0,0.9998995686742624,0
6931,0,0.9979578181279116,0
6932,0,0.9998593992762446,0
6933,0,0.9998942191168261,0
6934,0,0.9998967686120147,0
6935,0,0.9998983526136268,0
6936,0,0.9998983393526168,0
6937,0,0.9998964425349008,0
6938,0,0.9998946720516318,0
6939,0,0.999897597295144,0
6940,0,0.9998978566263399,0
6941,0,0.9990720955010836,0
6942,0,0.9998845889434409,0
6943,0,0.9998931867103519,0
6944,0,0.9998931930811629,0
6945,0,0.9998913148310518,0
6946,0,0.9998895236793303,0
6947,0,0.999892452709,0
6948,0,0.9998926912257758,0
6949,0,0.9998912856737163,0
6950,0,0.9985631270711681,0
6951,1,0.9260438499913117,0
6952,0,0.9998450927579712,0
6953,0,0.999885000043867,0
6954,0,0.9998870872860529,0
6955,0,0.9998880552739695,0
6956,0,0.9998881641051949,0
6957,0,0.9998876424759743,0
6958,0,0.9998866040279973,0
6959,0,0.9998891360501505,0
6960,0,0.9998880758377402,0
6961,0,0.9974974688071,0
6962,0,0.9998664814701452,0
6963,0,0.9998970211497387,0
6964,0,0.9998985232128795,0
6965,1,0,1
6966,1,0,1
6967,0,0.9998991751193302,0
6968,0,0.9998984588132911,0
6969,0,0.9998978720561302,0
6970,0,0.9998981934031568,0
6971,0,0.999707587056274,0
6972,0,0.999874567217706,0
6973,0,0.9998744625912594,0
6974,0,0.999873836117647,0
6975,0,0.9998754619153597,0
6976,0,0.9998747802699148,0
6977,1,0.9279674425058251,0
6978,0,0.9998626457851499,0
6979,0,0.9998887260619975,0
6980,0,0.9998897545419765,0
6981,0,0.9971169543162929,0
6982,0,0.9998799218720821,0
6983,0,0.9997178300718254,0
6984,0,0.9998917505890331,0
6985,0,0.9998910688020368,0
6986,0,0.999891542355752,0
6987,0,0.9998908954268501,0
6988,0,0.9998915088385654,0
6989,0,0.9998919175145219,0
6990,0,0.9998912672840828,0
6991,0,0.9972253785754567,0
6992,0,0.9998330991151826,0
6993,0,0.9998694503704912,0
6994,0,0.9998694153721226,0
6995,0,0.9998684589109131,0
6996,0,0.9998689411585595,0
6997,0,0.9998699935642367,0
6998,0,0.9998704118888587,0
6999,0,0.9998696570898697,0
7000,0,0.9981277172191246,0
7001,0,0.996368207537308,0
7002,0,0.9998519961471412,0
7003,0,0.999708775417971,0
7004,0,0.999889249377007,0
7005,0,0.9998876505034832,0
7006,0,0.9998898507462526,0
7007,0,0.9998875067415955,0
7008,0,0.9998880060005995,0
7009,0,0.9998863815913108,0
7010,0,0.9998846576531946,0
7011,0,0.998323852476638,0
7012,0,0.9996909194632436,0
7013,0,0.99989984823544,0
7014,0,0.9999004718864763,0
7015,0,0.9999009512803575,0
7016,0,0.9999012617120364,0
7017,0,0.9999017637351096,0
7018,0,0.9999002742743001,0
7019,0,0.9999019393472669,0
7020,0,0.9999024681329325,0
7021,1,0.9358617401194369,0
7022,0,0.9998856306802036,0
7023,0,0.9998982249169475,0
7024,0,0.9998983559329366,0
7025,0,0.9998978337158912,0
7026,0,0.9998965635215309,0
7027,0,0.9998984820413374,0
7028,0,0.9998992391582889,0
7029,0,0.999896948215182,0
7030,0,0.9998971357470768,0
7031,0,0.9920606780469924,0
7032,0,0.9997535984455264,0
7033,0,0.9998598268790844,0
7034,0,0.9998642248219488,0
7035,0,0.9998633719435228,0
7036,0,0.9998631726816111,0
7037,0,0.999865026335924,0
7038,0,0.9998647643888788,0
7039,0,0.9998644756965823,0
7040,0,0.9998642683959315,0
7041,0,0.9998307355566924,0
7042,0,0.9998582505218159,0
7043,0,0.9998583967370552,0
7044,0,0.9998585935767953,0
7045,0,0.9998602473852564,0
7046,0,0.9998601122095527,0
7047,0,0.9998599498355741,0
7048,0,0.9998596961181715,0
7049,0,0.9998594847217657,0
7050,0,0.996777196142736,0
7051,0,0.9924210575040302,0
7052,0,0.9997924960383767,0
7053,0,0.9999147978743843,0
7054,0,0.999920673245403,0
7055,0,0.999922247386632,0
7056,0,0.9999215554031323,0
7057,0,0.9999231845379853,0
7058,0,0.9999228788440759,0
7059,0,0.9999219404343901,0
7060,0,0.9999221717475552,0
7061,0,0.9999178673811007,0
7062,0,0.999920944920817,0
7063,0,0.9999214616449658,0
7064,0,0.9999207122220598,0
7065,0,0.9999221316206927,0
7066,0,0.9999218839062327,0
7067,0,0.9999210483111867,0
7068,0,0.9999213301610176,0
7069,0,0.9999215963116626,0
7070,0,0.9999213464111323,0
7071,0,0.9999185139879051,0
7072,0,0.9999198987784443,0
7073,0,0.9999217023936319,0
7074,0,0.9999212953426079,0
7075,0,0.9999203100633339,0
7076,0,0.9999206311475513,0
7077,1,0,1
7078,1,0,1
7079,0,0.9999209004203625,0
7080,0,0.9999201449940356,0
7081,0,0.9981885175773787,0
7082,0,0.9998655247401882,0
7083,0,0.9998812421890126,0
7084,0,0.9998821532670823,0
7085,0,0.9998820539689153,0
7086,0,0.9998817851579096,0
7087,0,0.999882701357592,0
7088,0,0.999881693617246,0
7089,0,0.999880155642583,0
7090,0,0.9998796296569599,0
7091,0,0.9998778006918877,0
7092,0,0.9998806550597267,0
7093,0,0.9998820836635548,0
7094,0,0.9998817493977382,0
7095,0,0.999882355590196,0
7096,0,0.9998814705723569,0
7097,1,0.11692311609966495,0
7098,0,0.999932568887288,0
7099,0,0.9999720723484959,0
7100,0,0.9995198347025079,0
7101,0,0.9959050077158829,0
7102,0,0.999642173586207,0
7103,0,0.999803325555693,0
7104,0,0.9999817373924659,0
7105,0,0.9999818162260778,0
7106,0,0.999981745841257,0
7107,0,0.9999817716958261,0
7108,0,0.9999817886108604,0
7109,0,0.9999817362634287,0
7110,0,0.9999818224764331,0
7111,0,0.9958745479071339,0
7112,0,0.9995688997585754,0
7113,0,0.9999837863479194,0
7114,0,0.9999855428088255,0
7115,0,0.9999860652418018,0
7116,0,0.9999850275707169,0
7117,0,0.9999851732932326,0
7118,0,0.9999850530484723,0
7119,0,0.99998509687424,0
7120,0,0.9999860615018801,0
7121,0,0.9956581408276706,0
7122,0,0.9994068630805051,0
7123,0,0.9994932380971894,0
7124,0,0.9998927313061137,0
7125,0,0.9999838015501928,0
7126,0,0.9999839470832996,0
7127,0,0.9999838264092298,0
7128,0,0.9999839278253078,0
7129,0,0.999984026756465,0
7130,0,0.999983779986391,0
7131,0,0.9988101101551136,0
7132,0,0.9994184960243757,0
7133,0,0.999487749947571,0
7134,0,0.9998924014971139,0
7135,0,0.9999822182801846,0
7136,0,0.9999822369080222,0
7137,0,0.9999821427586144,0
7138,0,0.999981859420991,0
7139,0,0.9999821977764599,0
7140,0,0.9999820549574734,0
7141,0,0.9988102061614927,0
7142,0,0.9994198634033478,0
7143,0,0.9994818564103869,0
7144,0,0.9998898457854855,0
7145,0,0.9999837780534611,0
7146,0,0.9999835289451331,0
7147,0,0.9999836032713427,0
7148,0,0.9999838516654401,0
7149,0,0.9999836039133058,0
7150,0,0.9991662320543931,0
7151,0,0.9986638546534804,0
7152,0,0.9994234249877304,0
7153,0,0.9994902500295154,0
7154,0,0.9998911300592225,0
7155,0,0.9999952131567456,0
7156,0,0.9999951221001019,0
7157,0,0.9999952138081312,0
7158,0,0.9999951566525123,0
7159,0,0.9999951186040367,0
7160,0,0.9999952204117903,0
7161,0,0.9988003349422963,0
7162,0,0.9994241177044643,0
7163,0,0.9994869481272903,0
7164,0,0.999890624532595,0
7165,0,0.9999939753309404,0
7166,0,0.9999945064381962,0
7167,0,0.9999939687436045,0
7168,0,0.9999939598423054,0
7169,0,0.9999944552440343,0
7170,0,0.9999939449636456,0
7171,0,0.9987995972064121,0
7172,0,0.9994247405486869,0
7173,0,0.9994840854066269,0
7174,0,0.9998958483350582,0
7175,0,0.9999951186040367,0
7176,0,0.9999952204117903,0
7177,0,0.9999951522869712,0
7178,0,0.9999951987201251,0
7179,0,0.9999952131567456,0
7180,0,0.9999951221001019,0
7181,0,0.9991392909421545,0
7182,0,0.9999832306816372,0
7183,0,0.9999931698900881,0
7184,0,0.9999932716978419,0
7185,0,0.9999932035730226,0
7186,0,0.9999932500061766,0
7187,0,0.9999932644427969,0
7188,0,0.9999931733861532,0
7189,0,0.9999932650941825,0
7190,0,0.9999932079385637,0
7191,0,0.9942478368157199,0
7192,0,0.9995820671792222,0
7193,0,0.9997467102604829,0
7194,0,0.9999234643316051,0
7195,0,0.9999205394046783,0
7196,0,0.9999207691753171,0
7197,0,0.9999240852970043,0
7198,0,0.9999245428428312,0
7199,0,0.999921333746395,0
7200,0,0.9993360456948701,0
7201,0,0.9991897099898756,0
7202,0,0.9996560543917888,0
7203,0,0.9997712689809886,0
7204,0,0.999971219060521,0
7205,0,0.999971531402858,0
7206,0,0.9999714692887547,0
7207,0,0.9999711750875757,0
7208,0,0.9999711741304678,0
7209,0,0.9999714693486137,0
7210,0,0.9999715311276804,0
7211,0,0.9994784552019944,0
7212,0,0.9996562030172407,0
7213,0,0.9997840186123317,0
7214,0,0.9999711428023208,0
7215,1,0.9206792394309642,0
7216,0,0.9999384205814741,0
7217,0,0.9999648554901095,0
7218,0,0.999966521591393,0
7219,0,0.9999660676390466,0
7220,0,0.9999660817859158,0
7221,0,0.997922274701758,0
7222,0,0.9999648881667152,0
7223,0,0.9999819695872462,0
7224,0,0.9999824686595847,0
7225,0,0.9999824639667484,0
7226,0,0.999982725484023,0
7227,0,0.9999828223137948,0
7228,0,0.9999826624220559,0
7229,0,0.9999826245184118,0
7230,0,0.999982265802548,0
7231,0,0.9997210605343917,0
7232,0,0.9999805706763137,0
7233,0,0.9999848685116763,0
7234,0,0.9999851000088147,0
7235,0,0.9999848115786093,0
7236,0,0.9999848144932153,0
7237,0,0.9999755532286635,0
7238,0,0.9999887297715898,0
7239,0,0.9999869501356949,0
7240,0,0.9999872460207057,0
7241,0,0.9999349998406876,0
7242,0,0.9999717374712073,0
7243,0,0.9999782293566805,0
7244,0,0.9999837370724834,0
7245,0,0.9999835977850018,0
7246,0,0.9999833410773169,0
7247,0,0.999983617113639,0
7248,0,0.9999838332884162,0
7249,1,0.9186135304438995,0
7250,0,0.9992281234427258,0
7251,0,0.9975053370936031,0
7252,0,0.9998662518773916,0
7253,0,0.9999823911573174,0
7254,0,0.9999826236669689,0
7255,0,0.9999822054370778,0
7256,0,0.9999822301355212,0
7257,0,0.9999826773975903,0
7258,0,0.9999825555282874,0
7259,0,0.999982384982209,0
7260,0,0.9999823617107695,0
7261,0,0.9995526117705378,0
7262,0,0.9998866559307913,0
7263,0,0.9999674941285368,0
7264,0,0.9999675982419394,0
7265,0,0.9999683044066955,0
7266,0,0.9999680508394506,0
7267,0,0.9999676801565683,0
7268,0,0.999967590091568,0
7269,0,0.999967708614093,0
7270,0,0.999967819756629,0
7271,0,0.9996523659049944,0
7272,0,0.9998921595351962,0
7273,0,0.9999602020007297,0
7274,0,0.9999776073493278,0
7275,0,0.9999682671714931,0
7276,0,0.9999833436264552,0
7277,0,0.9999836505934627,0
7278,0,0.9999836821561463,0
7279,0,0.9999833141726089,0
7280,0,0.9999833614005544,0
7281,0,0.9997478275426718,0
7282,0,0.9999101392201959,0
7283,0,0.9999522190515393,0
7284,0,0.99998242290788,0
7285,0,0.999983559257012,0
7286,0,0.9999834062693617,0
7287,0,0.999982869332216,0
7288,0,0.9999828656908615,0
7289,0,0.999983437274421,0
7290,0,0.9999835308171808,0
7291,0,0.9997099511421279,0
7292,0,0.9998913983783982,0
7293,0,0.9999600787521252,0
7294,0,0.9999732287221034,0
7295,0,0.9999778593337812,0
7296,0,0.9999827503299001,0
7297,0,0.9999829934990431,0
7298,0,0.9999830393999614,0
7299,0,0.9999826248293249,0
7300,0,0.9994128788633002,0
7301,0,0.9998158997193414,0
7302,0,0.9999215858050233,0
7303,0,0.9999962178600774,0
7304,0,0.999996126148679,0
7305,0,0.9999964721380935,0
7306,0,0.9999963307183012,0
7307,0,0.999996162670825,0
7308,0,0.9999962178600774,0
7309,0,0.9999962941961549,0
7310,0,0.9999964721380935,0
7311,0,0.9997289569916898,0
7312,0,0.9999143717765597,0
7313,0,0.9999964964293943,0
7314,0,0.9999963550096019,0
7315,0,0.9999961869621258,0
7316,0,0.9999962421513782,0
7317,0,0.9999963184874556,0
7318,0,0.9999964964293943,0
7319,0,0.9999962421513782,0
7320,0,0.9999961504399798,0
7321,0,0.9997335502827515,0
7322,0,0.9999079186856337,0
7323,0,0.9999961779088943,0
7324,0,0.9999962330981466,0
7325,0,0.999996309434224,0
7326,0,0.9999964873761626,0
7327,0,0.9999962330981466,0
7328,0,0.9999961413867483,0
7329,0,0.9999828072814425,0
7330,0,0.9999819575411609,0
7331,0,0.9996981849934325,0
7332,0,0.9998655482706463,0
7333,0,0.9999295469473567,0
7334,0,0.9999870152736655,0
7335,0,0.9999872347775844,0
7336,0,0.9999877406097628,0
7337,0,0.9999878674185407,0
7338,0,0.9999872570928072,0
7339,0,0.9999872291217207,0
7340,0,0.9999872958323917,0
7341,0,0.9998704913783596,0
7342,0,0.999899571987792,0
7343,1,0.917433091626422,0
7344,0,0.9999628463308788,0
7345,0,0.9999870627389519,0
7346,0,0.9999884419340223,0
7347,0,0.9999886153726483,0
7348,0,0.9999886335933741,0
7349,0,0.9999886253363277,0
7350,0,0.9995954770377544,0
7351,0,0.9986627009099508,0
7352,0,0.9999606892837879,0
7353,0,0.9999789240312397,0
7354,0,0.9999795026118274,0
7355,0,0.9999803550397451,0
7356,0,0.9999801409263818,0
7357,0,0.9999799106860557,0
7358,0,0.9999796516908033,0
7359,0,0.9999804608402562,0
7360,0,0.9999805902834094,0
7361,0,0.9994180393036846,0
7362,0,0.9999805231647314,0
7363,0,0.999982276185708,0
7364,0,0.9999822018754306,0
7365,0,0.9999815090937484,0
7366,0,0.9999810283528558,0
7367,0,0.9999821459305323,0
7368,0,0.9999823277614188,0
7369,0,0.9999887590922764,0
7370,0,0.9999792229194157,0
7371,0,0.9994720099508368,0
7372,0,0.9999660420679644,0
7373,0,0.9999657780295031,0
7374,0,0.9999664452757143,0
7375,1,0.9194833189246508,0
7376,0,0.9999426947558526,0
7377,0,0.9999632821078235,0
7378,0,0.9999636517844603,0
7379,0,0.9999646531590418,0
7380,0,0.9999649950964984,0
7381,0,0.9969326601267775,0
7382,0,0.9998683314759703,0
7383,0,0.9998929039614359,0
7384,0,0.9998933958261995,0
7385,0,0.9998932772412473,0
7386,0,0.9998927606999518,0
7387,0,0.9998934110140942,0
7388,0,0.9998935896602203,0
7389,0,0.9998932132101,0
7390,0,0.9998936907292101,0
7391,0,0.9996465259096082,0
7392,0,0.9999120073838167,0
7393,0,0.9999135184289545,0
7394,0,0.9999133437608717,0
7395,0,0.9999142103970579,0
7396,0,0.9999142449570159,0
7397,0,0.999913336668431,0
7398,0,0.9999140169783445,0
7399,0,0.9999143432166463,0
7400,0,0.9989793805353989,0
7401,0,0.9997398064051283,0
7402,0,0.9999708471240211,0
7403,0,0.9999714521248426,0
7404,0,0.9999713099405434,0
7405,0,0.999971614339559,0
7406,0,0.9999715155448244,0
7407,0,0.9999712571656203,0
7408,0,0.9999714511503576,0
7409,0,0.9999714743878507,0
7410,0,0.9999716541869389,0
7411,0,0.9998992580496051,0
7412,0,0.9999732283193766,0
7413,0,0.9999744949196686,0
7414,0,0.9999744900723978,0
7415,0,0.9999748357711267,0
7416,0,0.9999746956766786,0
7417,0,0.9999745287970101,0
7418,0,0.9999746312822118,0
7419,0,0.999974654519705,0
7420,0,0.999974834318793,0
7421,0,0.999709627561853,0
7422,0,0.9999942212914164,0
7423,0,0.9999953323973637,0
7424,0,0.9999951923029157,0
7425,0,0.9999950254232473,0
7426,0,0.9999951279084489,0
7427,0,0.9999951511459421,0
7428,0,0.99999533094503,0
7429,0,0.9999957030903665,0
7430,0,0.9999936425658792,0
7431,0,0.9997333889957687,0
7432,0,0.9999599869854265,0
7433,0,0.9999650633247287,0
7434,0,0.9999794749414662,0
7435,0,0.9999798206401951,0
7436,0,0.9999799361291333,0
7437,0,0.9999801913331978,0
7438,0,0.9999801913331978,0
7439,0,0.9999798249195986,0
7440,0,0.9999798924773813,0
7441,0,0.9999762079190945,0
7442,0,0.9999795262419017,0
7443,0,0.999979893929715,0
7444,0,0.9999798295544262,0
7445,1,0.9193802536162103,0
7446,0,0.9999494868917987,0
7447,0,0.9999712442400754,0
7448,0,0.9999739648037042,0
7449,0,0.9999741634407191,0
7450,0,0.9995963333925805,0
7451,0,0.9985517579689357,0
7452,0,0.9999651856813465,0
7453,0,0.9999816504752862,0
7454,0,0.9999814861259462,0
7455,0,0.9999815473217799,0
7456,0,0.9999813955404834,0
7457,0,0.999981676755218,0
7458,0,0.9999819715759987,0
7459,0,0.9999820854890237,0
7460,0,0.9999822452476941,0
7461,0,0.9956156246803823,0
7462,0,0.9999018451570872,0
7463,0,0.9999600657072281,0
7464,0,0.9999612358136052,0
7465,0,0.999962046284745,0
7466,0,0.9999608240440623,0
7467,0,0.9999631523888834,0
7468,0,0.9999620591253766,0
7469,0,0.9999609044657616,0
7470,0,0.9999615799059484,0
7471,0,0.9999609885601218,0
7472,0,0.9999619567763182,0
7473,0,0.999962046284745,0
7474,0,0.9999608240440623,0
7475,0,0.9999631523888834,0
7476,0,0.9999620591253766,0
7477,0,0.9999609044657616,0
7478,0,0.9999615799059484,0
7479,0,0.9999614840812796,0
7480,0,0.9999619567763182,0
7481,0,0.999962046284745,0
7482,0,0.9999608240440623,0
7483,0,0.9999631523888834,0
7484,0,0.9999620591253766,0
7485,0,0.9999609044657616,0
7486,0,0.9999615799059484,0
7487,0,0.9999614840812796,0
7488,0,0.9999619567763182,0
7489,0,0.999962046284745,0
7490,0,0.9999608240440623,0
7491,0,0.9999631523888834,0
7492,0,0.9999620591253766,0
7493,0,0.9999609044657616,0
7494,0,0.9999615799059484,0
7495,0,0.9999614840812796,0
7496,0,0.9999619567763182,0
7497,0,0.999962046284745,0
7498,0,0.9999608240440623,0
7499,0,0.9999631523888834,0
7500,0,0.9985022688380799,0
7501,0,0.9999334074829679,0
7502,0,0.9999900795631106,0
7503,0,0.9999915114496397,0
7504,0,0.9999915264342041,0
7505,0,0.9999915184379814,0
7506,0,0.9999915426448782,0
7507,0,0.9999915349132563,0
7508,0,0.999991505040019,0
7509,0,0.9999915367006396,0
7510,0,0.9999915274061196,0
7511,0,0.9999915114496397,0
7512,0,0.9999915264342041,0
7513,0,0.9999915184379814,0
7514,0,0.9999915426448782,0
7515,0,0.9999915349132563,0
7516,0,0.999991505040019,0
7517,0,0.9999915367006396,0
7518,0,0.9999915274061196,0
7519,0,0.9999915114496397,0
7520,0,0.9999915264342041,0
7521,0,0.9999915184379814,0
7522,0,0.9999915426448782,0
7523,0,0.9999915349132563,0
7524,0,0.999991505040019,0
7525,0,0.9999915367006396,0
7526,0,0.9999915274061196,0
7527,0,0.9999915114496397,0
7528,0,0.9999915264342041,0
7529,0,0.9999915184379814,0
7530,0,0.9999915426448782,0
7531,0,0.9999915349132563,0
7532,0,0.999991505040019,0
7533,0,0.9999915367006396,0
7534,0,0.9999915274061196,0
7535,0,0.9999915114496397,0
7536,0,0.9999915264342041,0
7537,0,0.9999915184379814,0
7538,0,0.9999915426448782,0
7539,0,0.9999915349132563,0
7540,0,0.999991505040019,0
7541,0,0.9999915367006396,0
7542,0,0.9999915274061196,0
7543,0,0.9999915114496397,0
7544,0,0.9999915264342041,0
7545,0,0.9999915184379814,0
7546,0,0.9999915426448782,0
7547,0,0.9999915349132563,0
7548,0,0.999991505040019,0
7549,0,0.9999915367006396,0
7550,0,0.9999332157492415,0
7551,0,0.9999334074829679,0
7552,0,0.9999900795631106,0
7553,0,0.9999915114496397,0
7554,0,0.9999915264342041,0
7555,0,0.9999915184379814,0
7556,0,0.9999915426448782,0
7557,0,0.9999915349132563,0
7558,0,0.999991505040019,0
7559,0,0.9999915367006396,0
7560,0,0.9999915274061196,0
7561,0,0.9999915114496397,0
7562,0,0.9999915264342041,0
7563,0,0.9999915184379814,0
7564,0,0.9999915426448782,0
7565,0,0.9999915349132563,0
7566,0,0.999991505040019,0
7567,0,0.9999915367006396,0
7568,0,0.9999915274061196,0
7569,0,0.9999915114496397,0
7570,0,0.9999915264342041,0
7571,0,0.9999915184379814,0
7572,0,0.9999915426448782,0
7573,0,0.9999915349132563,0
7574,0,0.999991505040019,0
7575,0,0.9999915367006396,0
7576,0,0.9999915274061196,0
7577,0,0.9999915114496397,0
7578,0,0.9999915264342041,0
7579,0,0.9999915184379814,0
7580,0,0.9999915426448782,0
7581,0,0.9999915349132563,0
7582,0,0.999991505040019,0
7583,0,0.9999915367006396,0
7584,0,0.9999915274061196,0
7585,0,0.9999915114496397,0
7586,0,0.9999915264342041,0
7587,0,0.9999915184379814,0
7588,0,0.9999915426448782,0
7589,0,0.9999915349132563,0
7590,0,0.999991505040019,0
7591,0,0.9999915367006396,0
7592,0,0.9999915274061196,0
7593,0,0.9999915114496397,0
7594,0,0.9999915264342041,0
7595,0,0.9999915184379814,0
7596,0,0.9999915426448782,0
7597,0,0.9999915349132563,0
7598,0,0.999991505040019,0
7599,0,0.9999915367006396,0
7600,0,0.9999332157492415,0
7601,0,0.9999334074829679,0
7602,0,0.9999900795631106,0
7603,0,0.9999915114496397,0
7604,0,0.9999915264342041,0
7605,0,0.9999915184379814,0
7606,0,0.9999915426448782,0
7607,0,0.9999915349132563,0
7608,0,0.999991505040019,0
7609,0,0.9999915367006396,0
7610,0,0.9999915274061196,0
7611,0,0.9999915114496397,0
7612,0,0.9999915264342041,0
7613,0,0.9999915184379814,0
