Index,Collected,SSIM,Doppler
10129,1,0,1
10130,1,0,1
10131,0,0.9999954211085174,0
10132,0,0.9999956078468253,0
10133,0,0.9999963347414359,0
10134,0,0.9999959011948203,0
10135,0,0.9999960519987021,0
10136,0,0.9999960669496303,0
10137,0,0.9999958837843032,0
10138,0,0.9999963314148206,0
10139,0,0.9999960515898416,0
10140,0,0.999996022530431,0
10141,0,0.9999959817467673,0
10142,0,0.999996100293106,0
10143,0,0.999996436219243,0
10144,0,0.9999964511701713,0
10145,0,0.9999962680048439,0
10146,0,0.9999967156353615,0
10147,1,0,1
10148,1,0,1
10149,0,0.999996718961977,0
10150,0,0.9999236725644817,0
10151,0,0.9999255791882781,0
10152,0,0.9999946326666272,0
10153,0,0.999996436219243,0
10154,0,0.9999964511701713,0
10155,0,0.9999962680048439,0
10156,0,0.9999967156353615,0
10157,0,0.9999964358103826,0
10158,0,0.9999964067509719,0
10159,0,0.999996718961977,0
10160,0,0.9999962854153612,0
10161,0,0.9999896733385456,0
10162,0,0.9999958340052215,0
10163,0,0.9999962680048439,0
10164,0,0.9999967156353615,0
10165,1,0,1
10166,1,0,1
10167,1,0,1
10168,1,0,1
10169,1,0,1
10170,1,0,1
10171,0,0.99998750606887,0
10172,0,0.9999963825631926,0
10173,1,0,1
10174,1,0,1
10175,0,0.999996718961977,0
10176,0,0.9999962854153612,0
10177,0,0.999996436219243,0
10178,0,0.9999964511701713,0
10179,0,0.9999962680048439,0
10180,0,0.9999967156353615,0
10181,0,0.9999948629537818,0
10182,0,0.9999961259117867,0
10183,0,0.999996718961977,0
10184,0,0.9999962854153612,0
10185,1,0,1
10186,1,0,1
10187,1,0,1
10188,1,0,1
10189,0,0.9999964358103826,0
10190,0,0.9999964067509719,0
10191,0,0.9999958337548842,0
10192,0,0.9999960832881858,0
10193,0,0.999996436219243,0
10194,0,0.9999964511701713,0
10195,0,0.9999962680048439,0
10196,0,0.9999967156353615,0
10197,0,0.9999964358103826,0
10198,0,0.9999964067509719,0
10199,0,0.999996718961977,0
10200,0,0.9999236856631202,0
10201,1,0,1
10202,1,0,1
10203,0,0.999996436219243,0
10204,0,0.9999964511701713,0
10205,0,0.9999962680048439,0
10206,0,0.9999967156353615,0
10207,0,0.9999964358103826,0
10208,0,0.9999964067509719,0
10209,0,0.999996718961977,0
10210,0,0.9999962854153612,0
10211,0,0.999994864459433,0
10212,0,0.9999962490429958,0
10213,0,0.9999962680048439,0
10214,0,0.9999967156353615,0
10215,0,0.9999964358103826,0
10216,0,0.9999964067509719,0
10217,0,0.999996718961977,0
10218,0,0.9999962854153612,0
10219,0,0.999996436219243,0
10220,0,0.9999964511701713,0
10221,0,0.9999954328293174,0
10222,0,0.9999964452238401,0
10223,0,0.9999964358103826,0
10224,0,0.9999964067509719,0
10225,0,0.999996718961977,0
10226,0,0.9999962854153612,0
10227,0,0.999996436219243,0
10228,0,0.9999964511701713,0
10229,0,0.9999962680048439,0
10230,0,0.9999967156353615,0
10231,0,0.9999954211085174,0
10232,0,0.9999956078468253,0
10233,0,0.9999963347414359,0
10234,0,0.9999959011948203,0
10235,0,0.9999960519987021,0
10236,0,0.9999960669496303,0
10237,0,0.9999958837843032,0
10238,0,0.9999963314148206,0
10239,0,0.9999960515898416,0
10240,0,0.999996022530431,0
10241,0,0.9999894516117289,0
10242,0,0.9999931900033576,0
10243,0,0.9999941655285622,0
10244,0,0.9999942123472987,0
10245,0,0.9999940284831271,0
10246,0,0.9999944761136448,0
10247,0,0.9999941962886658,0
10248,0,0.9999941672292552,0
10249,0,0.9999944794402602,0
10250,0,0.9999170453798601,0
10251,0,0.9986011010499622,0
10252,0,0.9999369171047693,0
10253,0,0.9999568083946637,0
10254,0,0.9999597559106899,0
10255,0,0.9999570269404437,0
10256,0,0.9999574419579503,0
10257,0,0.9999597783575142,0
10258,0,0.9999574251177773,0
10259,0,0.9999584321296711,0
10260,0,0.9999582278461175,0
10261,0,0.9989239050525771,0
10262,0,0.9999329320521366,0
10263,0,0.9999576230691878,0
10264,0,0.9999586035508141,0
10265,0,0.9999518266088591,0
10266,0,0.9999515154292151,0
10267,0,0.9999595636328283,0
10268,0,0.9999587480439242,0
10269,0,0.9999534148826312,0
10270,0,0.999953362322595,0
10271,0,0.9950239520664765,0
10272,0,0.9998887674450703,0
10273,0,0.999937811982179,0
10274,0,0.9999393040168785,0
10275,0,0.9999389117380448,0
10276,0,0.9999387787843241,0
10277,0,0.9999396049623479,0
10278,0,0.999939710567332,0
10279,0,0.9999384117226855,0
10280,0,0.9999376741736121,0
10281,0,0.9953875412763195,0
10282,0,0.9998697591094631,0
10283,0,0.9999134993581328,0
10284,0,0.9999140703730973,0
10285,0,0.9999145083398829,0
10286,0,0.9999154295932038,0
10287,0,0.9999150210319466,0
10288,0,0.9999146344544294,0
10289,0,0.9999150648237376,0
10290,0,0.9999141105794577,0
10291,0,0.9999101416194051,0
10292,0,0.9999158278892778,0
10293,0,0.9999169472691086,0
10294,0,0.9999176493725295,0
10295,0,0.9999173255528242,0
10296,0,0.9999170202622889,0
10297,0,0.9999172596592717,0
10298,0,0.9999164574807688,0
10299,0,0.9999174765564421,0
10300,0,0.998891140846865,0
10301,0,0.9939244590304129,0
10302,0,0.9998409016291107,0
10303,0,0.9998940507833614,0
10304,0,0.9998981199286967,0
10305,0,0.9998960279522324,0
10306,0,0.9998961304792457,0
10307,0,0.9998976624232413,0
10308,0,0.9998949192355686,0
10309,0,0.9998965599758233,0
10310,0,0.9998967397557529,0
10311,0,0.9960699317161748,0
10312,0,0.9999222235359188,0
10313,0,0.9999348610597992,0
10314,0,0.99993865776501,0
10315,0,0.9999400580809678,0
10316,0,0.9999374282191471,0
10317,0,0.9999393022383498,0
10318,0,0.9999394891392435,0
10319,0,0.9999387766318109,0
10320,0,0.9999406399929638,0
10321,0,0.9997465704545135,0
10322,0,0.9998703477724404,0
10323,0,0.9999209575822243,0
10324,0,0.999918305648888,0
10325,0,0.9999201796680908,0
10326,0,0.9999203665689843,0
10327,0,0.9999196540615518,0
10328,0,0.9999215174227047,0
10329,0,0.9999195395466492,0
10330,0,0.9999196191974637,0
10331,0,0.998901385437297,0
10332,0,0.999856848094664,0
10333,0,0.9999157817724302,0
10334,0,0.9999158272749198,0
10335,0,0.999916201611925,0
10336,0,0.9999182901945746,0
10337,0,0.9999154087609028,0
10338,0,0.9999156992331983,0
10339,0,0.9999175519244237,0
10340,0,0.9999153913159278,0
10341,0,0.9989363935934638,0
10342,0,0.9998578322711141,0
10343,0,0.9999161609980489,0
10344,0,0.9999182046078644,0
10345,0,0.9999163527313584,0
10346,0,0.9999170580107656,0
10347,0,0.9999181344095139,0
10348,0,0.9999160234758049,0
10349,0,0.9999176726834663,0
10350,0,0.9983135777560357,0
10351,0,0.9998290287881832,0
10352,0,0.9999171026766144,0
10353,0,0.9999705079795965,0
10354,0,0.9999750435188387,0
10355,0,0.999974897762573,0
10356,0,0.9999750897577208,0
10357,0,0.9999749935257995,0
10358,0,0.9999750209150681,0
10359,0,0.9999750114112864,0
10360,0,0.999974813213949,0
10361,0,0.9986643368165,0
10362,0,0.999893610620913,0
10363,0,0.9999195281128106,0
10364,0,0.9999206870679744,0
10365,0,0.9999206152632323,0
10366,0,0.9999200222028731,0
10367,0,0.9999202412344175,0
10368,0,0.9999194837284403,0
10369,0,0.9999193732701241,0
10370,0,0.9999202658044585,0
10371,0,0.9999181702052223,0
10372,0,0.9999185286500485,0
10373,0,0.9999206152632323,0
10374,0,0.9999200222028731,0
10375,0,0.9999202412344175,0
10376,0,0.9999194837284403,0
10377,0,0.9999193732701241,0
10378,0,0.9999202658044585,0
10379,0,0.9999203286231484,0
10380,0,0.9999206870679744,0
10381,0,0.9999184568453063,0
10382,0,0.9998721449900102,0
10383,0,0.9999202412344175,0
10384,0,0.9999194837284403,0
10385,0,0.9999193732701241,0
10386,0,0.9999202658044585,0
10387,0,0.9999203286231484,0
10388,0,0.9999206870679744,0
10389,0,0.9999206152632323,0
10390,0,0.9999200222028731,0
10391,0,0.9989225037476179,0
10392,0,0.9998508156800228,0
10393,0,0.9999135316607282,0
10394,0,0.9999139663827209,0
10395,0,0.9999145704937994,0
10396,0,0.9999142631165654,0
10397,0,0.9999146050996663,0
10398,0,0.9999146473363942,0
10399,0,0.9999141089497718,0
10400,0,0.9995323675423742,0
10401,0,0.9998290287881832,0
10402,0,0.9999171026766144,0
10403,0,0.9999705079795965,0
10404,0,0.9999750435188387,0
10405,0,0.999974897762573,0
10406,0,0.9999750897577208,0
10407,0,0.9999749935257995,0
10408,0,0.9999750209150681,0
10409,0,0.9999750114112864,0
10410,0,0.999974813213949,0
10411,0,0.9999250238347218,0
10412,0,0.9999251396976618,0
10413,0,0.9999728711542589,0
10414,0,0.9999730631494066,0
10415,0,0.9999729669174855,0
10416,0,0.9999729943067539,0
10417,0,0.9999729848029723,0
10418,0,0.9999727866056348,0
10419,0,0.9999730381403905,0
10420,0,0.9999730169105246,0
10421,0,0.9999241916042927,0
10422,0,0.9999243835994405,0
10423,0,0.9999729669174855,0
10424,0,0.9999729943067539,0
10425,0,0.9999729848029723,0
10426,0,0.9999727866056348,0
10427,0,0.9999730381403905,0
10428,0,0.9999730169105246,0
10429,0,0.9999728711542589,0
10430,0,0.9999730631494066,0
10431,0,0.9999242873675194,0
10432,0,0.9999243147567878,0
10433,0,0.9999729848029723,0
10434,0,0.9999727866056348,0
10435,0,0.9999730381403905,0
10436,0,0.9999730169105246,0
10437,0,0.9999728711542589,0
10438,0,0.9999730631494066,0
10439,0,0.9999729669174855,0
10440,0,0.9999729943067539,0
10441,0,0.998662914115739,0
10442,0,0.9998932330645557,0
10443,0,0.9999195081398804,0
10444,0,0.9999206849160006,0
10445,0,0.9999206365179514,0
10446,0,0.9999200521339344,0
10447,0,0.9999202403432309,0
10448,0,0.9999194654173278,0
10449,0,0.9999193728795223,0
10450,0,0.9991233918467984,0
10451,0,0.9998629908861488,0
10452,0,0.9999619835872197,0
10453,0,0.9999722911696002,0
10454,0,0.9999763342691681,0
10455,1,0.9313510385234771,0
10456,0,0.9999385437006055,0
10457,0,0.9999507658299702,0
10458,0,0.9999525283509942,0
10459,0,0.9999531628490623,0
10460,0,0.9999531936865951,0
10461,1,0,1
10462,1,0,1
10463,1,0,1
10464,1,0,1
10465,1,0,1
10466,1,0,1
10467,1,0,1
10468,1,0,1
10469,1,0,1
10470,1,0,1
10471,1,0,1
10472,1,0,1
10473,0,0.9998956662994305,0
10474,0,0.9998961921073245,0
10475,0,0.9998897704414299,0
10476,0,0.9998889840311503,0
10477,0,0.9998960206520306,0
10478,0,0.99989659475906,0
10479,1,0,1
10480,1,0,1
10481,1,0,1
10482,1,0,1
10483,1,0,1
10484,1,0,1
10485,1,0,1
10486,1,0,1
10487,1,0,1
10488,1,0,1
10489,1,0,1
10490,1,0,1
10491,0,0.9978257938941509,0
10492,0,0.9998636019728712,0
10493,0,0.9998931828813714,0
10494,0,0.9998957336121397,0
10495,0,0.9998913769977965,0
10496,0,0.9998923722006152,0
10497,0,0.999892634147989,0
10498,0,0.9998909681362844,0
10499,0,0.9998980175412253,0
10500,0,0.9978947597817353,0
10501,0,0.9975609110144895,0
10502,0,0.9998917953586671,0
10503,0,0.9999167442522899,0
10504,0,0.9999171144918771,0
10505,0,0.9999175990097451,0
10506,0,0.9999179400566053,0
10507,0,0.9999184465029543,0
10508,0,0.9999183080489993,0
10509,0,0.9999182736102196,0
10510,0,0.9999179428007542,0
10511,0,0.9999110180411445,0
10512,0,0.9999165153298745,0
10513,0,0.9999171513520093,0
10514,0,0.9999174031142087,0
10515,0,0.9999179314878626,0
10516,0,0.9999177816557363,0
10517,0,0.9999177290443299,0
10518,0,0.9999174864839464,0
10519,0,0.9999167219536599,0
10520,0,0.9999168195755518,0
10521,0,0.9999145381814799,0
10522,0,0.9999174469891975,0
10523,0,0.9999184465029543,0
10524,0,0.9999183080489993,0
10525,0,0.9999182736102196,0
10526,0,0.9999179428007542,0
10527,0,0.9999171908694213,0
10528,0,0.9999172760775752,0
10529,0,0.9999175990097454,0
10530,0,0.9999179400566056,0
10531,0,0.9999155176125463,0
10532,0,0.9999172969653729,0
10533,0,0.9999175733061522,0
10534,0,0.9999172424966867,0
10535,0,0.9999164905653539,0
10536,0,0.9999165757735078,0
10537,0,0.9999168987056777,0
10538,0,0.9999172397525378,0
10539,0,0.9999177461988865,0
10540,0,0.9999176077449315,0
10541,0,0.9999160804676736,0
10542,0,0.9999176646246528,0
10543,0,0.9999171908694213,0
10544,0,0.9999172760775752,0
10545,0,0.9999175990097451,0
10546,0,0.9999179400566053,0
10547,0,0.9999184465029543,0
10548,0,0.9999183080489993,0
10549,0,0.9999182736102196,0
10550,0,0.9988628004823172,0
10551,0,0.9999201130551535,0
10552,0,0.9999897666005062,0
10553,0,0.9999928509607898,0
10554,0,0.999992917299457,0
10555,0,0.9999926938039736,0
10556,0,0.9999932460973968,0
10557,0,0.999992888326718,0
10558,0,0.9999928110667725,0
10559,0,0.9999926296743694,0
10560,0,0.9999920879675722,0
10561,0,0.9999889367819905,0
10562,0,0.9999921770369515,0
10563,0,0.9999922461462375,0
10564,0,0.9999927091550004,0
10565,0,0.9999923733116266,0
10566,0,0.9999922846735099,0
10567,0,0.9999920851084796,0
10568,0,0.9999916316507647,0
10569,1,0,1
10570,1,0,1
10571,0,0.9999255424966879,0
10572,0,0.9999889209338506,0
10573,0,0.9999906176360372,0
10574,0,0.9999905722439,0
10575,0,0.9999903901526527,0
10576,0,0.9999898484458557,0
10577,0,0.9999906114390731,0
10578,0,0.9999906777777403,0
10579,0,0.9999904542822569,0
10580,0,0.9999910065756801,0
10581,0,0.9999865802509427,0
10582,0,0.9999917003418012,0
10583,0,0.9999926296743694,0
10584,0,0.9999920879675724,0
10585,0,0.9999928509607898,0
10586,0,0.999992917299457,0
10587,0,0.9999926938039736,0
10588,0,0.9999932460973968,0
10589,0,0.999992888326718,0
10590,0,0.9999928110667725,0
10591,0,0.9999880639630077,0
10592,0,0.9999888699977267,0
10593,0,0.9999904191508976,0
10594,0,0.999990500910488,0
10595,0,0.9999903739554119,0
10596,0,0.9999909262488352,0
10597,0,0.9999905684781565,0
10598,0,0.999990491218211,0
10599,0,0.9999903098258076,0
10600,0,0.9998561026470539,0
10601,0,0.9999136570702175,0
10602,0,0.9999877001632677,0
10603,0,0.9999912061278997,0
10604,0,0.9999913337665771,0
10605,0,0.9999911122736977,0
10606,0,0.9999916419313711,0
10607,0,0.9999913066983185,0
10608,0,0.9999912277115129,0
10609,0,0.999991025601035,0
10610,0,0.999990506448965,0
10611,0,0.9963370675797019,0
10612,0,0.9998992251173404,0
10613,0,0.9999484273501454,0
10614,0,0.9999523190172593,0
10615,0,0.9999509835843768,0
10616,0,0.999949942861831,0
10617,0,0.9999524181487012,0
10618,0,0.9999494908541579,0
10619,0,0.999950874528184,0
10620,0,0.9999512863664872,0
10621,0,0.9968697028598028,0
10622,0,0.9999104784544882,0
10623,0,0.999941320829098,0
10624,0,0.9999425773525966,0
10625,0,0.9999423414678312,0
10626,0,0.9999412064680484,0
10627,1,0,1
10628,1,0,1
10629,0,0.9999421073490239,0
10630,0,0.9999431655279098,0
10631,0,0.9998831278617281,0
10632,0,0.9999427017179996,0
10633,0,0.9999434627498629,0
10634,0,0.9999422866775972,0
10635,0,0.9999439096291264,0
10636,0,0.9999434302295909,0
10637,0,0.9999431352548687,0
10638,0,0.9999442631156825,0
10639,1,0,1
10640,1,0,1
10641,1,0,1
10642,1,0,1
10643,0,0.9999437396285519,0
10644,0,0.9999434297630794,0
10645,1,0,1
10646,1,0,1
10647,0,0.9999436390754758,0
10648,0,0.9999442046296282,0
10649,0,0.9999434996291033,0
10650,0,0.9990467025684248,0
10651,0,0.9998527226855608,0
10652,0,0.9999893218895587,0
10653,1,0,1
10654,1,0,1
10655,0,0.9999921284922039,0
10656,0,0.9999926737228908,0
10657,0,0.9999923545515895,0
10658,0,0.999992271136931,0
10659,0,0.9999920573407701,0
10660,0,0.9999915226504708,0
10661,0,0.999934860710418,0
10662,0,0.9999901503982959,0
10663,0,0.9999908773237188,0
10664,0,0.9999914406479367,0
10665,0,0.999991265397371,0
10666,0,0.9999912115341539,0
10667,0,0.9999909207601639,0
10668,0,0.9999903675406489,0
10669,0,0.999991249923198,0
10670,0,0.9999912933830839,0
10671,0,0.9949007601664099,0
10672,0,0.9998314300945229,0
10673,0,0.9999086589164348,0
10674,0,0.9999118215507485,0
10675,1,0,1
10676,1,0,1
10677,0,0.9999119012121543,0
10678,0,0.9999096818934188,0
10679,0,0.9999121114746776,0
10680,0,0.9999110624655778,0
10681,0,0.9995986495716205,0
10682,0,0.9999082522468314,0
10683,0,0.9999120574689506,0
10684,0,0.9999122524167373,0
10685,0,0.999913656281811,0
10686,0,0.9999119704965191,0
10687,0,0.9999138554673326,0
10688,0,0.9999134215303799,0
10689,0,0.9999124304597148,0
10690,0,0.9999137558788738,0
10691,0,0.9959761618356706,0
10692,0,0.9998385903358535,0
10693,0,0.9998973291661155,0
10694,0,0.9999000574943647,0
10695,0,0.9998948605183401,0
10696,0,0.9998956125834865,0
10697,0,0.9998979568182712,0
10698,0,0.9998983788883962,0
10699,0,0.9998966988821858,0
10700,0,0.9986938654112849,0
10701,0,0.9999136570702175,0
10702,0,0.9999877001632677,0
10703,0,0.9999912061278997,0
10704,0,0.9999913337665771,0
10705,0,0.9999911122736977,0
10706,0,0.9999916419313711,0
10707,0,0.9999913066983185,0
10708,0,0.9999912277115129,0
10709,0,0.999991025601035,0
10710,0,0.999990506448965,0
10711,0,0.9969577512401063,0
10712,0,0.999907740077922,0
10713,0,0.9999418799880788,0
10714,0,0.9999454133708244,0
10715,0,0.9999440680132476,0
10716,0,0.99994283791527,0
10717,0,0.9999453530221926,0
10718,0,0.9999428402975157,0
10719,0,0.9999437392287297,0
10720,0,0.9999443451187636,0
10721,0,0.9974448222524641,0
10722,0,0.9998856946536552,0
10723,0,0.9999251254293469,0
10724,0,0.9999291731193735,0
10725,0,0.9999255409968526,0
10726,0,0.9999237165675708,0
10727,0,0.9999254463236038,0
10728,0,0.9999180874387992,0
10729,0,0.9999140348544966,0
10730,0,0.9999194431997074,0
10731,0,0.9999213267209016,0
10732,0,0.9999275492220037,0
10733,0,0.9999254119103171,0
10734,0,0.9999237163893183,0
10735,0,0.9999254459273985,0
10736,0,0.999918087076923,0
10737,0,0.999914034651362,0
10738,0,0.9999194430420821,0
10739,0,0.9999254081651118,0
10740,0,0.9999291729436038,0
10741,0,0.99986865322596,0
10742,0,0.9999228862834796,0
10743,0,0.9999267150344915,0
10744,0,0.9999193970208177,0
10745,0,0.9999152166629756,0
10746,0,0.9999206950028512,0
10747,0,0.9999267035370959,0
10748,0,0.9999304674928325,0
10749,0,0.9999268481595185,0
10750,0,0.9991999984188698,0
10751,0,0.9965442389993818,0
10752,0,0.9998905064264961,0
10753,0,0.9999378084715252,0
10754,0,0.9999380498077949,0
10755,0,0.9999388350995212,0
10756,0,0.9999406108544859,0
10757,0,0.999940668436026,0
10758,0,0.9999402934102287,0
10759,0,0.9999422357493944,0
10760,0,0.9999397237197112,0
10761,0,0.995759826713835,0
10762,0,0.9998738994182352,0
10763,0,0.9999343689408647,0
10764,0,0.9999377681833427,0
10765,0,0.9999359346693274,0
10766,0,0.9999362877657354,0
10767,0,0.9999376991971147,0
10768,0,0.9999348065369016,0
10769,0,0.9999370927072049,0
10770,0,0.9999368555899205,0
10771,0,0.9966296249901941,0
10772,0,0.9998021622392204,0
10773,0,0.9998536788855734,0
10774,0,0.9998575991530136,0
10775,0,0.9998528016354449,0
10776,0,0.9998533263308691,0
10777,0,0.9998554553554374,0
10778,0,0.9998552105034461,0
10779,0,0.9998529962823551,0
10780,0,0.9998523634902244,0
10781,0,0.9998469098006251,0
10782,0,0.9998523529718973,0
10783,0,0.999848466397731,0
10784,0,0.9998489911090128,0
10785,0,0.9998511201242646,0
10786,0,0.9998508752627141,0
10787,0,0.9998486610622473,0
10788,0,0.9998480282526465,0
10789,0,0.9998517367686771,0
10790,0,0.9998535507961032,0
10791,0,0.9957048740342425,0
10792,0,0.9998074438374437,0
10793,0,0.9998955639314323,0
10794,0,0.9999024220017251,0
10795,0,0.9998991523702876,0
10796,0,0.9998987614127872,0
10797,0,0.9999034058958134,0
10798,0,0.9999034978032383,0
10799,0,0.9998969133177054,0
10800,0,0.9980147022127285,0
10801,0,0.9957136113036628,0
10802,0,0.9998837398537156,0
10803,0,0.9999228338188185,0
10804,0,0.9999243073356983,0
10805,0,0.9999228958742479,0
10806,0,0.999922979681374,0
10807,0,0.9999241588915936,0
10808,0,0.9999238060104064,0
10809,0,0.9999244414311352,0
10810,0,0.9999241521451987,0
10811,0,0.9990236431823174,0
10812,0,0.9998907029577158,0
10813,0,0.9999073376187148,0
10814,0,0.9999076016825262,0
10815,0,0.999910545545772,0
10816,0,0.9999105338125777,0
10817,0,0.999910759162041,0
10818,0,0.9999104361040266,0
10819,0,0.9999115485901503,0
10820,0,0.9999114866141741,0
10821,0,0.9999003310292546,0
10822,0,0.9999059790347206,0
10823,0,0.9999095234110492,0
10824,0,0.9999095116684799,0
10825,0,0.9999097370168792,0
10826,0,0.9999094139637742,0
10827,0,0.9999105264445601,0
10828,0,0.9999104644789026,0
10829,0,0.9999069715253622,0
10830,0,0.9999070724556555,0
10831,0,0.9963378736993749,0
10832,0,0.9998369781282469,0
10833,0,0.9998697170936606,0
10834,0,0.9998813449790673,0
10835,0,0.9998839490672431,0
10836,0,0.9998849083085455,0
10837,0,0.9998796527712812,0
10838,0,0.999876467897781,0
10839,0,0.9998830752134252,0
10840,0,0.9998829907803976,0
10841,0,0.9967648338665616,0
10842,0,0.9998732924037084,0
10843,0,0.9999107305093391,0
10844,0,0.9999114648935463,0
10845,0,0.999909735402747,0
10846,0,0.9999096226248114,0
10847,0,0.999911543343019,0
10848,0,0.9999111441966695,0
10849,0,0.999912369788629,0
10850,0,0.9981135797247909,0
10851,0,0.9999201130551535,0
10852,0,0.9999897666005062,0
10853,0,0.9999928509607898,0
10854,0,0.999992917299457,0
10855,0,0.9999926938039736,0
10856,0,0.9999932460973968,0
10857,0,0.999992888326718,0
10858,0,0.9999928110667725,0
10859,0,0.9999926296743694,0
10860,0,0.9999920879675722,0
10861,0,0.9999251676270865,0
10862,0,0.9999908124247893,0
10863,0,0.9999926938039736,0
10864,0,0.9999932460973968,0
10865,0,0.999992888326718,0
10866,0,0.9999928110667725,0
10867,1,0,1
10868,1,0,1
10869,0,0.9999928509607898,0
10870,0,0.999992917299457,0
10871,0,0.9999880190272452,0
10872,0,0.9999923490200927,0
10873,0,0.999992888326718,0
10874,0,0.9999928110667725,0
10875,0,0.9999926296743694,0
10876,0,0.9999920879675724,0
10877,0,0.9999928509607898,0
10878,0,0.999992917299457,0
10879,0,0.9999926938039736,0
10880,0,0.9999932460973968,0
10881,0,0.9999886030525107,0
10882,0,0.9999919645849592,0
10883,0,0.9999926296743694,0
10884,0,0.9999920879675724,0
10885,0,0.9999928509607898,0
10886,0,0.999992917299457,0
10887,0,0.9999926938039736,0
10888,0,0.9999932460973968,0
10889,0,0.999992888326718,0
10890,0,0.9999928110667725,0
10891,0,0.9999899804722169,0
10892,0,0.9999909487273282,0
10893,0,0.9999928509607898,0
10894,0,0.999992917299457,0
10895,0,0.9999926938039736,0
10896,0,0.9999932460973968,0
10897,0,0.999992888326718,0
10898,0,0.9999928110667725,0
10899,0,0.9999926296743694,0
10900,0,0.9998619065397077,0
10901,0,0.99991357615847,0
10902,0,0.9999873702868087,0
10903,0,0.9999911187784938,0
10904,0,0.9999913337665771,0
10905,0,0.9999911122736977,0
10906,0,0.9999916419313711,0
10907,0,0.9999913066983185,0
10908,0,0.9999912277115129,0
10909,0,0.999991025601035,0
10910,0,0.999990506448965,0
10911,0,0.9999283910661888,0
10912,0,0.999990829378324,0
10913,0,0.9999922183824222,0
10914,0,0.9999927546492341,0
10915,0,0.9999923847228556,0
10916,0,0.9999923296950307,0
10917,0,0.9999921386724271,0
10918,0,0.9999916127343155,0
10919,1,0,1
10920,1,0,1
10921,0,0.9999883105573196,0
10922,0,0.999991746389814,0
10923,0,0.9999923847228556,0
10924,0,0.9999923296950307,0
10925,0,0.9999921386724271,0
10926,0,0.9999916127343155,0
10927,0,0.9999923670486394,0
10928,0,0.9999924114166171,0
10929,0,0.9999922183824222,0
10930,0,0.999992754649234,0
10931,0,0.9999890774131214,0
10932,0,0.9999910262829007,0
10933,0,0.9999919222727609,0
10934,0,0.9999915141974383,0
10935,0,0.999992276036812,0
10936,0,0.9999923220860265,0
10937,0,0.9999921209914994,0
10938,0,0.9999926462608401,0
10939,0,0.9999922952721425,0
10940,0,0.9999922406395175,0
10941,0,0.999990134823335,0
10942,0,0.9999910501577725,0
10943,0,0.9999923670486394,0
10944,0,0.9999924114166171,0
10945,0,0.9999922183824222,0
10946,0,0.999992754649234,0
10947,0,0.9999923847228556,0
10948,0,0.9999923296950307,0
10949,0,0.9999921386724271,0
10950,0,0.9998629399362671,0
10951,0,0.9999201130551535,0
10952,0,0.9999897666005062,0
10953,0,0.9999928509607898,0
10954,0,0.999992917299457,0
10955,0,0.9999926938039736,0
10956,0,0.9999932460973968,0
10957,0,0.999992888326718,0
10958,0,0.9999928110667725,0
10959,0,0.9999926296743694,0
10960,0,0.9999920879675722,0
10961,0,0.9999889367819905,0
10962,0,0.9999921770369515,0
10963,0,0.9999922461462375,0
10964,0,0.9999927091550004,0
10965,0,0.9999923733116266,0
10966,0,0.9999922846735099,0
10967,0,0.9999920851084796,0
10968,0,0.9999916316507647,0
10969,0,0.9999923820450284,0
10970,0,0.9999924607974336,0
10971,0,0.9999905064984573,0
10972,0,0.9999928157210364,0
10973,0,0.999992888326718,0
10974,0,0.9999928110667725,0
10975,0,0.9999926296743694,0
10976,0,0.9999920879675724,0
10977,0,0.9999928509607898,0
10978,0,0.999992917299457,0
10979,0,0.9999926938039736,0
10980,0,0.9999932460973968,0
10981,0,0.9999910977874419,0
10982,0,0.999992559390807,0
10983,0,0.9999926296743694,0
10984,0,0.9999920879675724,0
10985,0,0.9999928509607898,0
10986,0,0.999992917299457,0
10987,0,0.9999926938039736,0
10988,0,0.9999932460973968,0
10989,0,0.999992888326718,0
10990,0,0.9999928110667725,0
10991,0,0.9999912884011776,0
10992,0,0.9999917985128107,0
10993,0,0.9999928509607898,0
10994,0,0.999992917299457,0
10995,0,0.9999926938039736,0
10996,0,0.9999932460973968,0
10997,0,0.999992888326718,0
10998,0,0.9999928110667725,0
10999,0,0.9999926296743694,0
11000,0,0.9999179948144351,0
11001,0,0.9999201130551535,0
11002,0,0.9999897666005062,0
11003,0,0.9999928509607898,0
11004,0,0.999992917299457,0
11005,0,0.9999926938039736,0
11006,0,0.9999932460973968,0
11007,0,0.999992888326718,0
11008,0,0.9999928110667725,0
11009,0,0.9999926296743694,0
11010,0,0.9999920879675722,0
11011,0,0.9999252762916433,0
11012,0,0.9999908124247893,0
11013,0,0.9999926938039736,0
11014,0,0.9999932460973968,0
11015,0,0.999992888326718,0
11016,0,0.9999928110667725,0
11017,0,0.9999926296743694,0
11018,0,0.9999920879675724,0
11019,0,0.9999928509607898,0
11020,0,0.999992917299457,0
11021,0,0.996903614159209,0
11022,0,0.9998986897270327,0
11023,1,0,1
11024,1,0,1
11025,1,0,1
11026,1,0,1
11027,0,0.9999469683835218,0
11028,0,0.9999473177922276,0
11029,0,0.9999498969120862,0
11030,0,0.9999480606452462,0
11031,0,0.9973151129103378,0
11032,0,0.9998930986746702,0
11033,0,0.9999296523992934,0
11034,0,0.9999343182397961,0
11035,0,0.999930894815666,0
11036,0,0.9999283499805314,0
