Index,Collected,SSIM,Doppler
3430,0,0.9999988291880165,0
3431,0,0.9992909339342476,0
3432,0,0.9994605805727275,0
3433,0,0.999995910359994,0
3434,0,0.9999970679198418,0
3435,0,0.9999970340266681,0
3436,0,0.9999969917802851,0
3437,0,0.9999970665680601,0
3438,0,0.9999969738411955,0
3439,0,0.9999970134902325,0
3440,0,0.9999970421377598,0
3441,0,0.999470562745932,0
3442,0,0.9994737860078066,0
3443,0,0.9999965647410761,0
3444,0,0.9999969917802851,0
3445,0,0.9999970665680601,0
3446,0,0.9999969738411955,0
3447,0,0.9999970134902325,0
3448,0,0.9999970421377598,0
3449,0,0.999996961651464,0
3450,0,0.9998866260431658,0
3451,0,0.9994791843307468,0
3452,0,0.9997321045659597,0
3453,0,0.999992402505147,0
3454,0,0.9999961556851,0
3455,0,0.9999989219202545,0
3456,0,0.9999988291933901,0
3457,0,0.9999988688424271,0
3458,0,0.9999988974899544,0
3459,0,0.9999988170036587,0
3460,0,0.9999989232720364,0
3461,1,0.9503262807691054,0
3462,0,0.9998341371138716,0
3463,0,0.9999880122935692,0
3464,0,0.9999881017050463,0
3465,1,0,1
3466,1,0,1
3467,1,0,1
3468,1,0,1
3469,0,0.9999880840436847,0
3470,0,0.9999880856588277,0
3471,0,0.997777562282493,0
3472,0,0.9999498304517971,0
3473,0,0.9999694590128874,0
3474,0,0.9999695778467435,0
3475,0,0.999970008255232,0
3476,0,0.9999700435060727,0
3477,0,0.999970744362625,0
3478,0,0.9999709061137806,0
3479,0,0.9999704976003705,0
3480,0,0.9999704669666556,0
3481,0,0.9984488660342445,0
3482,0,0.9999250462997772,0
3483,0,0.9999646398931583,0
3484,0,0.9999645864622637,0
3485,0,0.9999647490075592,0
3486,0,0.9999646546110261,0
3487,0,0.999964504785105,0
3488,0,0.9999645698738908,0
3489,0,0.9999649006925071,0
3490,0,0.9999647442170528,0
3491,0,0.9999213928196705,0
3492,0,0.9999294262510998,0
3493,0,0.999960199050972,0
3494,0,0.9999601215061426,0
3495,0,0.9999600727389476,0
3496,0,0.9999600656943287,0
3497,0,0.9999603965199342,0
3498,0,0.999960224079965,0
3499,0,0.9999601178167836,0
3500,0,0.9994194052264365,0
3501,0,0.9998572000915872,0
3502,0,0.9999489775218104,0
3503,0,0.99999061133416,0
3504,0,0.9999941362374575,0
3505,0,0.9999968282929107,0
3506,0,0.999996828078384,0
3507,0,0.9999968276555214,0
3508,0,0.9999968272450965,0
3509,0,0.9999968281162662,0
3510,0,0.9999968282674871,0
3511,0,0.9999543743949121,0
3512,0,0.9999636333954826,0
3513,0,0.9999966978008447,0
3514,0,0.9999968729637374,0
3515,0,0.9999968725408749,0
3516,0,0.99999687213045,0
3517,0,0.9999968730016197,0
3518,0,0.9999968731528407,0
3519,0,0.999996872096463,0
3520,0,0.9999968725701902,0
3521,0,0.9999623009560199,0
3522,0,0.999967437113636,0
3523,0,0.9999964481028005,0
3524,0,0.999995971029653,0
3525,0,0.9999961778652224,0
3526,0,0.9999961372706281,0
3527,0,0.9999961453971903,0
3528,0,0.9999962012125395,0
3529,0,0.9999961426560033,0
3530,0,0.9999961786810243,0
3531,0,0.9999638471751935,0
3532,0,0.9999673430508512,0
3533,0,0.9999963123829202,0
3534,0,0.9999968731528407,0
3535,0,0.999996872096463,0
3536,0,0.9999968725701902,0
3537,0,0.9999968731782641,0
3538,0,0.9999968729637374,0
3539,0,0.9999968725408749,0
3540,0,0.99999687213045,0
3541,0,0.999959976445154,0
3542,0,0.9999676195295659,0
3543,1,0.9527149971286099,0
3544,0,0.999962062045569,0
3545,0,0.9999698714131717,0
3546,0,0.9999693581924999,0
3547,0,0.9999698941146257,0
3548,0,0.9999699133127588,0
3549,0,0.9999698888599524,0
3550,0,0.9996906739566911,0
3551,0,0.9974442675693566,0
3552,0,0.9999150096269721,0
3553,0,0.9999297297237337,0
3554,0,0.999929567285798,0
3555,0,0.9999256166716148,0
3556,0,0.9999248701846244,0
3557,0,0.9999296568568861,0
3558,0,0.999929692965015,0
3559,0,0.9999293890545891,0
3560,0,0.9999314792417958,0
3561,0,0.9999154932527085,0
3562,0,0.9999286538521275,0
3563,0,0.999923135971075,0
3564,0,0.9999235197214689,0
3565,0,0.9999283063951894,0
3566,0,0.9999283424972409,0
3567,0,0.9999280385914335,0
3568,0,0.9999301287898065,0
3569,0,0.9999284187814735,0
3570,0,0.9999282168383015,0
3571,0,0.9999178588625246,0
3572,0,0.9999202865464256,0
3573,0,0.9999234860508478,0
3574,0,0.9999246523846239,0
3575,0,0.9999243484788164,0
3576,0,0.9999264386771897,0
3577,0,0.9999247286688565,0
3578,0,0.9999245267256844,0
3579,0,0.999920576092433,0
3580,0,0.9999198296088521,0
3581,0,0.999923604655479,0
3582,0,0.99992497424313,0
3583,0,0.999922775925157,0
3584,0,0.9999260931178859,0
3585,0,0.999924727387278,0
3586,0,0.9999245254441056,0
3587,0,0.9999205748108542,0
3588,0,0.9999198283272733,0
3589,0,0.9999246150009935,0
3590,0,0.9999246511030451,0
3591,0,0.9999205684094424,0
3592,0,0.9999227341048373,0
3593,0,0.9999247162584014,0
3594,0,0.999924519420292,0
3595,0,0.9999205687870406,0
3596,0,0.9999198223034597,0
3597,0,0.9999246089771802,0
3598,0,0.9999246450792314,0
3599,0,0.9999243411734243,0
3600,0,0.9995201841247819,0
3601,0,0.9999391956114975,0
3602,0,0.9999907467873735,0
3603,0,0.9999948150019446,0
3604,0,0.9999948154756721,0
3605,0,0.9999948160837459,0
3606,0,0.9999948158692193,0
3607,0,0.9999948154463568,0
3608,0,0.9999948150359317,0
3609,0,0.9999948159071014,0
3610,0,0.9999948160583223,0
3611,0,0.9999867499620182,0
3612,0,0.999991293263269,0
3613,0,0.9999948160631997,0
3614,0,0.9999948158486729,0
3615,0,0.9999948154258104,0
3616,0,0.9999948150153856,0
3617,0,0.9999948158865553,0
3618,0,0.9999948160377762,0
3619,0,0.9999948149813985,0
3620,0,0.9999948154551257,0
3621,0,0.999985417224497,0
3622,0,0.9999852184164114,0
3623,0,0.9999908226576538,0
3624,0,0.9999909611754942,0
3625,0,0.9999910589329903,0
3626,0,0.9999910590842116,0
3627,0,0.999991058027834,0
3628,0,0.9999910585015611,0
3629,0,0.9999910591096348,0
3630,0,0.9999910588951083,0
3631,0,0.9999829908899998,0
3632,0,0.9999933828596902,0
3633,0,0.9999948158865553,0
3634,0,0.9999948160377762,0
3635,0,0.9999948149813985,0
3636,0,0.9999948154551257,0
3637,0,0.9999948160631997,0
3638,0,0.9999948158486729,0
3639,0,0.9999948154258104,0
3640,0,0.9999948150153856,0
3641,0,0.9999873038707787,0
3642,0,0.9999900306796901,0
3643,0,0.9999917430721961,0
3644,0,0.9999920734728618,0
3645,0,0.9999920740809355,0
3646,0,0.9999920603968488,0
3647,0,0.9999920599739864,0
3648,0,0.9999916656695963,0
3649,0,0.9999917166024948,0
3650,0,0.9999346572091252,0
3651,0,0.9999391956114975,0
3652,0,0.9999907467873735,0
3653,0,0.9999948150019446,0
3654,0,0.9999948154756721,0
3655,0,0.9999948160837459,0
3656,0,0.9999948158692193,0
3657,0,0.9999948154463568,0
3658,0,0.9999948150359317,0
3659,0,0.9999948159071014,0
3660,0,0.9999948160583223,0
3661,0,0.9999867499620182,0
3662,0,0.999991293263269,0
3663,0,0.9999948160631997,0
3664,0,0.9999948158486729,0
3665,0,0.9999948154258104,0
3666,0,0.9999948150153856,0
3667,0,0.9999948158865553,0
3668,0,0.9999948160377762,0
3669,0,0.9999948149813985,0
3670,0,0.9999948154551257,0
3671,0,0.999985417224497,0
3672,0,0.9999852184164114,0
3673,0,0.9999908226576538,0
3674,0,0.9999909611754942,0
3675,0,0.9999910589329903,0
3676,0,0.9999910590842116,0
3677,0,0.999991058027834,0
3678,0,0.9999910585015611,0
3679,0,0.9999910591096348,0
3680,0,0.9999910588951083,0
3681,0,0.9999829908899998,0
3682,0,0.9999933828596902,0
3683,0,0.9999948158865553,0
3684,0,0.9999948160377762,0
3685,0,0.9999948149813985,0
3686,0,0.9999948154551257,0
3687,0,0.9999948160631997,0
3688,0,0.9999948158486729,0
3689,0,0.9999948154258104,0
3690,0,0.9999948150153856,0
3691,0,0.9999873038707787,0
3692,0,0.9999900306796901,0
3693,0,0.9999917430721961,0
3694,0,0.9999920734728618,0
3695,0,0.9999920740809355,0
3696,0,0.9999920603968488,0
3697,0,0.9999920599739864,0
3698,0,0.9999916656695963,0
3699,0,0.9999917166024948,0
3700,0,0.9999346572091252,0
3701,0,0.9999391956114975,0
3702,0,0.9999907467873735,0
3703,0,0.9999948150019446,0
3704,0,0.9999948154756721,0
3705,0,0.9999948160837459,0
3706,0,0.9999948158692193,0
3707,0,0.9999948154463568,0
3708,0,0.9999948150359317,0
3709,0,0.9999948159071014,0
3710,0,0.9999948160583223,0
3711,0,0.9999867499620182,0
3712,0,0.999991293263269,0
3713,0,0.9999948160631997,0
3714,0,0.9999948158486729,0
3715,0,0.9999948154258104,0
3716,0,0.9999948150153856,0
3717,0,0.9999948158865553,0
3718,0,0.9999948160377762,0
3719,0,0.9999948149813985,0
3720,0,0.9999948154551257,0
3721,0,0.999985417224497,0
3722,0,0.9999852184164114,0
3723,0,0.9999908226576538,0
3724,0,0.9999909611754942,0
3725,0,0.9999910589329903,0
3726,0,0.9999910590842116,0
3727,0,0.999991058027834,0
3728,0,0.9999910585015611,0
3729,0,0.9999910591096348,0
3730,0,0.9999910588951083,0
3731,0,0.9999829908899998,0
3732,0,0.9999933828596902,0
3733,0,0.9999948158865553,0
3734,0,0.9999948160377762,0
3735,0,0.9999948149813985,0
3736,0,0.9999948154551257,0
3737,0,0.9999948160631997,0
3738,0,0.9999948158486729,0
3739,0,0.9999948154258104,0
3740,0,0.9999948150153856,0
3741,0,0.9999873038707787,0
3742,0,0.9999900306796901,0
3743,0,0.9999917430721961,0
3744,0,0.9999920734728618,0
3745,0,0.9999920740809355,0
3746,0,0.9999920603968488,0
3747,0,0.9999920599739864,0
3748,0,0.9999916656695963,0
3749,0,0.9999917166024948,0
3750,0,0.9999346572091252,0
3751,0,0.9999391956114975,0
3752,0,0.9999907467873735,0
3753,0,0.9999948150019446,0
3754,0,0.9999948154756721,0
3755,0,0.9999948160837459,0
3756,0,0.9999948158692193,0
3757,0,0.9999948154463568,0
3758,0,0.9999948150359317,0
3759,0,0.9999948159071014,0
3760,0,0.9999948160583223,0
3761,0,0.9999867499620182,0
3762,0,0.999991293263269,0
3763,0,0.9999948160631997,0
3764,0,0.9999948158486729,0
3765,0,0.9999948154258104,0
3766,0,0.9999948150153856,0
3767,0,0.9999948158865553,0
3768,0,0.9999948160377762,0
3769,0,0.9999948149813985,0
3770,0,0.9999948154551257,0
3771,0,0.999985417224497,0
3772,0,0.9999852184164114,0
3773,0,0.9999908226576538,0
3774,0,0.9999909611754942,0
3775,0,0.9999910589329903,0
3776,0,0.9999910590842116,0
3777,0,0.999991058027834,0
3778,0,0.9999910585015611,0
3779,0,0.9999910591096348,0
3780,0,0.9999910588951083,0
3781,0,0.9999829908899998,0
3782,0,0.9999933828596902,0
3783,0,0.9999948158865553,0
3784,0,0.9999948160377762,0
3785,0,0.9999948149813985,0
3786,0,0.9999948154551257,0
3787,0,0.9999948160631997,0
3788,0,0.9999948158486729,0
3789,0,0.9999948154258104,0
3790,0,0.9999948150153856,0
3791,0,0.9999873038707787,0
3792,0,0.9999900306796901,0
3793,0,0.9999917430721961,0
3794,0,0.9999920734728618,0
3795,0,0.9999920740809355,0
3796,0,0.9999920603968488,0
3797,0,0.9999920599739864,0
3798,0,0.9999916656695963,0
3799,0,0.9999917166024948,0
3800,0,0.9999346572091252,0
3801,0,0.9999391956114975,0
3802,0,0.9999907467873735,0
3803,0,0.9999948150019446,0
3804,0,0.9999948154756721,0
3805,0,0.9999948160837459,0
3806,0,0.9999948158692193,0
3807,0,0.9999948154463568,0
3808,0,0.9999948150359317,0
3809,0,0.9999948159071014,0
3810,0,0.9999948160583223,0
3811,0,0.9999867499620182,0
3812,0,0.999991293263269,0
3813,0,0.9999948160631997,0
3814,0,0.9999948158486729,0
3815,0,0.9999948154258104,0
3816,0,0.9999948150153856,0
3817,0,0.9999948158865553,0
3818,0,0.9999948160377762,0
3819,0,0.9999948149813985,0
3820,0,0.9999948154551257,0
3821,0,0.999985417224497,0
3822,0,0.9999852184164114,0
3823,0,0.9999908226576538,0
3824,0,0.9999909611754942,0
3825,0,0.9999910589329903,0
3826,0,0.9999910590842116,0
3827,0,0.999991058027834,0
3828,0,0.9999910585015611,0
3829,0,0.9999910591096348,0
3830,0,0.9999910588951083,0
3831,0,0.9999829908899998,0
3832,0,0.9999933828596902,0
3833,0,0.9999948158865553,0
3834,0,0.9999948160377762,0
3835,0,0.9999948149813985,0
3836,0,0.9999948154551257,0
3837,0,0.9999948160631997,0
3838,0,0.9999948158486729,0
3839,0,0.9999948154258104,0
3840,0,0.9999948150153856,0
3841,0,0.9999873038707787,0
3842,0,0.9999900306796901,0
3843,0,0.9999917430721961,0
3844,0,0.9999920734728618,0
3845,0,0.9999920740809355,0
3846,0,0.9999920603968488,0
3847,0,0.9999920599739864,0
3848,0,0.9999916656695963,0
3849,0,0.9999917166024948,0
3850,0,0.9999346572091252,0
3851,0,0.9999391956114975,0
3852,0,0.9999907467873735,0
3853,0,0.9999948150019446,0
3854,0,0.9999948154756721,0
3855,0,0.9999948160837459,0
3856,0,0.9999948158692193,0
3857,0,0.9999948154463568,0
3858,0,0.9999948150359317,0
3859,0,0.9999948159071014,0
3860,0,0.9999948160583223,0
3861,0,0.9999867499620182,0
3862,0,0.999991293263269,0
3863,0,0.9999948160631997,0
3864,0,0.9999948158486729,0
3865,0,0.9999948154258104,0
3866,0,0.9999948150153856,0
3867,0,0.9999948158865553,0
3868,0,0.9999948160377762,0
3869,0,0.9999948149813985,0
3870,0,0.9999948154551257,0
3871,0,0.999985417224497,0
3872,0,0.9999852184164114,0
3873,0,0.9999908226576538,0
3874,0,0.9999909611754942,0
3875,0,0.9999910589329903,0
3876,0,0.9999910590842116,0
3877,0,0.999991058027834,0
3878,0,0.9999910585015611,0
3879,0,0.9999910591096348,0
3880,0,0.9999910588951083,0
3881,0,0.9999829908899998,0
3882,0,0.9999933828596902,0
3883,0,0.9999948158865553,0
3884,0,0.9999948160377762,0
3885,0,0.9999948149813985,0
3886,0,0.9999948154551257,0
3887,0,0.9999948160631997,0
3888,0,0.9999948158486729,0
3889,0,0.9999948154258104,0
3890,0,0.9999948150153856,0
3891,0,0.9999873038707787,0
3892,0,0.9999900306796901,0
3893,0,0.9999917430721961,0
3894,0,0.9999920734728618,0
3895,0,0.9999920740809355,0
3896,0,0.9999920603968488,0
3897,0,0.9999920599739864,0
3898,0,0.9999916656695963,0
3899,0,0.9999917166024948,0
3900,0,0.9999346572091252,0
3901,0,0.9998702313045973,0
3902,0,0.9999391186150997,0
3903,0,0.9999948150019446,0
3904,0,0.9999948154756721,0
3905,0,0.9999948160837459,0
3906,0,0.9999948158692193,0
3907,1,0.9244001767986485,0
3908,0,0.9998948378365222,0
3909,0,0.9999136698300178,0
3910,0,0.9999140857301454,0
3911,0,0.9942648826331837,0
3912,0,0.9998947204525069,0
3913,0,0.9999260892480427,0
3914,0,0.9999264807384384,0
3915,0,0.999926322463307,0
3916,0,0.9999262724820133,0
3917,0,0.9999275529765931,0
3918,0,0.9999260277587475,0
3919,0,0.9999261973283756,0
3920,0,0.9999269428977884,0
3921,0,0.9986126062331153,0
3922,0,0.9998060855888989,0
3923,0,0.9998194822949684,0
3924,0,0.9998198731532768,0
3925,0,0.9998198319347077,0
3926,0,0.9998173255438348,0
3927,0,0.999820126397999,0
3928,0,0.999820599495707,0
3929,0,0.9998175990160647,0
3930,0,0.9998183514772928,0
3931,1,0.921728166745625,0
3932,0,0.9996679908493274,0
3933,0,0.999689193429719,0
3934,0,0.9996881928570417,0
3935,0,0.999663371225295,0
3936,0,0.9996854392642428,0
3937,0,0.9996913392188074,0
3938,0,0.9996916026688533,0
3939,0,0.9996899871025767,0
3940,0,0.9996913615598926,0
3941,0,0.9947356910025162,0
3942,0,0.9998148270921691,0
3943,0,0.9998431775762202,0
3944,0,0.9998581526813805,0
3945,0,0.9998447760590573,0
3946,0,0.9998596037773498,0
3947,0,0.9998624626483918,0
3948,0,0.999863567120557,0
3949,0,0.9998573943151096,0
3950,0,0.9983016548713872,0
3951,0,0.9951628393887181,0
3952,0,0.9999162505102979,0
3953,0,0.9999452838039802,0
3954,0,0.9999464026313611,0
3955,0,0.9999476319031161,0
3956,0,0.9999475511396747,0
3957,0,0.9999474547106758,0
3958,0,0.9999478366685756,0
3959,0,0.9999481589203937,0
3960,0,0.9999471873610786,0
3961,0,0.9999473105058005,0
3962,0,0.9999462406739527,0
3963,0,0.9999476829618298,0
3964,0,0.9999475511322464,0
3965,0,0.9999474547047065,0
3966,0,0.9999478366565288,0
3967,0,0.9999481589129657,0
3968,0,0.9999471873648166,0
3969,1,0.9246867663594266,0
3970,0,0.9998958879155704,0
3971,0,0.993731000527391,0
3972,0,0.9998017882634588,0
3973,0,0.9998532704327481,0
3974,0,0.9998536236700677,0
3975,0,0.9998541653509242,0
3976,0,0.9998541441196037,0
3977,0,0.9998536961918503,0
3978,0,0.9998539243140596,0
3979,0,0.9998544514259239,0
3980,0,0.9998541919037535,0
3981,0,0.9990245064970487,0
3982,0,0.9998506905764994,0
3983,0,0.9998533879761135,0
3984,0,0.9998537239982264,0
3985,0,0.9998528646813435,0
3986,0,0.9998530022943162,0
3987,0,0.9998544313529666,0
3988,0,0.9998542340014903,0
3989,0,0.9998539704301068,0
3990,0,0.9998537051000203,0
3991,0,0.9998532539060405,0
3992,0,0.9998546281848224,0
3993,0,0.9998533887723429,0
3994,0,0.9998534851183872,0
3995,0,0.999855012695279,0
3996,0,0.9998547832468085,0
3997,0,0.9998543946575879,0
3998,0,0.9998541712129102,0
3999,0,0.9998548224296067,0
4000,0,0.9986108147528986,0
4001,0,0.9998976550737365,0
4002,0,0.9999637009048405,0
4003,0,0.9999639836138401,0
4004,0,0.999964426490563,0
4005,0,0.9999640647518983,0
4006,0,0.999964335550836,0
4007,0,0.9999644019691879,0
4008,0,0.9999639788950486,0
4009,0,0.9999643388208564,0
4010,0,0.9999640481796184,0
4011,0,0.9983102431482815,0
4012,0,0.999907848660787,0
4013,0,0.9999241478577888,0
4014,0,0.9999247700451823,0
4015,0,0.9999240018834308,0
4016,0,0.9999245487523766,0
4017,1,0.9269444621682,0
4018,0,0.9998655867688854,0
4019,0,0.9998915134171182,0
4020,0,0.9998915600381707,0
4021,0,0.9958063961924792,0
4022,0,0.9998775432934606,0
4023,0,0.9999291260779771,0
4024,0,0.999929886969169,0
4025,0,0.9999294994553661,0
4026,0,0.9999282003639568,0
4027,0,0.9999293536346648,0
4028,0,0.9999294047669179,0
4029,0,0.9999290689295016,0
4030,0,0.9999301828447875,0
4031,0,0.9979053211406979,0
4032,0,0.9998792058874232,0
4033,0,0.9999044974552557,0
4034,0,0.9999039312788076,0
4035,0,0.999905613545734,0
4036,0,0.9999055902987137,0
4037,0,0.9999057499795055,0
4038,0,0.9999048871743815,0
4039,0,0.9999077192724102,0
4040,0,0.9999069701212432,0
4041,0,0.9985258420392958,0
4042,0,0.9998972349893245,0
4043,0,0.9999172357126923,0
4044,0,0.9999174851531145,0
4045,0,0.999917811838947,0
4046,0,0.999918072791158,0
4047,0,0.9999177300884492,0
4048,0,0.9999176220000453,0
4049,0,0.9999177730694612,0
4050,0,0.9988637628553709,0
4051,0,0.9988663990587832,0
4052,0,0.9999217499190199,0
4053,0,0.9999510643875966,0
4054,0,0.9999511532032194,0
4055,0,0.9999512573813203,0
4056,0,0.999951404225613,0
4057,0,0.9999511228925316,0
4058,0,0.9999510710162167,0
4059,0,0.9999514017413426,0
4060,0,0.999951217991501,0
4061,0,0.9969193379662495,0
4062,0,0.9997861647344167,0
4063,0,0.999821976181359,0
4064,0,0.9998222213441904,0
4065,0,0.9998213986509478,0
4066,0,0.9998212128208771,0
4067,0,0.9998222000155311,0
4068,0,0.999821953571844,0
4069,0,0.999821347834415,0
4070,0,0.9998215357524844,0
4071,0,0.9982097808701632,0
4072,0,0.9998040581281323,0
4073,0,0.9998287562134792,0
4074,0,0.9998302796520689,0
4075,0,0.9998302122079537,0
4076,0,0.9998288246920177,0
4077,0,0.9998305365708408,0
4078,0,0.9998296230670585,0
4079,0,0.9998293656773238,0
4080,0,0.9998289144225714,0
4081,0,0.9976216412969741,0
4082,0,0.9998818221340059,0
4083,0,0.9999016687194298,0
4084,0,0.9999002546288388,0
4085,0,0.9999004803209948,0
4086,0,0.9999004980528541,0
4087,0,0.9999012825335992,0
4088,0,0.9999007718413887,0
4089,0,0.9998999455064834,0
4090,0,0.9999001627648513,0
4091,0,0.9996182510614741,0
4092,0,0.9999171629048328,0
4093,0,0.9999212415444027,0
4094,0,0.9999210989175612,0
4095,0,0.9999212697275144,0
4096,0,0.9999203038093555,0
4097,0,0.9999197211560361,0
4098,0,0.9999200258927605,0
4099,0,0.9999216163841128,0
4100,0,0.9992707304866236,0
4101,0,0.998133512497551,0
4102,0,0.9998544052794293,0
4103,0,0.999892922900994,0
4104,0,0.999895132887776,0
4105,1,0.9240718286912752,0
4106,0,0.9998655801494205,0
4107,0,0.9998943163873276,0
4108,0,0.9998955576179919,0
4109,0,0.9998787339083228,0
4110,0,0.9998948454259872,0
4111,0,0.9968091317218924,0
4112,0,0.999835175437721,0
4113,0,0.9998594054613159,0
4114,0,0.9998619570999758,0
4115,0,0.9998652482851498,0
4116,0,0.9998628301683922,0
4117,0,0.9998624229566854,0
4118,0,0.9998598948667264,0
4119,0,0.999861097117679,0
4120,0,0.9998613806774251,0
4121,0,0.9985550216103,0
4122,0,0.9998648760816309,0
4123,0,0.9998803348857364,0
4124,0,0.9998774306534185,0
4125,0,0.9998765883476725,0
4126,0,0.9998756867911285,0
4127,0,0.9998757630632525,0
4128,0,0.9998764490406703,0
4129,0,0.9998748928796652,0
4130,0,0.9998759271067832,0
4131,0,0.9998713596009147,0
4132,0,0.9998712854856164,0
4133,0,0.999876791854322,0
4134,0,0.9998760782112819,0
4135,0,0.999876110738575,0
4136,0,0.9998767992730999,0
4137,0,0.9998752413391984,0
4138,0,0.9998762566132604,0
4139,0,0.9998807037397133,0
4140,0,0.9998777983216607,0
4141,0,0.9958775223812002,0
4142,0,0.9997355698117729,0
4143,0,0.9997878199215595,0
4144,0,0.999786200313729,0
4145,0,0.9997868467737594,0
4146,0,0.9997899250947317,0
4147,0,0.9997923969510696,0
4148,0,0.9997886003740377,0
4149,0,0.999789921108515,0
4150,0,0.9979820980839847,0
4151,0,0.996448779128164,0
4152,0,0.999841803385125,0
4153,0,0.999896569708719,0
4154,0,0.9998962270682471,0
4155,0,0.9998978751680779,0
4156,0,0.9998989802198839,0
4157,0,0.9998973730979215,0
4158,0,0.9998972735577042,0
4159,0,0.9998990009639213,0
4160,0,0.9998978837346308,0
4161,0,0.993613689047863,0
4162,0,0.9998083165287853,0
4163,0,0.9998924043532951,0
4164,0,0.9998929369843881,0
4165,0,0.9998936439959745,0
4166,0,0.9998945930405312,0
4167,0,0.9998957472155712,0
4168,0,0.999896533434852,0
4169,0,0.999896363119206,0
4170,0,0.9998954172729129,0
4171,0,0.9983442711356696,0
4172,0,0.9998248117200017,0
4173,0,0.9998682623283995,0
4174,0,0.9998691198269316,0
4175,0,0.9998738889002617,0
4176,0,0.9998743056605287,0
4177,0,0.9998704737096538,0
4178,0,0.99987029322485,0
4179,0,0.9998736924992405,0
4180,0,0.9998730018921815,0
4181,0,0.9998557484938327,0
4182,0,0.9998638513843021,0
4183,0,0.9998734174533848,0
4184,0,0.9998735743298713,0
4185,0,0.9998701338931999,0
4186,0,0.9998698556747189,0
4187,0,0.9998734379350653,0
4188,0,0.9998728024307397,0
4189,0,0.9998700717386636,0
4190,0,0.9998695006652081,0
4191,0,0.9998638221050838,0
4192,0,0.9998691170727678,0
4193,0,0.999870214302933,0
4194,0,0.9998699161050527,0
4195,0,0.9998735298074872,0
4196,0,0.9998732972289677,0
4197,0,0.9998702502111935,0
4198,0,0.9998702335518143,0
4199,0,0.9998741848252527,0
4200,0,0.9976358684781116,0
4201,0,0.9996327890052334,0
4202,0,0.999915227899595,0
4203,0,0.9999252513962488,0
4204,0,0.9999253636208447,0
4205,0,0.999925306001047,0
4206,0,0.9999254035114803,0
4207,0,0.9999253564631304,0
4208,0,0.9999252748029994,0
4209,0,0.9999254116826403,0
4210,0,0.9999253134651601,0
4211,0,0.9997678344459189,0
4212,0,0.9999418830886563,0
4213,0,0.9999475167045019,0
4214,0,0.9999476142149352,0
4215,0,0.9999475671665853,0
4216,0,0.9999474855064544,0
4217,0,0.9999476223860952,0
4218,0,0.999947524168615,0
4219,0,0.9999474920016318,0
4220,0,0.9999475743242998,0
4221,0,0.9999368798089756,0
4222,0,0.9999403602813259,0
4223,0,0.9999462588117713,0
4224,0,0.9999461771516402,0
4225,0,0.9999463140312812,0
4226,0,0.9999462158138009,0
4227,0,0.9999461836468178,0
4228,0,0.9999462659694857,0
4229,0,0.9999462083496878,0
4230,0,0.9999463058601211,0
4231,0,0.9999361909653387,0
4232,0,0.9999405513555395,0
4233,0,0.9999463140219754,0
4234,0,0.999946215804495,0
4235,0,0.9999461836375121,0
4236,0,0.9999462659601799,0
4237,0,0.999946208340382,0
4238,0,0.9999463058508152,0
4239,0,0.9999462588024656,0
4240,0,0.9999461771423345,0
4241,0,0.9997528906639342,0
4242,0,0.999926337923624,0
4243,0,0.9999319423043515,0
4244,0,0.9999320246270192,0
4245,0,0.9999319670072214,0
4246,0,0.9999320645176548,0
4247,0,0.9999320174693049,0
4248,0,0.9999319358091739,0
4249,0,0.999932072688815,0
4250,0,0.9998056349914011,0
4251,0,0.9998289089212314,0
4252,0,0.9999369330831859,0
4253,0,0.9999475105425366,0
4254,0,0.9999476227671326,0
4255,0,0.9999475651473348,0
4256,0,0.9999476626577681,0
4257,1,0.9221802295396223,0
4258,0,0.9999346833202817,0
4259,0,0.9999670897431552,0
4260,0,0.9999673930262766,0
4261,0,0.9946070357297693,0
4262,0,0.999781415308671,0
4263,0,0.9998782731833653,0
4264,0,0.9998788778267593,0
4265,0,0.9998435677948565,0
4266,0,0.9998651860298617,0
4267,0,0.999869057387248,0
4268,0,0.9998729615995737,0
4269,0,0.9998756992780239,0
4270,0,0.9998757317857128,0
4271,0,0.9948810481181529,0
4272,0,0.9997748869424061,0
4273,0,0.9998546024940229,0
4274,0,0.9998547619969471,0
4275,0,0.9998574439026948,0
4276,0,0.9998567774036642,0
4277,0,0.9998567301941801,0
4278,0,0.9998563479619577,0
4279,0,0.9998561685177393,0
4280,0,0.9998557496731653,0
4281,0,0.9997438321821936,0
4282,0,0.9998519377587005,0
4283,0,0.999854604756096,0
4284,0,0.9998531385235081,0
4285,0,0.9998539222629033,0
4286,0,0.9998537949490927,0
4287,0,0.9998534532537866,0
4288,0,0.9998530376087413,0
4289,0,0.9998534191202412,0
4290,0,0.9998522700562137,0
4291,0,0.9998563452372534,0
4292,0,0.9998551428618435,0
4293,0,0.9998539222609795,0
4294,0,0.9998537949480002,0
4295,0,0.9998534532517179,0
4296,0,0.9998530376078352,0
4297,0,0.9998534191191485,0
4298,0,0.9998522700541449,0
4299,0,0.9998546047551898,0
4300,0,0.9972779401820389,0
4301,0,0.9999074587766884,0
4302,0,0.9999776854933798,0
4303,0,0.9999787824237268,0
4304,0,0.999978779299356,0
4305,0,0.9999787862042766,0
4306,0,0.9999785582719969,0
4307,0,0.9999788025177184,0
4308,0,0.9999788658772344,0
4309,0,0.9999790855698593,0
4310,0,0.9999788290105116,0
