Index,Collected,SSIM,Doppler
6122,0,0.9997660443888525,0
6123,0,0.9998466055244782,0
6124,0,0.9998481430873055,0
6125,0,0.9998456100015456,0
6126,0,0.9998457222713518,0
6127,0,0.9998482172942033,0
6128,0,0.9998476622519044,0
6129,0,0.9998453084731362,0
6130,0,0.9998452469640876,0
6131,0,0.9974936984769244,0
6132,0,0.9997850197809798,0
6133,0,0.9998304182434873,0
6134,0,0.999832529697889,0
6135,0,0.9998336245879446,0
6136,0,0.9998331740415219,0
6137,0,0.999832128178588,0
6138,0,0.9998323770729289,0
6139,0,0.9998348698920405,0
6140,0,0.999834046969186,0
6141,0,0.9980559002119155,0
6142,0,0.9998020466380576,0
6143,0,0.9998321514177044,0
6144,0,0.9998323830415209,0
6145,0,0.9998328117490337,0
6146,0,0.99983283101497,0
6147,0,0.9998341236551102,0
6148,0,0.9998332315165516,0
6149,0,0.9998322903257049,0
6150,0,0.9972263169992113,0
6151,0,0.9998967830448252,0
6152,0,0.9999700176730927,0
6153,0,0.9999748049815544,0
6154,0,0.9999748692757132,0
6155,0,0.9999748288443843,0
6156,0,0.9999749301773578,0
6157,0,0.9999749097008024,0
6158,0,0.999974877030293,0
6159,0,0.9999749319174907,0
6160,0,0.999974833524118,0
6161,0,0.9956062018080288,0
6162,0,0.9998286647265615,0
6163,0,0.9999053277935906,0
6164,0,0.999906133237998,0
6165,0,0.9999065650804573,0
6166,0,0.9999064679446762,0
6167,0,0.9999060695782042,0
6168,0,0.9999064472952834,0
6169,1,0,1
6170,1,0,1
6171,1,0,1
6172,1,0,1
6173,0,0.9998879271170338,0
6174,0,0.9998878069391581,0
6175,0,0.9998897562259131,0
6176,0,0.999890137290875,0
6177,0,0.9998885789740165,0
6178,0,0.9998888529883938,0
6179,0,0.9998900282100114,0
6180,0,0.9998895639863037,0
6181,0,0.9988819237914456,0
6182,0,0.9998469896234753,0
6183,0,0.9998778103457021,0
6184,0,0.9998778999812052,0
6185,0,0.9998767099739937,0
6186,0,0.9998761955689032,0
6187,0,0.9998774021476903,0
6188,0,0.9998769220314543,0
6189,0,0.999874696825071,0
6190,0,0.9998754247618868,0
6191,0,0.9985637187746988,0
6192,0,0.9998318419291156,0
6193,0,0.9998595172522773,0
6194,0,0.9998616142024307,0
6195,0,0.9998639034531368,0
6196,0,0.999863950241855,0
6197,0,0.9998618585642687,0
6198,0,0.9998626559777435,0
6199,0,0.9998650720995812,0
6200,0,0.9979657378718596,0
6201,0,0.9987929310910879,0
6202,0,0.9999285585183202,0
6203,0,0.9999490435070856,0
6204,0,0.9999492230561973,0
6205,0,0.9999519876128172,0
6206,0,0.9999518353772625,0
6207,0,0.9999500784801244,0
6208,0,0.999950501320146,0
6209,0,0.9999521595571332,0
6210,0,0.9999519084641312,0
6211,0,0.9980399631792795,0
6212,0,0.9998822223681595,0
6213,0,0.9999274684335977,0
6214,0,0.9999281445621353,0
6215,0,0.9999267619717177,0
6216,0,0.9999264323275862,0
6217,0,0.9999284038172003,0
6218,0,0.9999279897666181,0
6219,0,0.9999267394722755,0
6220,0,0.9999269770675635,0
6221,0,0.998259640107586,0
6222,0,0.9998579209095504,0
6223,0,0.9998928888784554,0
6224,0,0.9998939354573826,0
6225,0,0.9998967391563504,0
6226,0,0.999896513920811,0
6227,0,0.9998933733343981,0
6228,0,0.9998934212197388,0
6229,0,0.9998964340153592,0
6230,0,0.9998968667714567,0
6231,0,0.9986248527366398,0
6232,0,0.9998328658657751,0
6233,0,0.9998594108263033,0
6234,0,0.9998598863637146,0
6235,0,0.9998571264170659,0
6236,0,0.9998567775883614,0
6237,0,0.9998588308459926,0
6238,0,0.9998584275646051,0
6239,0,0.999856075562869,0
6240,0,0.9998561211178632,0
6241,0,0.9984443462703427,0
6242,0,0.9998375624997905,0
6243,0,0.9998565782807669,0
6244,0,0.9998546194793846,0
6245,0,0.9998549708535258,0
6246,0,0.9998533745559108,0
6247,0,0.9998547302278518,0
6248,0,0.9998549122059537,0
6249,0,0.9998546764576537,0
6250,0,0.9983515186497061,0
6251,0,0.9971188240813136,0
6252,0,0.9998270827051557,0
6253,0,0.9998844879108165,0
6254,0,0.9998862996544169,0
6255,0,0.9998844278837317,0
6256,0,0.9998843195823621,0
6257,0,0.9998856383255078,0
6258,0,0.9998863448074343,0
6259,0,0.9998861566067763,0
6260,0,0.9998858096865254,0
6261,0,0.9955100170677179,0
6262,0,0.9997639017226715,0
6263,0,0.9998490929787962,0
6264,0,0.9998500428205639,0
6265,0,0.9998515606396278,0
6266,0,0.9998512512416373,0
6267,0,0.9998497233324437,0
6268,0,0.9998501205377993,0
6269,0,0.9998506648754959,0
6270,0,0.9998508480238932,0
6271,0,0.9997885960212588,0
6272,0,0.9998445639551967,0
6273,0,0.9998504256416587,0
6274,0,0.99985055949328,0
6275,0,0.9998491014364506,0
6276,0,0.9998493658582941,0
6277,0,0.9998500014864411,0
6278,0,0.9998501325285393,0
6279,0,0.9998494804305382,0
6280,0,0.9998498572546505,0
6281,0,0.9961307304008299,0
6282,0,0.9996949631239195,0
6283,0,0.9997587440825545,0
6284,0,0.9997594525769462,0
6285,0,0.9997619946781208,0
6286,0,0.9997626511960153,0
6287,0,0.9997606871148479,0
6288,0,0.9997622155221406,0
6289,0,0.999764240306419,0
6290,0,0.9997635028014206,0
6291,0,0.998936184566379,0
6292,0,0.9997337243133735,0
6293,0,0.9997593369049692,0
6294,0,0.999760769406906,0
6295,0,0.9997595965240619,0
6296,0,0.9997606227746048,0
6297,0,0.999762411989541,0
6298,0,0.9997617285188886,0
6299,0,0.9997603055367855,0
6300,0,0.9978210760028399,0
6301,0,0.9972007324962837,0
6302,0,0.9998613765961428,0
6303,0,0.9999059126366208,0
6304,0,0.999909485370321,0
6305,0,0.999910059349491,0
6306,0,0.9999094447393844,0
6307,0,0.9999088277153892,0
6308,0,0.9999093659561878,0
6309,0,0.9999089673733244,0
6310,0,0.9999094921298788,0
6311,0,0.9976434267030084,0
6312,0,0.9998207596899463,0
6313,0,0.999862333162519,0
6314,0,0.9998624344202317,0
6315,0,0.9998629021990179,0
6316,0,0.9998625615613469,0
6317,0,0.9998618704005304,0
6318,0,0.9998616809408076,0
6319,0,0.9998639175012142,0
6320,0,0.999864522647038,0
6321,0,0.9964993403916945,0
6322,0,0.9998013035353309,0
6323,0,0.9998551272224881,0
6324,0,0.9998557869770343,0
6325,0,0.9998583248963345,0
6326,0,0.9998582428270989,0
6327,0,0.9998565052598334,0
6328,0,0.9998570689089141,0
6329,0,0.9998599677361755,0
6330,0,0.9998593953281508,0
6331,0,0.9985113748905092,0
6332,0,0.9998068602995748,0
6333,0,0.9998421973720694,0
6334,0,0.9998426353586735,0
6335,0,0.9998407501994773,0
6336,0,0.9998425122317592,0
6337,0,0.9998456161832213,0
6338,0,0.9998451629614481,0
6339,0,0.9998434300937046,0
6340,0,0.9998418360732465,0
6341,0,0.9987901433213751,0
6342,0,0.99981561137182,0
6343,1,0,1
6344,1,0,1
6345,0,0.9998375460656616,0
6346,0,0.9998360925548272,0
6347,0,0.9998351992299311,0
6348,0,0.9998344735215616,0
6349,0,0.9998369853099869,0
6350,0,0.9979830609033493,0
6351,0,0.998553254089671,0
6352,0,0.999894609507948,0
6353,0,0.9999193238618198,0
6354,0,0.9999210548539034,0
6355,0,0.9999209110755111,0
6356,0,0.9999202344144577,0
6357,0,0.9999204227460583,0
6358,0,0.9999206882512162,0
6359,0,0.9999208631895391,0
6360,0,0.9999214744826898,0
6361,0,0.9984186811299705,0
6362,0,0.9998462385937003,0
6363,0,0.9998878410380557,0
6364,0,0.9998882461203401,0
6365,0,0.9998865555377884,0
6366,0,0.9998869120544935,0
6367,0,0.9998879082604392,0
6368,0,0.999888214626315,0
6369,0,0.9998869743578243,0
6370,0,0.9998867605197223,0
6371,0,0.9974453175624205,0
6372,0,0.9997955777828805,0
6373,0,0.9998295414554029,0
6374,0,0.9998296886675925,0
6375,0,0.9998373543123451,0
6376,0,0.9998362371753965,0
6377,0,0.9998311794149285,0
6378,0,0.9998315563538519,0
6379,0,0.9998345510169946,0
6380,0,0.9998340047354414,0
6381,0,0.9970030943229781,0
6382,0,0.9997158441495518,0
6383,0,0.9997730758751229,0
6384,0,0.9997738656722529,0
6385,0,0.9997722494688159,0
6386,0,0.9997719135268346,0
6387,0,0.9997734949746108,0
6388,0,0.9997731611678398,0
6389,0,0.9997698042902259,0
6390,0,0.9997702605318963,0
6391,0,0.996170422783955,0
6392,0,0.9997535363040229,0
6393,0,0.9998123770816641,0
6394,0,0.9998128989984262,0
6395,0,0.9998126942257609,0
6396,0,0.9998119828030904,0
6397,0,0.9998117217984611,0
6398,0,0.9998121464229909,0
6399,0,0.9998122412258252,0
6400,0,0.9976383341286995,0
6401,0,0.9980319143207529,0
6402,0,0.999884097434794,0
6403,0,0.9999248873832868,0
6404,0,0.9999245176806352,0
6405,0,0.9999220981050495,0
6406,0,0.9999226627142243,0
6407,0,0.9999249057874043,0
6408,0,0.9999254316652205,0
6409,0,0.999922957091382,0
6410,0,0.9999224260750732,0
6411,0,0.9962710975626522,0
6412,0,0.9998269137998099,0
6413,0,0.999893859093724,0
6414,0,0.9998962742174994,0
6415,0,0.9998967222894788,0
6416,0,0.999895531045688,0
6417,0,0.9998965101315188,0
6418,0,0.9998957925185141,0
6419,0,0.9998951021582914,0
6420,0,0.9998963796645255,0
6421,0,0.996660420837035,0
6422,0,0.9997859179694649,0
6423,0,0.9998474108981052,0
6424,0,0.999847152607351,0
6425,0,0.9998479567951745,0
6426,0,0.9998476803396742,0
6427,0,0.9998463455575363,0
6428,0,0.9998473449705532,0
6429,0,0.9998466351639826,0
6430,0,0.9998469161273423,0
6431,0,0.998971722160499,0
6432,0,0.9997928666751119,0
6433,0,0.9998341651503583,0
6434,0,0.9998342792605628,0
6435,0,0.9998351927533364,0
6436,0,0.999835642872521,0
6437,0,0.9998338351411369,0
6438,0,0.9998339768568277,0
6439,0,0.9998354449194455,0
6440,0,0.9998357226579928,0
6441,0,0.9983538670383221,0
6442,0,0.9997708634848512,0
6443,0,0.9998313968887216,0
6444,0,0.999831460667832,0
6445,0,0.9998306669570709,0
6446,0,0.9998306559602463,0
6447,0,0.9998316054902797,0
6448,0,0.9998325853024431,0
6449,0,0.9998311640735256,0
6450,0,0.9982510373830569,0
6451,0,0.9911355190241622,0
6452,0,0.9996955667686738,0
6453,0,0.9998232659670963,0
6454,0,0.9998249790831575,0
6455,0,0.9998253642375409,0
6456,0,0.9998259053654014,0
6457,0,0.9998262067041149,0
6458,0,0.999825872919718,0
6459,0,0.9998248833029064,0
6460,0,0.9998227427833787,0
6461,0,0.997845328446264,0
6462,0,0.9998023157201282,0
6463,0,0.9998357410283049,0
6464,0,0.9998384004453743,0
6465,0,0.9998409928439757,0
6466,0,0.9998417110440667,0
6467,1,0.168364822415468,0
6468,0,0.9996955411886035,0
6469,0,0.9999706100843814,0
6470,0,0.9999892387925948,0
6471,0,0.9923928533835079,0
6472,0,0.9999102252632919,0
6473,0,0.9999648211918646,0
6474,0,0.9999648678108717,0
6475,1,0,1
6476,1,0,1
6477,1,0,1
6478,1,0,1
6479,1,0,1
6480,1,0,1
6481,1,0,1
6482,1,0,1
6483,1,0,1
6484,1,0,1
6485,1,0,1
6486,1,0,1
6487,1,0,1
6488,1,0,1
6489,1,0,1
6490,1,0,1
6491,1,0,1
6492,1,0,1
6493,1,0,1
6494,1,0,1
6495,1,0,1
6496,1,0,1
6497,1,0,1
6498,1,0,1
6499,0,0.9999590721026854,0
6500,0,0.9992794435149085,0
6501,0,0.999846133866752,0
6502,0,0.9999229861291763,0
6503,1,0,1
6504,1,0,1
6505,1,0,1
6506,1,0,1
6507,0,0.999995176457171,0
6508,0,0.9999952384090496,0
6509,0,0.9999951523611725,0
6510,0,0.9999951639349134,0
6511,0,0.9999134017385678,0
6512,0,0.9999264922689218,0
6513,0,0.9999970596339718,0
6514,0,0.999997121588102,0
6515,0,0.9999970356437197,0
6516,0,0.9999970471837456,0
6517,0,0.9999971220706874,0
6518,0,0.9999970600816724,0
6519,0,0.9999970487346422,0
6520,0,0.9999970372277642,0
6521,0,0.9999051379398707,0
6522,0,0.9999259792762096,0
6523,0,0.9999971225037689,0
6524,0,0.999997060515665,0
6525,0,0.999997049161732,0
6526,0,0.9999970376526293,0
6527,0,0.9999970600946683,0
6528,0,0.9999971220481041,0
6529,0,0.9999970360680029,0
6530,0,0.9999970476100317,0
6531,0,0.9999085958709434,0
6532,0,0.9999238590908158,0
6533,0,0.9999956053713562,0
6534,0,0.9999957081973995,0
6535,0,0.9999956221522126,0
6536,0,0.9999956337282442,0
6537,0,0.9999957086256306,0
6538,0,0.9999956466485784,0
6539,0,0.9999956352622965,0
6540,0,0.9999956237190898,0
6541,0,0.9998691746735421,0
6542,0,0.9999897329800115,0
6543,0,0.9999986450927338,0
6544,0,0.9999987886618457,0
6545,0,0.9816896123395773,0
6546,0,0.9999958936389954,0
6547,0,0.9999982371821472,0
6548,0,0.9999982371821472,0
6549,0,0.9999982371821472,0
6550,0,0.9997712001996765,0
6551,0,0.9991661186585017,0
6552,0,0.9999139717020045,0
6553,0,0.999987686177348,0
6554,0,0.9999942830983238,0
6555,0,0.9999942182559999,0
6556,0,0.9999943235623805,0
6557,0,0.999994290505529,0
6558,0,0.9999942791042125,0
6559,0,0.9999942268653808,0
6560,0,0.9999941941159802,0
6561,0,0.9998659858385303,0
6562,0,0.999345870193429,0
6563,0,0.9998957574436341,0
6564,0,0.999994535070181,0
6565,0,0.9999945160799555,0
6566,0,0.9999944903917178,0
6567,0,0.9999944387840227,0
6568,0,0.9999944118207859,0
6569,0,0.9999944852466508,0
6570,0,0.9999945081930626,0
6571,0,0.9973226847618124,0
6572,0,0.9999703832282846,0
6573,0,0.999982695443227,0
6574,0,0.9999834885294964,0
6575,0,0.9999838906584309,0
6576,0,0.999983902497666,0
6577,0,0.9999826758298603,0
6578,0,0.9999825488025244,0
6579,1,0.9446941464696795,0
6580,0,0.9999440047297319,0
6581,0,0.9977395320858296,0
6582,0,0.9999236930134985,0
6583,0,0.9999554780627233,0
6584,0,0.9999556113991761,0
6585,0,0.9999543431890882,0
6586,0,0.9999546155970966,0
6587,0,0.9999589461980558,0
6588,0,0.999958311449436,0
6589,0,0.999958860904132,0
6590,0,0.9999588053905167,0
6591,0,0.9973907377411667,0
6592,0,0.9999418808301379,0
6593,0,0.9999628017135008,0
6594,0,0.999963080573697,0
6595,0,0.9999636857421786,0
6596,0,0.9999634928422596,0
6597,0,0.9999626764257785,0
6598,0,0.9999632355972383,0
6599,0,0.9999639480040645,0
6600,0,0.9991643473517812,0
6601,0,0.998441239316373,0
6602,0,0.9999421016944192,0
6603,0,0.9999925428134179,0
6604,0,0.999992654860149,0
6605,0,0.9999927145506001,0
6606,0,0.999992682817678,0
6607,0,0.9999926585023208,0
6608,0,0.9999926830325996,0
6609,0,0.9999926968569144,0
6610,0,0.9999927225848285,0
6611,0,0.9999244685085017,0
6612,0,0.9999510120966761,0
6613,0,0.9999922638939698,0
6614,0,0.9999922793596278,0
6615,0,0.9999922575392424,0
6616,0,0.9999924318785612,0
6617,0,0.9999923148056952,0
6618,0,0.9999924068188031,0
6619,0,0.9999924220734658,0
6620,0,0.9999922660839855,0
6621,0,0.9999272747155441,0
6622,0,0.9999440812581977,0
6623,0,0.9999931013846759,0
6624,0,0.9999931428496396,0
6625,0,0.999993382472756,0
6626,0,0.9999933184709658,0
6627,0,0.9999930010206679,0
6628,0,0.9999929653307889,0
6629,0,0.999993311738328,0
6630,0,0.9999933700152769,0
6631,0,0.9999284295415872,0
6632,0,0.9999510011528152,0
6633,0,0.9999949585227041,0
6634,0,0.9999948945198073,0
6635,0,0.9999945771141037,0
6636,0,0.99999454142397,0
6637,0,0.9999948877877042,0
6638,0,0.9999949460657303,0
6639,0,0.9999946774823736,0
6640,0,0.9999947189476244,0
6641,0,0.9999236004782842,0
6642,0,0.9999469192207316,0
6643,0,0.9999934813012865,0
6644,0,0.9999934456105574,0
6645,0,0.9999937920293238,0
6646,0,0.9999938503102896,0
6647,0,0.9999935816751256,0
6648,0,0.9999936231409406,0
6649,0,0.9999938627666856,0
6650,0,0.999659768856241,0
6651,0,0.9998492121540531,0
6652,0,0.9999529716247514,0
6653,0,0.999995946192265,0
6654,0,0.9999959524906443,0
6655,0,0.9999959426808777,0
6656,0,0.9999960155053256,0
6657,0,0.9999959515491914,0
6658,0,0.9999959277110366,0
6659,0,0.9999960057569477,0
6660,0,0.9999959507697174,0
6661,0,0.9999229610652642,0
6662,0,0.9999527022323521,0
6663,0,0.9999967234588211,0
6664,0,0.9999967243612659,0
6665,0,0.9999967028156038,0
6666,0,0.9999967140539668,0
6667,0,0.9999967248492204,0
6668,0,0.9999967239183156,0
6669,0,0.9999967139018167,0
6670,0,0.999996702691051,0
6671,0,0.9999211396585452,0
6672,0,0.9999496581316986,0
6673,0,0.9999947603963021,0
6674,0,0.9999947594663087,0
6675,0,0.9999947494429067,0
6676,0,0.9999947382299167,0
6677,0,0.9999947590335179,0
6678,0,0.9999947599352682,0
6679,0,0.9999947383538877,0
6680,0,0.9999947495942535,0
6681,0,0.9999251066089004,0
6682,0,0.9999525338504391,0
6683,0,0.9999954359391567,0
6684,0,0.9999954644323278,0
6685,0,0.9999954176735095,0
6686,0,0.9999954138332262,0
6687,0,0.9999954640051787,0
6688,0,0.9999954503121897,0
6689,0,0.9999954144708298,0
6690,0,0.9999954175317893,0
6691,0,0.999929135713682,0
6692,0,0.9999521438303,0
6693,0,0.9999968419260201,0
6694,0,0.9999968436651047,0
6695,0,0.9999968122142406,0
6696,0,0.9999967861932768,0
6697,0,0.9999968421510919,0
6698,0,0.999996840122833,0
6699,0,0.99999678430384,0
6700,0,0.9998801450773115,0
6701,0,0.9998492121540531,0
6702,0,0.9999529716247514,0
6703,0,0.999995946192265,0
6704,0,0.9999959524906443,0
6705,0,0.9999959426808777,0
6706,0,0.9999960155053256,0
6707,0,0.9999959515491914,0
6708,0,0.9999959277110366,0
6709,0,0.9999960057569477,0
6710,0,0.9999959507697174,0
6711,0,0.9999229610652642,0
6712,0,0.9999527022323521,0
6713,0,0.9999967234588211,0
6714,0,0.9999967243612659,0
6715,0,0.9999967028156038,0
6716,0,0.9999967140539668,0
6717,0,0.9999967248492204,0
6718,0,0.9999967239183156,0
6719,0,0.9999967139018167,0
6720,0,0.999996702691051,0
6721,0,0.9999211396585452,0
6722,0,0.9999496581316986,0
6723,0,0.9999947603963021,0
6724,0,0.9999947594663087,0
6725,0,0.9999947494429067,0
6726,0,0.9999947382299167,0
6727,0,0.9999947590335179,0
6728,0,0.9999947599352682,0
6729,0,0.9999947383538877,0
6730,0,0.9999947495942535,0
6731,0,0.9999251066089004,0
6732,0,0.9999525338504391,0
6733,0,0.9999954359391567,0
6734,0,0.9999954644323278,0
6735,0,0.9999954176735095,0
6736,0,0.9999954138332262,0
6737,0,0.9999954640051787,0
6738,0,0.9999954503121897,0
6739,0,0.9999954144708298,0
6740,0,0.9999954175317893,0
6741,0,0.999929135713682,0
6742,0,0.9999521438303,0
6743,0,0.9999968419260201,0
6744,0,0.9999968436651047,0
6745,0,0.9999968122142406,0
6746,0,0.9999967861932768,0
6747,0,0.9999968421510919,0
6748,0,0.999996840122833,0
6749,0,0.99999678430384,0
6750,0,0.9998801450773115,0
6751,0,0.9998492121540531,0
6752,0,0.9999529716247514,0
6753,0,0.999995946192265,0
6754,0,0.9999959524906443,0
6755,0,0.9999959426808777,0
6756,0,0.9999960155053256,0
6757,0,0.9999959515491914,0
6758,0,0.9999959277110366,0
6759,0,0.9999960057569477,0
6760,0,0.9999959507697174,0
6761,0,0.9999229610652642,0
6762,0,0.9999527022323521,0
6763,0,0.9999967234588211,0
6764,0,0.9999967243612659,0
6765,0,0.9999967028156038,0
6766,0,0.9999967140539668,0
6767,0,0.9999967248492204,0
6768,0,0.9999967239183156,0
6769,0,0.9999967139018167,0
6770,0,0.999996702691051,0
6771,0,0.9999211396585452,0
6772,0,0.9999496581316986,0
6773,0,0.9999947603963021,0
6774,0,0.9999947594663087,0
6775,0,0.9999947494429067,0
6776,0,0.9999947382299167,0
6777,0,0.9999947590335179,0
6778,0,0.9999947599352682,0
6779,0,0.9999947383538877,0
6780,0,0.9999947495942535,0
6781,0,0.9999251066089004,0
6782,0,0.9999525338504391,0
6783,0,0.9999954359391567,0
6784,0,0.9999954644323278,0
6785,0,0.9999954176735095,0
6786,0,0.9999954138332262,0
6787,0,0.9999954640051787,0
6788,0,0.9999954503121897,0
6789,0,0.9999954144708298,0
6790,0,0.9999954175317893,0
6791,0,0.9998761087819649,0
6792,0,0.9999883200370506,0
6793,0,0.9999965555031511,0
6794,0,0.9999967538762308,0
6795,1,0.9375843134449618,0
6796,0,0.999968551546739,0
6797,0,0.9999891062632653,0
6798,0,0.9999904202715212,0
6799,0,0.9999915150588113,0
6800,0,0.9996081618848321,0
6801,0,0.996570076632796,0
6802,0,0.9999360374734168,0
6803,0,0.9999560858687174,0
6804,0,0.9999565917486937,0
6805,0,0.99995619753731,0
6806,0,0.9999561774859465,0
6807,0,0.9999566468393014,0
6808,0,0.9999568061339438,0
6809,0,0.9999569483593873,0
6810,0,0.9999566878471338,0
6811,0,0.9999453607457001,0
6812,0,0.9999562820629458,0
6813,0,0.9999584306411209,0
6814,0,0.999958535744287,0
6815,0,0.9999585926796479,0
6816,0,0.9999588520700687,0
6817,0,0.999959153211226,0
6818,0,0.9999589271467019,0
6819,0,0.9999587636938919,0
6820,0,0.9999584140831996,0
6821,0,0.9992618149414487,0
6822,0,0.9999516195316279,0
6823,0,0.9999568844484458,0
6824,0,0.9999574619963196,0
6825,0,0.9999570848731779,0
6826,0,0.9999566750588696,0
6827,0,0.9999570846781741,0
6828,0,0.9999566492936093,0
6829,0,0.9999560173773409,0
6830,0,0.9999562292300568,0
6831,0,0.997742571323133,0
6832,0,0.9999386432115344,0
6833,0,0.999959869779017,0
6834,0,0.9999597523899674,0
6835,0,0.9999578647692873,0
6836,0,0.9999574375275768,0
6837,0,0.9999588575744133,0
6838,0,0.9999595074892447,0
6839,0,0.9999580279151348,0
6840,0,0.9999583641186495,0
6841,0,0.9999402804622984,0
6842,0,0.9999441510032171,0
6843,0,0.9999461462677482,0
6844,0,0.9999457790848205,0
6845,0,0.9999473182004015,0
6846,0,0.999947823063223,0
6847,0,0.9999463150417215,0
6848,0,0.9999466272775785,0
6849,0,0.9999486706991396,0
6850,0,0.9993502523825986,0
6851,0,0.9999115466860098,0
6852,0,0.9999937320570407,0
6853,0,0.9999967917427027,0
6854,0,0.9999967957896265,0
6855,0,0.9999968179266862,0
6856,0,0.9999968241844263,0
6857,0,0.9999968277223757,0
6858,0,0.9999968222592244,0
6859,0,0.9999968213190941,0
6860,0,0.9999968165124716,0
6861,0,0.9999862955251638,0
6862,0,0.9999935215449993,0
6863,0,0.9999959620974749,0
6864,0,0.999995968355215,0
6865,0,0.9999959718931647,0
6866,0,0.9999959664300132,0
6867,0,0.999995965489883,0
6868,0,0.9999959606832606,0
6869,0,0.9999959359134917,0
6870,0,0.9999959399604154,0
6871,0,0.9973373792770767,0
6872,0,0.9999221929972446,0
6873,0,0.9999668266792677,0
6874,0,0.9999669594084036,0
6875,0,0.9999692469026488,0
6876,0,0.9999694932151184,0
6877,0,0.9999674727665447,0
6878,0,0.9999673841541127,0
6879,0,0.999968796457166,0
6880,0,0.9999684927350855,0
6881,0,0.9975516168210591,0
6882,0,0.9999570497879825,0
6883,0,0.9999656681820106,0
6884,0,0.9999678606826755,0
6885,0,0.9999671568898724,0
6886,0,0.9999673080162961,0
6887,0,0.9999684305261065,0
6888,0,0.9999677073830849,0
6889,0,0.9999673270835107,0
6890,0,0.9999658819300774,0
6891,0,0.9999505294864807,0
6892,0,0.9999628595506449,0
6893,0,0.9999661345240378,0
6894,0,0.9999664901878679,0
6895,0,0.9999656236904632,0
6896,0,0.9999650964190251,0
6897,0,0.9999665260542174,0
6898,0,0.9999650136759636,0
6899,0,0.9999634802412221,0
6900,0,0.9995889736120995,0
6901,0,0.9999309269750645,0
6902,0,0.9999942047619487,0
6903,0,0.9999957532941276,0
6904,0,0.999995776677738,0
6905,0,0.9999957271517654,0
6906,0,0.9999958198078643,0
6907,0,0.9999958150840892,0
6908,0,0.9999957748582466,0
6909,0,0.9999958099420783,0
6910,0,0.99999573415789,0
6911,0,0.9999510203132743,0
6912,0,0.999993892750441,0
6913,0,0.9999950514336052,0
6914,0,0.999994894164785,0
6915,0,0.9999951911513927,0
6916,0,0.9999951066419934,0
6917,0,0.9999949704772663,0
6918,0,0.9999951384896719,0
6919,0,0.9999950688244477,0
6920,0,0.9999951487716568,0
6921,0,0.99995740933568,0
6922,0,0.9999935122841752,0
6923,0,0.9999961412713227,0
6924,0,0.9999961358081714,0
6925,0,0.9999961348680411,0
6926,0,0.9999961300614186,0
6927,0,0.9999961052916497,0
6928,0,0.9999961093385735,0
6929,0,0.9999961314756332,0
6930,0,0.9999961377333733,0
6931,0,0.9999802862569336,0
6932,0,0.9999912027346289,0
6933,0,0.9999961339377414,0
6934,0,0.999996129131119,0
6935,0,0.9999961043613501,0
6936,0,0.9999961084082738,0
6937,0,0.9999961305453333,0
6938,0,0.9999961368030734,0
6939,0,0.999996140341023,0
6940,0,0.9999961348778718,0
6941,0,0.9999846644043093,0
6942,0,0.9999923440717048,0
6943,0,0.9999961050662437,0
6944,0,0.9999961091131673,0
6945,0,0.9999961312502269,0
6946,0,0.999996137507967,0
6947,0,0.9999961410459166,0
6948,0,0.9999961355827651,0
6949,0,0.9999961346426348,0
6950,0,0.9999286663490542,0
6951,0,0.9999115466860098,0
6952,0,0.9999937320570407,0
6953,0,0.9999967917427027,0
6954,0,0.9999967957896265,0
6955,0,0.9999968179266862,0
6956,0,0.9999968241844263,0
6957,0,0.9999968277223757,0
6958,0,0.9999968222592244,0
6959,0,0.9999968213190941,0
6960,0,0.9999968165124716,0
6961,0,0.9999862955251638,0
6962,0,0.9999935215449993,0
6963,0,0.9999959620974749,0
6964,0,0.999995968355215,0
6965,0,0.9999959718931647,0
6966,0,0.9999959664300132,0
6967,0,0.999995965489883,0
6968,0,0.9999959606832606,0
6969,0,0.9999959359134917,0
6970,0,0.9999959399604154,0
6971,0,0.9999857426873217,0
6972,0,0.9999947602322962,0
6973,0,0.9999959717929916,0
6974,0,0.9999959663298403,0
6975,0,0.9999959653897099,0
6976,0,0.9999959605830876,0
6977,0,0.9999959358133186,0
6978,0,0.9999959398602423,0
6979,0,0.9999959619973019,0
6980,0,0.999995968255042,0
6981,0,0.9999891003396318,0
6982,0,0.9999948210081695,0
6983,0,0.999995965489883,0
6984,0,0.9999959606832606,0
6985,0,0.9999959359134917,0
6986,0,0.9999959399604154,0
6987,0,0.9999959620974749,0
6988,0,0.999995968355215,0
6989,0,0.9999959718931647,0
6990,0,0.9999959664300132,0
6991,0,0.9972276179850562,0
6992,0,0.9999265773861511,0
6993,0,0.9999707965316514,0
6994,0,0.9999710482159718,0
6995,0,0.9999732954257868,0
6996,0,0.9999735250658576,0
6997,0,0.9999715470613413,0
6998,0,0.9999713648055192,0
6999,0,0.9999728104773907,0
7000,0,0.9994183949310632,0
7001,0,0.9998962009980018,0
7002,0,0.9999926344599528,0
7003,0,0.9999976246833151,0
7004,0,0.9999975868710209,0
7005,0,0.9999975586459018,0
7006,0,0.9999976656600942,0
7007,0,0.999997584284856,0
7008,0,0.9999976344586999,0
7009,0,0.9999976440758636,0
7010,0,0.9999975466985735,0
7011,0,0.9999828283434659,0
7012,0,0.9999946835124254,0
7013,0,0.9999975586459018,0
7014,0,0.9999976656600942,0
7015,0,0.999997584284856,0
7016,0,0.9999976344586999,0
