Index,Collected,SSIM,Doppler
5592,0,0.9999605747088213,0
5593,0,0.9999693120259735,0
5594,0,0.9999686258578835,0
5595,0,0.9999688174927254,0
5596,0,0.9999681387155848,0
5597,0,0.9999674141696278,0
5598,0,0.9999686251448762,0
5599,0,0.9999698663302957,0
5600,0,0.9991197269097492,0
5601,0,0.987688002119942,0
5602,0,0.9999301984669756,0
5603,0,0.999994669611566,0
5604,0,0.9999980187463968,0
5605,0,0.9999981724355125,0
5606,0,0.9999980401528438,0
5607,0,0.9999983113776102,0
5608,0,0.9999983262922976,0
5609,0,0.9999983172710791,0
5610,0,0.9999984217972101,0
5611,0,0.9939148304630003,0
5612,0,0.9999364103712829,0
5613,0,0.9999646223820685,0
5614,0,0.9999836066577097,0
5615,0,0.9999833436607393,0
5616,0,0.9999832724937701,0
5617,0,0.9999832804831932,0
5618,0,0.9999834915462354,0
5619,0,0.999983393022434,0
5620,0,0.9999833808576664,0
5621,0,0.9999283620037129,0
5622,0,0.9999616613650726,0
5623,0,0.9999844129985189,0
5624,0,0.9999844122418979,0
5625,0,0.9999841892862362,0
5626,0,0.9999843553238583,0
5627,0,0.9999843792972894,0
5628,0,0.9999844874973602,0
5629,0,0.9999848320936692,0
5630,0,0.9999846651454657,0
5631,0,0.9999378000610412,0
5632,0,0.9999558592349992,0
5633,0,0.9999794468886086,0
5634,0,0.99997957770294,0
5635,0,0.9999793447093739,0
5636,0,0.9999785399800937,0
5637,0,0.9999794916273234,0
5638,0,0.9999790683178921,0
5639,0,0.9999789518961116,0
5640,0,0.9999793342576645,0
5641,0,0.9999436950778896,0
5642,0,0.9999645476472613,0
5643,0,0.9999844587855096,0
5644,0,0.9999844466229652,0
5645,0,0.9999847163091773,0
5646,0,0.9999845258477709,0
5647,0,0.999984409425813,0
5648,0,0.9999843382566734,0
5649,0,0.9999843462485829,0
5650,0,0.999298327897597,0
5651,0,0.9999024424595376,0
5652,0,0.9999768811847843,0
5653,0,0.999994299564551,0
5654,0,0.9999944566954577,0
5655,0,0.9999944133712363,0
5656,0,0.9999943184300522,0
5657,0,0.9999944645251432,0
5658,0,0.9999945021583833,0
5659,0,0.9999943134273394,0
5660,0,0.9999944193359225,0
5661,0,0.9999533070219379,0
5662,0,0.9999674351198081,0
5663,0,0.9999852850807969,0
5664,0,0.999985615857188,0
5665,0,0.9999859854679608,0
5666,0,0.9999864929723568,0
5667,0,0.9999865360707121,0
5668,0,0.999986270670292,0
5669,1,0.9198337096720787,0
5670,0,0.9999631832788888,0
5671,0,0.9976663676621759,0
5672,0,0.9999535210506318,0
5673,1,0.9720753177076832,0
5674,0,0.9999616836362893,0
5675,0,0.9999727796335222,0
5676,0,0.9999728709577197,0
5677,0,0.9999731042864345,0
5678,0,0.9999728195784764,0
5679,0,0.9999713364091459,0
5680,0,0.9999725548854457,0
5681,0,0.9980732473526615,0
5682,0,0.9999348085505863,0
5683,0,0.9999026634408389,0
5684,0,0.999944546933797,0
5685,0,0.9999634590241104,0
5686,0,0.9999665095228428,0
5687,0,0.9999539336203025,0
5688,0,0.9999536341921532,0
5689,0,0.9999697394135291,0
5690,0,0.9999703668615519,0
5691,0,0.9965004374075448,0
5692,0,0.9999436903843956,0
5693,0,0.9999600978717781,0
5694,0,0.9999646107495552,0
5695,0,0.9999638767601218,0
5696,0,0.9999629779580328,0
5697,0,0.9999801581108517,0
5698,0,0.9999829153634288,0
5699,0,0.99998378781957,0
5700,0,0.9992255549667153,0
5701,0,0.9974084339668389,0
5702,0,0.9999329189799294,0
5703,0,0.999966331275727,0
5704,0,0.9999676611769422,0
5705,0,0.9999679695699912,0
5706,0,0.9999677088422814,0
5707,0,0.999967753159492,0
5708,0,0.9999677359540549,0
5709,0,0.9999681399117843,0
5710,0,0.9999678888806582,0
5711,0,0.9999299826918567,0
5712,0,0.9999665549874258,0
5713,0,0.9999712734556908,0
5714,0,0.9999711743791303,0
5715,0,0.9999716581029435,0
5716,0,0.9999720602090713,0
5717,0,0.9999712945556897,0
5718,0,0.9999715492806169,0
5719,0,0.9999714665458647,0
5720,0,0.9999717066547419,0
5721,0,0.9977214861532451,0
5722,0,0.9999525733912081,0
5723,0,0.999969323976122,0
5724,0,0.9999707185878703,0
5725,0,0.9999695491182311,0
5726,0,0.9999698304690907,0
5727,0,0.9999705226618958,0
5728,0,0.9999702780615602,0
5729,0,0.9999706727379727,0
5730,0,0.9999701132107457,0
5731,0,0.9999322911660751,0
5732,0,0.9999653857395643,0
5733,0,0.9999698595950278,0
5734,0,0.9999702600484796,0
5735,0,0.9999708207994975,0
5736,0,0.9999704989979149,0
5737,0,0.9999711625466258,0
5738,0,0.999970607732689,0
5739,0,0.9999705240745113,0
5740,0,0.9999708151175113,0
5741,0,0.9999331887258788,0
5742,0,0.999964216911614,0
5743,0,0.9999689656889668,0
5744,0,0.9999687191433413,0
5745,0,0.9999686350762269,0
5746,0,0.9999679135818993,0
5747,0,0.999968444466165,0
5748,0,0.9999687940893525,0
5749,0,0.9999678079809616,0
5750,0,0.9992948211153175,0
5751,0,0.9998491809978908,0
5752,0,0.999986309236459,0
5753,0,0.9999899202738184,0
5754,0,0.9999906223330094,0
5755,0,0.9999906691439313,0
5756,0,0.9999906828903419,0
5757,0,0.9999906193061883,0
5758,0,0.9999906529798828,0
5759,0,0.9999906764974741,0
5760,0,0.9999906594529682,0
5761,0,0.9999454585756088,0
5762,0,0.9999650634704729,0
5763,0,0.999969855930752,0
5764,0,0.9999703171821428,0
5765,0,0.9999702612813818,0
5766,0,0.9999702900572442,0
5767,0,0.9999703103693417,0
5768,0,0.999970302869256,0
5769,0,0.9999702898396512,0
5770,0,0.9999702632734412,0
5771,0,0.9999491015203573,0
5772,0,0.9999856489937275,0
5773,0,0.9999871663429448,0
5774,0,0.9999871041980194,0
5775,0,0.9999871936368285,0
5776,0,0.9999870122435194,0
5777,0,0.9999869948563692,0
5778,0,0.999987078554035,0
5779,0,0.9999870242116824,0
5780,0,0.9999871837544891,0
5781,0,0.9999639548324394,0
5782,0,0.999984456142146,0
5783,0,0.9999867988786827,0
5784,0,0.9999868352125122,0
5785,0,0.9999868908842181,0
5786,0,0.9999866919835325,0
5787,0,0.9999867362914617,0
5788,0,0.999986850187928,0
5789,0,0.9999866915617223,0
5790,0,0.9999868735189854,0
5791,0,0.9999445748159335,0
5792,0,0.9999838367884568,0
5793,0,0.999988214479079,0
5794,0,0.9999876553759124,0
5795,0,0.9999871424810798,0
5796,0,0.9999869824231352,0
5797,0,0.9999881859277805,0
5798,0,0.9999876821597153,0
5799,0,0.9999870362713802,0
5800,0,0.9998374045473685,0
5801,0,0.9998491809978908,0
5802,0,0.999986309236459,0
5803,0,0.9999899202738184,0
5804,0,0.9999906223330094,0
5805,0,0.9999906691439313,0
5806,0,0.9999906828903419,0
5807,0,0.9999906193061883,0
5808,0,0.9999906529798828,0
5809,0,0.9999906764974741,0
5810,0,0.9999906594529682,0
5811,0,0.9999454585756088,0
5812,0,0.9999650634704729,0
5813,0,0.999969855930752,0
5814,0,0.9999703171821428,0
5815,0,0.9999702612813818,0
5816,0,0.9999702900572442,0
5817,0,0.9999703103693417,0
5818,0,0.999970302869256,0
5819,0,0.9999702898396512,0
5820,0,0.9999702632734412,0
5821,0,0.9999491015203573,0
5822,0,0.9999856489937275,0
5823,0,0.9999871663429448,0
5824,0,0.9999871041980194,0
5825,0,0.9999871936368285,0
5826,0,0.9999870122435194,0
5827,0,0.9999869948563692,0
5828,0,0.999987078554035,0
5829,0,0.9999870242116824,0
5830,0,0.9999871837544891,0
5831,0,0.9999639548324394,0
5832,0,0.999984456142146,0
5833,0,0.9999867988786827,0
5834,0,0.9999868352125122,0
5835,0,0.9999868908842181,0
5836,0,0.9999866919835325,0
5837,0,0.9999867362914617,0
5838,0,0.999986850187928,0
5839,0,0.9999866915617223,0
5840,0,0.9999868735189854,0
5841,0,0.9999445748159335,0
5842,0,0.9999838367884568,0
5843,0,0.999988214479079,0
5844,0,0.9999876553759124,0
5845,0,0.9999871424810798,0
5846,0,0.9999869824231352,0
5847,1,0.9198816955039064,0
5848,0,0.9999527980856009,0
5849,0,0.9999810619196059,0
5850,0,0.999598032120423,0
5851,0,0.9944618735083617,0
5852,0,0.9998613760095924,0
5853,0,0.9998886464045658,0
5854,0,0.9998894078951803,0
5855,0,0.9998881941972422,0
5856,0,0.9998881736709087,0
5857,0,0.9998892958786063,0
5858,0,0.9998887677689137,0
5859,0,0.9998835263700336,0
5860,0,0.9999809827350924,0
5861,0,0.9991354700310546,0
5862,0,0.9998463498546112,0
5863,0,0.99990782706535,0
5864,0,0.9999634728674826,0
5865,0,0.999967843056437,0
5866,0,0.9999686035876909,0
5867,0,0.9999666594661332,0
5868,0,0.9999670736523055,0
5869,0,0.9999692443213234,0
5870,0,0.9999687108085138,0
5871,0,0.9998507095480961,0
5872,0,0.9998078083164359,0
5873,0,0.9999077174095713,0
5874,0,0.9999082348711502,0
5875,0,0.9999063475209593,0
5876,0,0.9999064865115443,0
5877,0,0.9999087311270488,0
5878,0,0.9999083648193858,0
5879,0,0.9999065071003295,0
5880,0,0.9999064107019588,0
5881,0,0.998772838593438,0
5882,0,0.9999491344043843,0
5883,0,0.9999618345571369,0
5884,0,0.9999616445378323,0
5885,0,0.9999639653697011,0
5886,0,0.9999637689563344,0
5887,0,0.9999613875617712,0
5888,0,0.9999617910501234,0
5889,0,0.9999637775112161,0
5890,0,0.9999639644940961,0
5891,0,0.999124706813559,0
5892,0,0.9999644430591658,0
5893,0,0.9999692992323141,0
5894,0,0.9999691566268656,0
5895,0,0.999967506239439,0
5896,0,0.9999677092913496,0
5897,0,0.9999690386595512,0
5898,0,0.9999692725894851,0
5899,0,0.9999681102955557,0
5900,0,0.9989100871367536,0
5901,0,0.9991130792534285,0
5902,0,0.9999807778111228,0
5903,0,0.9999893676372957,0
5904,0,0.9999899424483457,0
5905,0,0.9999896960335588,0
5906,0,0.9999898612638674,0
5907,0,0.9999900827413355,0
5908,0,0.9999899286587236,0
5909,0,0.9999899894078816,0
5910,0,0.9999897984158898,0
5911,0,0.9997363139853065,0
5912,0,0.9999854873729279,0
5913,0,0.9999864488108661,0
5914,0,0.9999866140411745,0
5915,0,0.9999868355186428,0
5916,0,0.9999866814360309,0
5917,0,0.9999867421851888,0
5918,0,0.9999865511931969,0
5919,0,0.9999866615160797,0
5920,0,0.9999868035035276,0
5921,0,0.9999776170034107,0
5922,0,0.9999830939358072,0
5923,0,0.999982485458616,0
5924,0,0.9999823313760042,0
5925,0,0.9999823921251623,0
5926,0,0.9999822011331703,0
5927,0,0.9999823114560531,0
5928,0,0.999982453443501,0
5929,0,0.9999820987508394,0
5930,0,0.999982263981148,0
5931,1,0.9169334921510113,0
5932,0,0.9999285793949881,0
5933,0,0.9999565060699401,0
5934,0,0.9999571482956079,0
5935,0,0.9999570921226323,0
5936,0,0.9999574824451315,0
5937,0,0.9999570632304129,0
5938,0,0.9999574952032043,0
5939,0,0.999957393564101,0
5940,0,0.9999570019654471,0
5941,0,0.9963212170361895,0
5942,0,0.999913160265687,0
5943,0,0.999941277168684,0
5944,0,0.9999419955170578,0
5945,0,0.9999416194879519,0
5946,0,0.9999419660593715,0
5947,0,0.9999418121591408,0
5948,0,0.999941642567612,0
5949,0,0.9999414281517494,0
5950,0,0.9990686751153969,0
5951,0,0.9999623781450081,0
5952,0,0.9999963541437416,0
5953,0,0.9999756393206173,0
5954,0,0.9999930327728075,0
5955,0,0.9999933625888774,0
5956,0,0.9999932233380355,0
5957,0,0.9999932656440055,0
5958,0,0.9999933295927146,0
5959,0,0.9999932334824647,0
5960,0,0.9999933646490657,0
5961,0,0.9999956742625049,0
5962,0,0.9999923922856928,0
5963,0,0.9999892679746144,0
5964,0,0.9999896567904617,0
5965,0,0.9999915108007741,0
5966,0,0.9999921212039689,0
5967,0,0.9999925766600112,0
5968,0,0.9999925766600112,0
5969,0,0.9999896579153278,0
5970,0,0.9999897700516215,0
5971,0,0.9995314115160642,0
5972,0,0.9999871685745988,0
5973,0,0.9999907514046732,0
5974,0,0.9999906306265556,0
5975,0,0.9999906729325254,0
5976,0,0.999990736917549,0
5977,0,0.9999906408072994,0
5978,0,0.9999907529435931,0
5979,0,0.9999906545684311,0
5980,0,0.9999905997652072,0
5981,0,0.9996818214938549,0
5982,0,0.9999844487946518,0
5983,0,0.9999880327848293,0
5984,0,0.9999881149551864,0
5985,0,0.9999878811337941,0
5986,0,0.9999879958881301,0
5987,0,0.9999880247866075,0
5988,0,0.9999879366531969,0
5989,0,0.9999879713371909,0
5990,0,0.9999878630712037,0
5991,0,0.9993338177632763,0
5992,0,0.9999808799687938,0
5993,0,0.9999846719995911,0
5994,0,0.9999848672027235,0
5995,0,0.9999851265164998,0
5996,0,0.9999849642285874,0
5997,0,0.9999872730270714,0
5998,0,0.9999861767939863,0
5999,0,0.9999831532471632,0
6000,0,0.9998303532205446,0
6001,0,0.999950614325542,0
6002,0,0.9999927591335903,0
6003,0,0.999994523464964,0
6004,0,0.9999943842141223,0
6005,0,0.9999944265165016,0
6006,0,0.9999944904687809,0
6007,0,0.9999943943585514,0
6008,0,0.9999945255251526,0
6009,0,0.9999944774320422,0
6010,0,0.9999944215428604,0
6011,0,0.9982271706897379,0
6012,0,0.999931009109808,0
6013,0,0.9999498365284227,0
6014,0,0.9999505978312069,0
6015,0,0.9999500126467045,0
6016,0,0.9999497731274801,0
6017,1,0.9208898862206453,0
6018,0,0.9998907097475963,0
6019,0,0.9999315436183511,0
6020,0,0.9999336403416497,0
6021,0,0.9955302060765873,0
6022,0,0.9998978757112238,0
6023,0,0.999933897924196,0
6024,0,0.9999338396148526,0
6025,0,0.9999337713899291,0
6026,0,0.999933670745775,0
6027,0,0.9999336753087124,0
6028,0,0.9999336154594669,0
6029,0,0.9999336458959575,0
6030,0,0.9999338600187864,0
6031,0,0.9999341617672566,0
6032,0,0.9999338569737853,0
6033,0,0.9999338390984068,0
6034,0,0.999933670745775,0
6035,0,0.9999336753087124,0
6036,0,0.9999336154594669,0
6037,0,0.9999336458959575,0
6038,0,0.9999338600187864,0
6039,0,0.9999341617672566,0
6040,0,0.9999338569737853,0
6041,0,0.9999338390984068,0
6042,0,0.999933670745775,0
6043,0,0.9999336753087124,0
6044,0,0.9999336154594669,0
6045,0,0.9999336458959575,0
6046,0,0.9999338600187864,0
6047,0,0.9999341617672566,0
6048,0,0.9999338569737853,0
6049,0,0.9999338390984068,0
6050,0,0.9989351390257467,0
6051,0,0.9999038505383595,0
6052,0,0.999992370882413,0
6053,0,0.9999927218509711,0
6054,0,0.9999956082652764,0
6055,0,0.999995640641452,0
6056,0,0.9999956646448581,0
6057,0,0.9999956164346184,0
6058,0,0.9999956915231035,0
6059,0,0.9999956480564858,0
6060,0,0.9999956316946987,0
6061,0,0.9979293693247675,0
6062,0,0.9999633695845702,0
6063,0,0.9999758880909303,0
6064,0,0.9999762941251545,0
6065,0,0.9999763405995249,0
6066,0,0.9999763091497254,0
6067,0,0.9999763180625203,0
6068,0,0.9999761454919632,0
6069,0,0.9999763206086757,0
6070,0,0.9999763300237476,0
6071,0,0.9967450634387883,0
6072,0,0.9999346301951355,0
6073,0,0.9999742383031817,0
6074,0,0.9999749748566071,0
6075,0,0.999975484725006,0
6076,0,0.9999750194687561,0
6077,0,0.999974611260408,0
6078,0,0.9999742751112789,0
6079,0,0.9999749342733923,0
6080,0,0.999975448791053,0
6081,0,0.997001843248516,0
6082,0,0.9999186908901344,0
6083,0,0.999956695202634,0
6084,0,0.9999569900461299,0
6085,0,0.9999582688971675,0
6086,0,0.9999578397969043,0
6087,0,0.9999582216591063,0
6088,0,0.9999579440729782,0
6089,0,0.999958038351192,0
6090,0,0.999958397597333,0
6091,0,0.9999397710774238,0
6092,0,0.99994318186478,0
6093,0,0.9999582060641138,0
6094,0,0.9999578397886858,0
6095,0,0.9999582216508878,0
6096,0,0.9999579440647596,0
6097,0,0.9999580383429735,0
6098,0,0.9999583975891144,0
6099,0,0.9999567301259678,0
6100,0,0.998736032867479,0
6101,0,0.9998991148987819,0
6102,0,0.9999929575754223,0
6103,0,0.9999909856018956,0
6104,0,0.9999938711779485,0
6105,0,0.999993907083295,0
6106,0,0.9999938631833498,0
6107,0,0.999993872030093,0
6108,0,0.9999939501133885,0
6109,0,0.9999938507753126,0
6110,0,0.9999938989646784,0
6111,0,0.9956721803955552,0
6112,0,0.9998998142196168,0
6113,0,0.9999408849822907,0
6114,0,0.9999423040093552,0
6115,0,0.9999425215797882,0
6116,0,0.999942483019721,0
6117,0,0.9999424752623353,0
6118,0,0.999942254951588,0
6119,0,0.999942782732352,0
6120,0,0.9999428065247892,0
6121,0,0.9999421121123563,0
6122,0,0.9999423040093552,0
6123,0,0.9999425215797882,0
6124,0,0.999942483019721,0
6125,0,0.9999424752623353,0
6126,0,0.999942254951588,0
6127,0,0.999942782732352,0
6128,0,0.9999428065247892,0
6129,0,0.9999421121123563,0
6130,0,0.9999423040093552,0
6131,0,0.9983146567858486,0
6132,0,0.9999522089142511,0
6133,0,0.9999656310740097,0
6134,0,0.9999659565066655,0
6135,0,0.9999667016550339,0
6136,0,0.9999665367049563,0
6137,0,0.9999659427448111,0
6138,0,0.9999658694661123,0
6139,0,0.9999661944104694,0
6140,0,0.9999663475633189,0
6141,0,0.9999652672135234,0
6142,0,0.9999659724293135,0
6143,0,0.999966701937561,0
6144,0,0.9999665369874837,0
6145,0,0.9999659430273384,0
6146,0,0.9999658697486394,0
6147,0,0.9999661946929969,0
6148,0,0.9999663478458463,0
6149,0,0.9999659856520634,0
6150,0,0.9988073127937311,0
6151,0,0.9999412362045167,0
6152,0,0.999993897858807,0
6153,0,0.999996614804832,0
6154,0,0.9999966092142515,0
6155,0,0.9999966290352702,0
6156,0,0.999996635307637,0
6157,0,0.9999966501291736,0
6158,0,0.9999966397174818,0
6159,0,0.9999966352282486,0
6160,0,0.999996630585255,0
6161,0,0.9998144106562707,0
6162,0,0.9999775757931603,0
6163,1,0.9368220971310316,0
6164,0,0.9999538989730454,0
6165,0,0.9999724716917336,0
6166,0,0.9999738394906312,0
6167,0,0.999973706977928,0
6168,0,0.9999736781558,0
6169,0,0.9999737352657214,0
6170,0,0.9999736746025182,0
6171,0,0.9976152704683242,0
6172,0,0.9999244662316485,0
6173,0,0.9999571309046801,0
6174,0,0.9999571943959835,0
6175,0,0.9999583825519947,0
6176,0,0.9999586056692853,0
6177,0,0.9999575569908901,0
6178,0,0.9999575517857426,0
6179,0,0.9999589353990057,0
6180,0,0.9999582677052203,0
6181,0,0.999956423671729,0
6182,0,0.9999567860978967,0
6183,0,0.9999575179586399,0
6184,0,0.9999577612387565,0
6185,0,0.999956784772861,0
6186,0,0.9999566992604898,0
6187,0,0.9999578825737705,0
6188,0,0.9999572545181608,0
6189,0,0.9999564477642074,0
6190,0,0.9999563832835832,0
6191,0,0.9995686376140959,0
6192,0,0.9999573929054147,0
6193,0,0.9999558879317515,0
6194,0,0.99995590288943,0
6195,0,0.9999573587151929,0
6196,0,0.9999566107141837,0
6197,0,0.9999553701614464,0
6198,0,0.9999553767431402,0
6199,0,0.999956798397953,0
6200,0,0.9990489209788058,0
6201,0,0.9995560604364777,0
6202,0,0.9999941414872755,0
6203,0,0.9999946282336761,0
6204,0,0.9999945455252848,0
6205,0,0.9999945779014603,0
6206,0,0.9999946019048667,0
6207,0,0.9999945536946269,0
6208,0,0.9999946287831118,0
6209,0,0.9999945853164942,0
6210,0,0.9999945689547071,0
6211,0,0.999994330353078,0
6212,0,0.9999945455335033,0
6213,0,0.9999945779096788,0
6214,0,0.9999946019130852,0
6215,0,0.9999945537028454,0
6216,0,0.9999946287913304,0
6217,0,0.9999945853247129,0
6218,0,0.9999945689629256,0
6219,0,0.9999946282418947,0
6220,0,0.9999945455335033,0
6221,0,0.9999942767279552,0
6222,0,0.9999946019048667,0
6223,0,0.9999945536946269,0
6224,0,0.9999946287831118,0
6225,0,0.9999945853164942,0
6226,0,0.9999945689547071,0
6227,0,0.9999946282336761,0
6228,0,0.9999945455252848,0
6229,0,0.9999945779014603,0
6230,0,0.9999946019048667,0
6231,0,0.9999942558140288,0
6232,0,0.9999946287913304,0
6233,0,0.9999945853247129,0
6234,0,0.9999945689629256,0
6235,0,0.9999946282418947,0
6236,0,0.9999945455335033,0
6237,0,0.9999945779096788,0
6238,0,0.9999946019130852,0
6239,0,0.9999945537028454,0
6240,0,0.9999946287913304,0
6241,0,0.999682842166528,0
6242,0,0.9999955015848583,0
6243,0,0.9999955608638272,0
6244,0,0.9999954781554359,0
6245,0,0.9999955105316114,0
6246,0,0.9999955345350178,0
6247,0,0.999995486324778,0
6248,0,0.999995561413263,0
6249,0,0.9999955179466454,0
6250,0,0.9997482035449734,0
6251,0,0.9995314798651413,0
6252,0,0.9999953431372955,0
6253,0,0.9999956945250431,0
6254,0,0.9999956118166516,0
6255,0,0.9999956441928273,0
6256,0,0.9999956681962336,0
6257,0,0.9999956199859938,0
6258,0,0.9999956950744788,0
6259,0,0.9999956516078612,0
6260,0,0.999995635246074,0
6261,0,0.9999956945250431,0
6262,0,0.9999956118166516,0
6263,0,0.9999956441928273,0
6264,0,0.9999956681962336,0
6265,0,0.9999956199859938,0
6266,0,0.9999956950744788,0
6267,0,0.9999956516078612,0
6268,0,0.999995635246074,0
6269,0,0.9999956945250431,0
6270,0,0.9999956118166516,0
6271,0,0.9999956441928273,0
6272,0,0.9999956681962336,0
6273,0,0.9999956199859938,0
6274,0,0.9999956950744788,0
6275,0,0.9999956516078612,0
6276,0,0.999995635246074,0
6277,0,0.9999956945250431,0
6278,0,0.9999956118166516,0
6279,0,0.9999956441928273,0
6280,0,0.9999956681962336,0
6281,0,0.9999956199859938,0
6282,0,0.9999956950744788,0
6283,0,0.9999956516078612,0
6284,0,0.999995635246074,0
6285,0,0.9999956945250431,0
6286,0,0.9999956118166516,0
6287,0,0.9999956441928273,0
6288,0,0.9999956681962336,0
6289,0,0.9999956199859938,0
6290,0,0.9999956950744788,0
6291,0,0.9999956516078612,0
6292,0,0.999995635246074,0
6293,0,0.9999956945250431,0
6294,0,0.9999956118166516,0
6295,0,0.9999956441928273,0
6296,0,0.9999956681962336,0
6297,0,0.9999956199859938,0
6298,0,0.9999956950744788,0
6299,0,0.9999956516078612,0
6300,0,0.9999319381265445,0
6301,0,0.9999515366437335,0
6302,0,0.9999944105071444,0
6303,0,0.999994761894892,0
6304,0,0.9999946791865005,0
6305,0,0.999994711562676,0
6306,0,0.9999947355660824,0
6307,0,0.9999946873558426,0
6308,0,0.9999947624443276,0
6309,0,0.9999947189777101,0
6310,0,0.9999947026159229,0
6311,0,0.999994761894892,0
6312,0,0.9999946791865005,0
6313,0,0.999994711562676,0
6314,0,0.9999947355660824,0
6315,0,0.9999946873558426,0
6316,0,0.9999947624443276,0
6317,0,0.9999947189777101,0
6318,0,0.9999947026159229,0
6319,0,0.999994761894892,0
6320,0,0.9999946791865005,0
6321,0,0.999994711562676,0
6322,0,0.9999947355660824,0
6323,0,0.9999946873558426,0
6324,0,0.9999947624443276,0
6325,0,0.9999947189777101,0
6326,0,0.9999947026159229,0
6327,0,0.999994761894892,0
6328,0,0.9999946791865005,0
6329,0,0.999994711562676,0
6330,0,0.9999947355660824,0
6331,0,0.998116450945315,0
6332,0,0.9999629911299523,0
6333,0,0.9999782077268207,0
6334,0,0.9999784073847915,0
6335,0,0.9999787027396485,0
6336,0,0.9999784906471845,0
6337,0,0.9999784407119826,0
6338,0,0.9999785835299595,0
6339,0,0.9999784599436399,0
6340,0,0.9999786619582426,0
6341,0,0.9982900877668331,0
6342,0,0.9999454662021128,0
6343,0,0.9999587901300585,0
6344,0,0.9999589225701663,0
6345,0,0.9999597428363152,0
6346,0,0.9999596980786782,0
6347,0,0.999958419690404,0
6348,0,0.9999581699737076,0
6349,0,0.9999573041408625,0
6350,0,0.9996896142326579,0
6351,0,0.9999515366437335,0
6352,0,0.9999944105071444,0
6353,0,0.999994761894892,0
6354,0,0.9999946791865005,0
6355,0,0.999994711562676,0
6356,0,0.9999947355660824,0
6357,0,0.9999946873558426,0
6358,0,0.9999947624443276,0
6359,0,0.9999947189777101,0
6360,0,0.9999947026159229,0
6361,0,0.999994761894892,0
6362,0,0.9999946791865005,0
6363,0,0.999994711562676,0
6364,0,0.9999947355660824,0
6365,0,0.9999946873558426,0
6366,0,0.9999947624443276,0
6367,0,0.9999947189777101,0
6368,0,0.9999947026159229,0
6369,0,0.999994761894892,0
6370,0,0.9999946791865005,0
6371,0,0.999994711562676,0
6372,0,0.9999947355660824,0
6373,0,0.9999946873558426,0
6374,0,0.9999947624443276,0
6375,0,0.9999947189777101,0
6376,0,0.9999947026159229,0
6377,0,0.999994761894892,0
6378,0,0.9999946791865005,0
6379,0,0.999994711562676,0
6380,0,0.9999947355660824,0
6381,0,0.9996801024039847,0
6382,0,0.9999956950744788,0
6383,0,0.9999956516078612,0
6384,0,0.999995635246074,0
6385,0,0.9999956945250431,0
6386,0,0.9999956118166516,0
6387,0,0.9999956441928273,0
6388,0,0.9999956681962336,0
6389,0,0.9999956199859938,0
6390,0,0.9999956950744788,0
6391,0,0.9965728072386602,0
6392,0,0.9999288808043165,0
6393,0,0.9999691319361277,0
6394,0,0.9999693785152897,0
6395,0,0.9999693468904067,0
6396,0,0.9999689910459807,0
6397,0,0.9999692853479483,0
6398,0,0.9999694594953179,0
6399,0,0.9999694061329664,0
6400,0,0.9987470454987596,0
6401,1,0,1
6402,1,0,1
6403,1,0,1
6404,1,0,1
6405,0,0.9999896620105281,0
6406,0,0.999989618110583,0
6407,0,0.9999896269573256,0
6408,0,0.9999897050406222,0
6409,0,0.9999896057025458,0
6410,0,0.9999896538919111,0
6411,1,0,1
6412,1,0,1
6413,1,0,1
6414,1,0,1
6415,0,0.9999618704231906,0
6416,0,0.9999621274492816,0
6417,0,0.9999623618287792,0
6418,0,0.9999620712135928,0
6419,0,0.9999626198425631,0
6420,0,0.9999622976804371,0
6421,0,0.9996312868331765,0
6422,0,0.9999470027122218,0
6423,1,0,1
6424,1,0,1
6425,1,0,1
6426,1,0,1
6427,1,0,1
6428,1,0,1
6429,1,0,1
6430,1,0,1
6431,1,0,1
6432,1,0,1
6433,1,0,1
6434,1,0,1
6435,1,0,1
6436,1,0,1
6437,1,0,1
6438,1,0,1
6439,1,0,1
6440,1,0,1
6441,1,0,1
6442,1,0,1
6443,1,0,1
6444,1,0,1
6445,1,0,1
6446,1,0,1
6447,1,0,1
6448,1,0,1
6449,1,0,1
6450,1,0,1
6451,1,0,1
6452,1,0,1
6453,1,0,1
6454,1,0,1
6455,1,0,1
6456,1,0,1
6457,1,0,1
6458,1,0,1
6459,1,0,1
6460,1,0,1
6461,1,0,1
6462,1,0,1
6463,1,0,1
6464,1,0,1
6465,1,0,1
6466,1,0,1
6467,1,0,1
6468,1,0,1
6469,0,0.9999891765233894,0
6470,1,0,1
6471,0,0.9999884603800093,0
6472,0,0.999988619358553,0
6473,0,0.9999890098087081,0
6474,0,0.9999890665548591,0
6475,1,0,1
6476,1,0,1
6477,1,0,1
6478,1,0,1
6479,1,0,1
6480,1,0,1
6481,1,0,1
6482,1,0,1
6483,1,0,1
6484,1,0,1
6485,1,0,1
6486,1,0,1
6487,1,0,1
6488,1,0,1
6489,1,0,1
6490,1,0,1
6491,1,0,1
6492,1,0,1
6493,1,0,1
6494,1,0,1
6495,0,0.999988364298303,0
6496,0,0.999988360485264,0
6497,0,0.9999887509354191,0
6498,0,0.9999888076815701,0
6499,0,0.9999883567780875,0
6500,0,0.9996421452112506,0
6501,0,0.9993951230263134,0
6502,0,0.9999568661382577,0
6503,1,0,1
6504,1,0,1
6505,0,0.9999657831980227,0
